date,simulation,observation
2000-02-02,0.00014273571129495347,14.5
2000-02-22,0.005496677049710041,12.2
2000-03-31,0.014236219107666193,9.88
2000-04-27,0.11150450135873048,8.73
2000-05-25,0.12136993821061322,9.23
2000-06-15,0.16434990027143198,0.173
2000-08-09,0.20363992432906974,5.47
2000-09-06,0.44956433567007986,8.86
2000-10-06,0.5597629121932426,7.92
2000-11-15,0.4515042096927951,9.56
2000-11-23,0.3716241203435722,9.38
2000-12-04,0.2877525558737394,10.1
2001-01-16,0.623223654932206,10.2
2001-03-08,0.7453892798671308,9.08
2001-04-04,0.7131111523519689,8.66
2001-05-18,1.4508683832518359,6.4
2001-06-18,2.085977831921949,5.09
2001-08-09,1.8156807880799248,25.4
2001-09-06,2.0569308016239947,9.09
2001-10-11,1.6295204248237474,7.76
2001-11-12,0.9576518054626267,5.26
2001-11-28,0.6635665060021073,8.16
2002-02-05,0.21912356295033195,9.74
2002-02-28,0.18555652600212444,11.2
2002-04-04,0.3755072928223089,7.72
2002-05-01,0.19440179158989193,7.4
2002-05-23,0.04924083513523326,10.3
2002-06-14,0.02840565414030856,12.4
2002-07-10,0.04794328541254805,10.3
2002-08-01,0.005249350664755884,5.11
2002-09-05,0.04673252484264563,2.29
2002-09-26,0.07315347964157311,2.01
2002-10-29,0.5447122189267928,19.2
2002-11-29,1.0222939625455896,11.3
2003-02-02,1.7176421845161471,7.31
2003-02-13,1.6767695739009083,8.69
2003-03-10,1.217424938982641,8.03
2003-04-08,1.773389829899702,8.71
2003-05-08,1.507416563946371,7.98
2003-06-06,1.471464369105121,5.64
2003-06-30,0.28444256535019397,11.4
2003-07-30,0.465849735996233,13.8
2003-08-26,1.5275118813742505,5.08
2003-10-01,1.3961368266257457,1.47
2003-10-29,0.6670061550893855,1.25
2003-11-21,1.0289083643086576,36.0
2004-01-14,0.7117648372134986,28.8
2004-02-16,0.2964371540552021,17.6
2004-03-12,0.24424188763689023,17.6
2004-04-06,0.6461191292766564,15.7
2004-05-14,0.7424173369963436,13.9
2004-06-30,0.8594700710103116,12.9
2004-07-15,0.146545151207363,21.0
2004-09-01,0.7414999937219514,4.49
2004-09-30,0.10753988491295252,11.2
2004-10-12,0.2733300730889706,11.3
2004-11-01,0.22598159180091404,9.07
2004-11-24,0.21712946050256152,8.78
2005-01-10,0.16829617553942378,8.26
2005-01-31,0.13962834323371215,7.77
2005-02-18,0.12157585265744286,8.49
2005-03-18,0.1120341544067065,8.24
2005-05-05,0.1965707808198658,13.5
2005-06-08,0.16209638179092536,4.37
2005-06-29,0.05571257929368132,1.1
2005-08-15,0.08590942850683739,12.5
2005-09-07,0.06388114593604485,13.4
2005-09-21,0.05381729753384741,11.1
2005-10-28,0.07245705877151604,18.4
2005-11-14,0.19804713899757528,14.1
2006-01-06,0.14994689921659926,11.8
2006-01-30,0.1902643216331582,9.01
2006-02-17,0.1324727829020025,10.3
2006-03-15,0.2342689549347521,9.39
2006-03-30,0.046289870878633635,9.59
2006-05-02,0.22443133598186177,4.41
2006-06-27,0.17982166969892024,3.3
2006-08-07,0.1189452047692816,27.0
2006-09-22,0.003894293967724426,1.33
2006-10-12,0.10425575486349362,6.96
2006-11-09,0.12662303886553963,6.15
2006-12-06,0.14187903225197596,6.03
2007-01-02,0.23080674249755256,11.4
2007-01-18,0.1367136478060407,10.1
2007-02-06,0.3236015505317227,9.03
2007-02-20,0.14241702148983193,10.1
2007-03-23,0.3020769126708296,8.53
2007-04-10,0.15198569636131118,8.36
2007-05-24,0.1418817572538453,7.07
2007-07-12,3.290711748832575,1.15
2007-08-24,2.99236285532294,3.07
2007-09-24,3.2154013620939015,0.196
2007-10-18,3.3420106639696727,3.67
2007-11-02,1.8704112588190291,2.25
2007-12-13,3.067154911220643,9.73
2008-01-09,1.830320966525808,9.5
2008-02-05,0.9889402273618854,6.31
2008-02-27,0.5383915567248557,7.07
2008-04-16,1.0534338322006473,8.28
2008-04-25,0.5381857069513133,8.42
2008-06-19,1.0924801406829863,7.48
2008-07-09,0.22170997404516593,5.87
2008-08-06,0.9638975796419318,3.93
2008-09-08,0.10822321609588419,6.83
2008-10-08,0.3596651068406572,5.65
2008-10-30,0.052284014628519504,2.39
2008-12-08,0.10862725100743514,7.88
2009-01-14,0.3207459194860512,7.19
2009-02-04,0.15315345738496913,6.9
2009-02-27,0.13186409902859597,6.68
2009-04-06,0.18984906619315395,5.3
2009-05-13,0.11628670002149978,1.17
2009-06-16,0.1296581807172921,0.641
2009-07-03,0.17362800862700623,0.185
2009-08-14,0.21541489164037597,6.65
2009-09-02,0.01537371283770126,1.59
2009-10-05,0.39218458054678224,0.226
2009-10-30,0.010725382575596477,2.88
2009-11-23,0.10137966929401199,14.5
2010-01-25,0.3132229357865259,10.4
2010-02-11,0.4628465259118741,10.9
2010-03-05,0.48187366327223524,9.87
2011-02-08,0.6784498461096807,10.7
2011-03-11,0.5732420199129793,10.1
2011-04-07,0.25237467395090757,6.01
2011-05-12,0.4509342199916191,2.36
2011-06-06,0.44164845006118253,1.69
