date,simulation,observation
2000-01-20,0.015230142333893788,6.21
2000-02-10,0.027121416347135305,5.58
2000-03-09,0.032703280518658714,5.74
2003-01-23,1.1151161928526772,5.07
2003-02-20,1.422343563022547,7.12
2003-04-03,1.3293298601472,8.02
2003-04-24,1.3045094850940593,8.52
2003-05-07,1.4691934482320483,7.9
2003-08-05,1.6278092757251792,6.83
2003-09-10,1.6747506954824287,9.83
2003-10-15,4.516565916078026,9.39
2003-10-30,0.4637666449747388,6.21
2003-11-21,3.652130338383116,6.13
2004-01-07,0.605559670032124,7.64
2004-02-03,0.9485418038157543,6.42
2004-02-17,1.864635253303712,7.19
2004-03-15,1.4348137966010253,4.71
2004-05-10,0.9461563742874178,5.21
2004-06-01,1.6724337096073785,4.91
2004-07-02,1.6198186590225503,7.38
2004-07-12,2.22159705620145,8.13
2004-08-16,1.5886225400635274,5.09
2004-09-28,2.1056762135623286,7.1
2004-11-10,2.796082141794531,5.47
2004-11-24,2.38551244604803,5.18
2004-12-08,2.8109333454596444,6.24
2005-01-21,3.4202974498445045,6.3
2005-02-17,2.9102674161605755,5.43
2005-03-17,2.7751237927403314,6.1
2005-04-12,3.0435815580133023,6.79
2005-05-04,2.7634448150347852,6.42
2005-06-02,2.6499381113942775,5.26
2005-06-16,3.00107138789752,7.2
2005-07-20,3.071901437191989,5.99
2005-09-14,2.471254726839496,7.95
2005-10-05,3.652323304757735,3.72
2005-11-02,0.6088992639607247,5.23
2005-12-06,1.8870331551680126,4.43
2006-01-19,1.4632832931388968,4.3
2006-02-20,2.827408031206349,3.97
2006-03-22,3.515988794989164,4.34
2006-04-05,2.7977887854046704,3.7
2006-05-22,0.38562875312677297,3.76
2006-06-19,2.3823187158534744,5.87
2006-07-21,2.065678854783555,2.97
2006-08-02,2.4901646814806697,2.88
2006-09-19,2.584104448070296,3.49
2006-10-04,2.3003462702452158,5.8
2006-11-22,0.46641571161640083,4.06
2006-12-18,1.8505177094894705,4.37
2007-01-29,1.26547578129119,5.46
2007-02-19,0.7575851955318981,4.29
2007-03-14,0.848155383298757,4.19
2007-04-16,0.7047072624466504,3.61
2007-05-02,0.939926413689154,3.57
2007-06-13,0.3751018845004422,5.12
2007-07-09,1.0532753345276409,2.61
2007-08-07,0.9526543302817255,3.56
2007-09-20,0.9687635609696508,5.39
2007-10-09,0.8748980830205473,4.72
2007-11-09,1.5019249347071866,6.67
2007-12-06,0.48371878696997894,5.49
2008-01-08,0.9542278116571292,7.22
2008-01-29,1.1118661566855224,7.75
2008-03-14,1.213637309971982,6.7
2008-04-04,0.918007250788335,6.44
2008-05-28,0.2556736482050734,3.54
2008-06-24,1.2862654721532485,3.88
2008-07-23,1.3852684763501202,3.6
2008-08-28,1.4041724493139014,2.96
2008-09-17,1.1992860818489475,2.93
2008-10-13,1.3490437116525165,3.11
2008-11-12,0.7942691101557958,2.56
2008-12-10,1.243136883500896,2.87
2009-01-16,0.42090293593494893,3.28
2009-02-16,0.6738096852788373,3.27
2009-03-25,0.8855187745715026,3.6
2009-05-01,0.8954549480036272,3.52
2009-05-26,1.1958595138416732,3.66
2009-06-09,1.0454390996453373,3.53
2009-07-23,1.4363171738438523,2.81
2009-08-21,1.82588633405562,3.37
2009-10-01,2.4700259175060517,3.46
2009-10-28,2.786326324665246,2.61
2009-11-23,1.9469979916876732,3.85
2009-12-15,2.5074596641311984,3.27
2010-02-04,1.0753010155879834,3.14
2010-02-15,1.6448488397295342,3.63
2010-03-16,1.5818439423791542,3.55
2010-04-20,1.55461607503201,3.02
2010-06-08,0.8172466593445362,3.15
2010-06-22,1.4525719222563382,4.2
2010-07-15,0.60979529966608,3.41
2010-08-19,0.32346982568425003,3.0
2010-10-27,1.9518864649828955,4.07
2010-11-11,1.2585479359941631,3.98
2010-11-22,2.1939825780851048,4.22
2010-12-10,3.035163609080369,3.9
2011-01-13,0.40633142921565873,4.67
2011-02-17,2.0341049411587497,3.99
2011-03-14,1.8698324202914645,3.89
2011-04-07,1.5945657950972387,3.08
2011-05-10,1.6602732232483974,3.48
2011-06-08,2.261371528805975,3.37
2011-08-04,1.727971456218183,1.94
2011-08-12,2.686734215674843,2.98
2011-09-28,3.0413522965707736,2.42
2011-11-04,1.0497950507530711,1.7
2011-11-24,2.8558074263224857,2.82
2011-12-21,3.575136987784977,3.91
2012-01-17,5.225087411367999,8.68
2012-01-30,4.580624944174181,3.7
2012-02-29,3.5016707782285756,3.29
2012-04-04,1.3465832561265774,4.28
2012-05-16,2.6417726906563423,2.84
2012-07-12,0.32910040418215847,1.96
2012-08-02,1.0426268829671894,2.53
2012-09-04,1.1416582962164927,2.8
2012-10-19,1.5390264193773981,3.72
2012-10-24,1.3590840322126145,3.34
2012-11-28,0.40217166185308306,3.54
2013-01-07,0.5803567483527488,3.58
2013-02-11,0.2648228257556459,3.0
2013-02-20,0.5771845461494277,3.65
2013-04-02,0.6254768649985392,3.47
2013-04-15,0.4664030396173902,3.14
2013-05-23,0.7704622127564414,3.93
2013-07-02,0.9438651753637662,3.74
2013-08-07,1.1218583619188842,4.72
2013-09-04,1.3740311004304424,3.3
2013-10-03,0.7478900979131046,3.71
2013-11-14,1.6031591253409203,2.94
2013-11-26,2.118844879741755,3.43
2014-01-13,0.5185994506267614,2.36
2014-02-06,0.19991523219388302,2.68
2014-03-03,0.338608905074324,1.95
2014-04-03,0.31842594047980227,3.52
2014-05-13,0.6726418313529537,4.16
2014-06-04,0.2590943298040662,3.95
2014-07-10,0.8724693722339183,3.14
2014-08-05,0.44673699123741994,3.16
2014-09-09,1.582252199702297,3.46
2014-10-22,2.0401430404012437,3.18
2014-11-11,0.671362533550339,3.77
2014-12-08,2.7312477562136603,3.57
2015-01-28,1.1626988305405075,3.39
2015-02-12,1.6570008288915414,4.06
2015-03-02,0.9811704382528853,2.86
2015-05-22,1.231092926860637,4.71
2015-06-05,1.3074967721070923,3.59
2015-06-16,1.2944887926028645,3.57
2015-07-09,1.8201052627556948,3.26
2015-08-13,0.32417910351748785,2.82
2015-09-10,2.3241640608769707,3.33
