date,simulation,observation
2000-01-20,0.0007621195071016244,8.43
2000-02-08,0.00026406566486695095,8.98
2000-03-06,0.0011418772208967333,7.66
2000-04-06,0.017543009870870253,7.24
2000-05-10,0.012293702467047354,10.4
2000-07-05,0.07665592916512547,7.85
2000-07-25,0.06464296435218261,10.7
2000-08-16,0.12939155313728404,8.95
2000-09-21,0.07160775978665762,5.53
2000-10-19,0.8994041859437681,6.6
2000-11-23,1.5292740931930744,4.98
2000-12-13,1.1500404730479,3.27
2001-01-22,1.0380933525896234,8.0
2001-02-13,0.9627568934461515,4.09
2001-07-02,1.0184230179072749,12.4
2001-08-08,1.352382838393967,6.03
2001-09-12,0.5648314829381526,8.55
2001-10-16,1.2784303492570617,7.38
2001-11-08,1.142025253056926,6.5
2001-12-05,1.0453933376324116,8.39
2002-01-14,0.43776631034129804,8.71
2002-02-12,0.2750874703001087,8.67
2002-03-07,0.2084613623701552,9.06
2002-04-24,0.19802371187219595,8.6
2002-05-28,0.36548285195057395,6.63
2002-06-24,0.4100384848421527,7.46
2002-07-17,0.3891857048036725,6.76
2002-08-06,0.3073939858615723,5.69
2002-09-16,0.29540250719618477,7.23
2002-10-07,0.2915872745604541,7.79
2002-10-28,0.23739904339738496,11.1
2002-11-19,1.3018672636747484,8.47
2003-01-07,1.0496078387592063,8.6
2003-01-28,0.6741306030408749,7.49
2003-02-19,0.8432195886872842,8.44
2003-04-07,0.7466971844891742,7.81
2003-05-27,0.3718723089107472,6.48
2003-06-26,0.5721756911782039,7.7
2003-07-21,0.2330196792724445,6.28
2003-08-28,0.08770178201342359,6.26
2003-09-22,0.061499042504050354,6.83
2003-10-28,0.08034360580722978,8.12
2003-11-18,0.1405650544141805,7.5
2003-12-11,0.1206573015428651,8.23
2004-01-13,0.9856608713774483,10.1
2004-02-09,0.9640333283236285,9.09
2004-03-22,1.0090571024423973,4.37
2004-04-20,1.1219330679827044,6.73
2004-05-26,1.0687908743055223,8.28
2004-06-08,0.517701256384904,7.5
2004-08-18,0.1820591901082297,4.86
2004-09-15,0.64807550432117,7.34
2004-09-28,0.6563962417787581,7.0
2004-10-27,1.023205006370477,6.44
2004-11-11,1.0919936013373457,6.4
2004-12-03,1.0129749846056946,6.85
2005-01-26,0.6920844888046618,7.3
2005-02-16,0.5580129519223876,6.81
2005-03-17,0.29693002649103345,6.6
2005-04-01,0.5050694353503231,6.37
2005-05-26,0.3935876387028071,7.21
2005-06-15,0.5364672199894751,7.85
2005-07-12,0.8163892713558076,8.91
2005-08-12,0.7694042193747428,7.03
2005-09-27,0.5887999776963773,7.35
2005-10-18,0.11628407923870542,6.46
2005-11-07,0.4604748345020452,9.85
2005-12-13,0.635354674229376,8.99
2006-01-25,0.6721669456950413,9.04
2006-02-20,0.4774766282430817,8.92
2006-03-24,0.16194291476002406,9.59
2006-04-20,0.22260361674409174,6.72
2006-05-18,0.21898906286817332,5.31
2006-06-22,0.6035598724765009,8.28
2006-07-20,0.32961650285951827,7.8
2006-08-16,0.3055437919989956,8.44
2006-09-15,0.3984294565082228,4.45
2006-10-25,0.18817667026794654,6.65
2006-11-09,0.4882882486055228,7.24
2006-11-28,0.2794017041405871,12.6
2007-01-30,0.1490598835336147,8.62
2007-02-28,0.06351972708577715,6.28
2007-03-22,0.12523559364903367,8.69
2007-04-16,0.06011393939175256,8.78
2007-05-10,0.10860843909974734,6.14
2007-06-14,0.031734825325289776,8.73
2007-07-17,0.4279992252864548,4.2
2007-08-15,0.73528989504075,7.57
2007-09-24,0.7760377577024878,7.34
2007-10-24,0.8663827607010448,8.82
2007-11-14,0.8248327462832775,6.63
2007-12-10,0.6629282579192138,8.45
2008-01-17,0.20898014493624922,6.92
2008-02-26,0.19736037862717057,6.21
2008-04-01,0.17052581040125106,5.74
2008-04-29,0.16911452094105034,5.77
2008-05-28,0.11134131545483601,5.3
2008-06-13,0.35931019240228834,9.3
2008-07-07,0.11932122319932255,6.54
2008-08-14,0.2925795418849895,5.82
2008-09-18,0.2654930057373643,6.1
2008-10-23,0.19697392828994154,6.61
2008-11-18,0.11344433422042209,5.15
2008-12-10,0.17574878267039673,5.46
2009-01-22,0.07656931742464262,4.26
2009-03-02,0.10780617491021158,7.77
2009-03-31,0.07362814046352996,7.63
2009-04-24,0.04769625578934425,7.59
2009-05-14,0.029458776184818136,7.88
2009-06-17,0.09313324163258015,5.35
2009-07-20,0.06435516337709972,3.29
2009-09-14,0.08197149609703767,7.14
2009-10-02,0.08172511842135527,7.19
2009-10-22,0.021588478468257087,6.63
2009-11-26,0.4091113134357298,6.91
2009-12-10,0.8940032533833342,5.61
2010-01-19,0.2367661059873378,6.68
2010-02-15,0.4083907496904511,7.27
2010-03-24,0.2919093168475562,5.65
2013-02-12,0.2415351122167503,3.64
2013-02-18,0.21789804901541857,5.09
2013-03-11,0.2349251382458678,5.39
2013-03-18,0.2157828915922866,4.03
2013-05-10,0.13176857520917334,7.0
2013-06-05,0.13211598540057393,6.44
2013-07-05,0.1336000295544747,5.88
2013-08-08,0.14522676372095134,5.85
2013-10-02,0.02763764493214909,8.23
2013-11-22,0.8825511948343254,7.38
2013-12-02,0.3515347820632951,7.01
2013-12-12,0.4695789190857491,6.59
2014-01-21,0.31376994423680166,6.3
2014-02-20,0.28943471678258736,4.85
2014-03-12,0.34162855953345667,6.11
2014-04-24,0.2851382101082886,6.5
2014-05-15,0.254760616706262,4.39
2014-06-12,0.27459898982782427,4.62
2014-07-08,0.26942543077753306,6.27
2014-08-18,0.07073727803599547,7.57
2014-10-01,0.0984929677089342,6.53
2014-10-20,0.060440754835387175,5.25
2014-11-13,0.054687087265748106,6.72
2014-12-03,0.23602566122888455,6.7
2015-02-18,0.18909039765477562,6.07
2015-03-26,0.282962719364453,5.35
2015-04-13,0.29208522250772545,5.73
2015-05-27,0.2716528481605679,6.59
2015-06-15,0.25714907462535663,5.06
2015-07-06,0.19513508739289964,5.09
2015-08-20,0.10451285449143669,6.09
2015-09-28,0.18026294039261745,6.57
2015-10-12,0.16349479447220872,5.9
2015-11-17,0.11069177852999129,4.3
2015-12-01,0.19578043727652933,6.98
2016-01-21,0.43820525242892056,7.13
2016-02-11,0.5005550111520947,5.35
2016-03-23,0.3460981032257847,7.0
2016-05-20,0.3685626145196494,6.98
2016-06-21,0.39048955402796487,4.72
2016-07-13,0.3835733492646957,4.65
2016-10-13,0.33705258470030985,7.0
2016-10-24,0.3168932249263686,6.95
2016-11-28,0.12280264678059255,6.58
2017-01-17,0.5612380457764452,8.4
2017-02-22,0.12106326621681593,7.12
2017-05-11,0.2367882572347037,6.93
2017-05-18,0.34933085202586456,5.84
2017-06-09,0.33117914362241735,4.3
2017-08-09,0.25134999783746753,4.71
2017-08-30,0.26961683121215674,5.07
2017-10-30,0.16145505160954363,6.08
2017-11-29,0.259941479622407,7.21
2018-01-05,0.4270018194686009,8.42
2018-03-21,0.39711333008912864,6.93
2018-04-12,0.5173773704064452,5.16
2018-05-31,0.2657815855453988,5.78
2018-06-28,0.30254361815806874,5.98
2018-08-20,0.3684054779907823,6.35
2018-09-13,0.3874492882530254,4.6
2018-11-16,0.13627208868043933,5.57
2018-11-30,0.11146730648390717,7.99
2019-02-14,0.21193618721152935,14.6
2019-03-22,0.2906164091915415,10.5
