date,simulation,observation
2010-06-09,0.31354795314609535,11.5
2010-07-08,0.15741526457436622,0.196
2010-08-10,0.3181655193011791,0.278
2010-09-07,0.13919797834728306,1.96
2010-10-11,0.36828542372900974,9.41
2010-11-03,0.08875346919028257,7.91
2010-11-29,0.1545079854095437,13.3
2011-01-13,0.4365948095664187,16.4
2011-02-08,0.6166740004681543,12.5
2011-03-07,0.9140977447675853,12.2
2011-04-05,0.44217324433120164,5.93
2011-05-20,0.802487752740202,3.93
2011-06-13,0.3352655563658869,3.77
2011-07-07,0.24776719393726016,0.196
2011-08-10,0.16461499261741447,1.24
2011-09-07,0.7499088829068209,0.661
2011-10-05,0.36872381489719813,0.196
2011-11-02,0.7336477548168909,4.45
2011-11-24,0.07191497320971028,9.62
2012-01-11,0.5579863904907365,21.1
2012-02-07,2.2195991956091885,14.6
2012-03-12,2.0722121509335536,8.42
2012-03-29,1.0876640684533487,5.61
2012-05-02,2.173421436635498,8.64
2012-06-18,4.239178761225255,9.89
2012-07-04,0.6286031153103959,6.37
2012-08-15,0.6119204018180352,2.07
2012-09-10,2.710708462867604,4.01
2012-09-25,1.342379649830353,15.9
2012-10-23,1.265263132330201,6.24
2012-12-07,0.4183215704688545,6.35
2013-01-08,0.33323329483216935,8.25
2013-01-28,0.6633930707550122,7.19
2013-02-20,0.6676624660854775,7.85
2013-03-19,0.6927252985128568,11.1
2013-04-17,0.3109372242871799,6.24
2013-06-21,0.2788822576325356,2.99
2013-06-24,0.6228871501812042,3.73
2013-08-28,0.6180123979459551,0.196
2013-09-16,0.6227835911540698,1.78
2013-10-10,0.3304846072810898,0.196
2013-11-06,1.001779234877971,16.6
2013-11-20,1.2174148743802156,10.6
2014-01-15,0.5396419046247684,14.3
2014-02-04,0.5334916072026026,14.0
2014-03-13,0.5531769704111285,10.5
2014-04-28,0.2795002250533084,3.36
2014-05-12,0.148577601717536,16.9
2014-06-12,0.7291004785225376,6.29
2014-07-04,0.22569021725325308,4.48
2014-08-05,1.0101093840343034,0.196
2014-09-11,1.1193039446491362,1.31
2014-10-14,0.2894118155658317,37.0
2014-11-17,0.5349438218934918,26.2
2014-11-24,1.0633393327059806,18.2
2015-01-07,0.32190708118562494,10.7
2015-02-04,0.7541695132669878,11.7
2015-03-06,0.37033167446082993,7.71
2015-04-17,0.7085343230347945,3.48
2015-05-07,0.6832037784200924,5.79
2015-06-10,0.6615927775210023,4.25
2015-07-01,0.32119530808259195,1.82
2015-08-06,0.31964155154320584,0.948
2015-09-07,0.631670198428105,6.02
2015-10-06,0.014948705460582218,6.23
2015-11-04,0.010453791609414573,8.3
2015-11-26,1.2271374969795215,10.4
2016-01-20,1.2572994622073665,10.1
2016-03-17,0.5316178216538301,7.87
2016-04-25,0.8631931489447933,8.36
2016-05-20,0.517087738284874,4.36
2016-07-20,0.3965819726770863,3.67
2016-08-04,0.2969120215370172,1.87
2016-09-20,0.7279453025593161,3.69
2016-11-24,0.4297120405213543,15.0
2016-12-07,0.14010999010053843,8.16
2017-02-21,0.29662415061025993,12.1
2017-03-13,0.38451675489856946,10.4
2017-03-29,0.2841723174896557,8.37
2019-04-25,0.42228866316689345,16.6
2019-05-22,0.41235375420199805,2.55
2019-06-19,1.2985670375917542,13.3
2019-07-18,0.9826500788808455,3.88
2019-08-19,2.350155001445295,13.0
2019-09-27,0.5483578419737327,19.9
2019-10-18,2.1563927061806853,12.0
2019-11-21,0.4618758858579652,10.1
2019-12-10,0.5198011098373707,9.18
2020-01-20,0.7376743748554112,8.48
2020-02-06,0.709263148180484,7.79
2021-03-09,0.3597281123168003,9.98
2022-04-08,0.686258623673567,7.15
2022-05-11,0.20323234833999207,2.99
2022-06-13,0.6051699847766938,0.527
2022-07-15,0.5966343459949937,0.196
2022-08-04,0.5902061404764927,0.196
2022-09-09,0.2148022521075365,0.196
2022-10-12,0.5763115799339541,1.36
2022-11-02,0.2601031132185204,26.9
2022-12-06,1.3679859013111892,18.9
2023-01-19,0.77058585609169,15.0
2023-02-07,0.8620533893176697,11.0
2023-03-08,0.7358209521612336,9.44
2023-04-21,0.49129538603115486,10.9
2023-05-17,0.5042105360913391,8.05
2023-06-05,0.4878617485064817,5.73
2023-07-07,0.471334700347454,2.07
2023-08-01,0.10150577532379876,3.36
2023-09-01,0.4599072824419463,3.99
2023-10-03,0.39986238471968133,9.07
2023-11-03,0.9537365511697758,8.37
2023-12-11,0.2017671378145355,7.57
