date,simulation,observation
2003-01-14,0.34242949911351145,16.9
2003-02-13,0.6148824055861871,11.7
2003-03-12,0.6309874727852459,13.6
2003-04-13,0.40204883328761515,15.1
2003-05-10,0.6412105094100704,18.6
2003-06-02,0.3649452147659927,14.8
2003-07-09,0.2890691068701035,12.3
2003-08-05,0.2548176218062831,10.3
2003-09-01,0.4106093062278567,14.7
2003-10-27,0.5757052761641537,12.9
2003-11-24,0.5472512901481684,11.1
2003-12-13,0.3818355499981829,11.5
2004-01-31,0.1392194937786626,17.4
2004-02-21,0.4659093464696439,20.0
2004-03-27,0.37804034405664194,7.09
2004-04-08,0.3517757140521718,18.0
2004-05-24,0.3407096207006248,17.9
2004-06-26,0.1552955399757572,19.2
2004-07-28,0.1713058969836591,11.8
2004-08-14,0.09703955133367648,10.8
2004-09-06,0.27086103614459023,11.4
2004-10-30,0.21802555208198457,13.0
2004-11-08,0.24425558892508178,8.51
2004-11-29,0.356500353028508,17.7
2005-01-21,0.4054797323280317,17.0
2005-02-07,0.5067221982746515,20.6
2005-03-16,0.36458395257972154,18.0
2005-04-02,0.3758849760903688,20.3
2005-05-15,0.4574318418966191,22.7
2005-06-15,0.3247157392430505,19.3
2005-07-10,0.3161412403946988,12.4
2005-08-11,0.17134394710445416,12.8
2005-08-31,0.2487808239734164,9.4
2005-10-21,0.18549239383655713,6.04
2005-11-16,0.516927088440493,18.2
2005-12-21,0.5002755015839697,16.3
2006-01-12,0.5403759852782696,16.4
2006-02-04,0.6773480408056157,18.1
2006-03-08,0.2556744247569189,17.1
2006-03-31,0.4178925346602844,17.9
2006-05-07,0.31858612051721785,14.4
2006-06-21,0.5031121051513477,13.4
2006-07-29,0.28903224287630175,6.79
2006-08-17,0.05347897983508868,16.2
2006-09-23,0.190646692350893,9.44
2006-10-03,0.3790545086449185,11.6
2006-11-11,0.43734656068945094,15.7
2006-12-13,0.4807706811182247,20.5
2007-01-21,0.3237909255364844,20.1
2007-02-25,0.3478600311142527,17.6
2007-03-19,0.7766672089544342,20.8
2007-04-13,0.8231981774092427,20.1
2007-05-20,0.7124402011908961,19.3
2007-06-24,0.15086979613969043,15.1
2007-07-11,1.3257158936165778,15.5
2007-08-13,1.0196521471054643,14.6
2007-09-11,1.1517617753703395,15.6
2007-10-02,1.1561127076574251,14.6
2007-11-19,0.46371767469449576,8.19
2007-12-10,1.0304899352723502,10.2
2008-01-07,1.0395818619730113,17.1
2008-02-15,0.7018377062140184,21.6
2008-03-07,0.4504646018818015,20.5
2008-04-02,0.41249365899917484,18.2
2008-05-21,0.5785843452247378,18.0
2008-06-13,0.5197602349803833,16.1
2008-07-16,0.2568760846738657,12.2
2008-08-07,0.4321470924547049,15.5
2008-09-22,0.7334097624719542,13.1
2008-10-02,0.8392988778586103,6.36
2008-11-13,0.583612978225977,17.5
2008-12-09,0.8017658170338232,15.8
2009-01-08,0.9383487079045875,16.8
2009-02-17,0.38686771319282787,19.3
2009-03-18,0.5696606749558504,17.4
2009-04-26,0.599622288228709,16.0
2009-05-07,0.515076624953002,14.5
2009-06-02,0.6004420761230822,12.4
2009-07-08,0.9332846013971609,4.5
2009-08-03,2.0631591495759913,3.93
2009-09-22,2.0443203902887284,13.1
2009-10-23,3.2288453856074066,12.4
2009-11-13,0.35966090868559886,9.58
2009-12-02,1.422137430165695,17.6
2010-01-15,0.2735891271436629,16.6
2010-02-21,0.5265450715736043,15.4
2010-03-04,0.5471100820373052,18.1
2010-04-10,0.48879814597082877,15.3
2010-05-20,0.4396406338886305,19.6
2010-06-05,0.09765636115074085,17.5
2010-07-15,0.6122602542762708,9.48
2010-08-16,1.200600030700675,12.8
2010-09-21,2.019303636453938,0.01
2010-10-29,3.4970282895800264,7.24
2010-11-11,5.245546895785974,9.63
2010-12-08,8.605533327766288,19.8
2011-01-19,3.4672641375858073,22.5
2011-02-14,4.117618146802593,19.3
2011-03-14,3.744239076592438,20.1
2011-04-18,3.1223671016115366,15.0
2011-05-12,3.466449063729126,14.2
2011-06-15,3.412252445696142,10.2
2011-07-20,5.250987400461509,11.7
2011-08-15,6.505233733941087,17.1
2011-09-22,9.806488337249155,13.9
2011-10-20,14.93769965889003,19.0
2011-11-15,15.35896361969222,18.7
2011-12-14,1.934521510637159,7.44
2012-01-10,10.348551506154095,17.9
2012-02-08,9.71085482912261,18.1
2012-02-28,5.96876623358067,15.5
2012-03-28,5.711179476232801,24.3
2012-05-04,0.6861150287225507,20.6
2012-05-28,0.8529908262900293,22.6
2012-06-27,0.6821852751515558,20.1
2012-07-19,0.32653782278500076,18.5
2012-08-20,0.612441830614905,16.0
2012-10-02,0.547178631785173,17.5
2012-11-08,0.7563329925871215,18.0
2012-11-22,0.15119034860132022,15.9
2013-02-06,0.23304609413580032,16.9
2013-05-13,0.2557568789349058,12.1
2013-08-05,0.4552195155915197,14.0
2013-11-06,0.38332540175442925,17.4
2014-03-03,0.47840662178899296,14.1
2014-06-03,0.2903104346913825,14.5
2014-09-02,1.3928651040787334,10.9
2014-12-01,3.403601597942925,19.1
2015-01-07,0.9697570004570881,18.6
2015-04-10,0.8857425915452686,15.4
2015-07-08,1.960631147351084,11.6
2015-10-08,6.4421471112878805,9.98
2016-02-02,0.6244679336008702,17.3
2016-05-11,0.2263437671956711,16.7
2016-08-03,0.6864271318432397,11.2
2016-11-10,2.401720073342551,13.7
2017-03-09,0.7412696736009518,19.8
2017-06-08,1.4885729426057592,12.5
2017-09-14,4.189081239266168,8.97
2017-12-05,9.085991133937332,18.1
2018-01-05,0.687242092373711,23.7
2018-04-10,0.20454090321032242,21.7
2019-04-03,1.8594389372013023,19.3
2019-05-13,1.5595767107809075,16.8
2019-06-13,0.2602404122137918,25.6
2019-07-04,1.8921752564881282,14.8
2019-08-16,0.1818587837848949,14.8
2019-09-05,2.39105465619174,13.8
2019-10-02,1.4545853141303347,15.9
2020-01-10,0.47046758582681236,11.9
2020-02-03,0.35440884901818975,14.8
2020-03-03,0.2818320606714843,9.94
2021-05-04,0.21324981388267417,10.9
2021-06-03,0.2949391221842718,7.97
2021-07-14,0.5447576948443207,3.12
2021-08-05,0.18032819982955,1.9
2021-09-02,0.8251676957581934,1.95
2021-10-07,1.287805577975902,3.73
2021-11-02,2.4502964969750547,5.51
2021-12-01,2.0362230954057012,7.03
