date,simulation,observation
2011-05-31,0.21785044537091064,4.53
2011-06-02,0.1402098301925908,4.57
2011-07-11,0.2472878036639698,4.28
2011-08-11,0.22823325364614394,3.57
2011-09-16,0.44721395685817705,3.66
2011-10-12,0.5631382552896946,4.76
2011-11-21,1.3386072923703543,5.41
2011-12-09,1.0067180063929582,5.96
2012-01-19,0.27110792914540666,6.77
2012-02-07,1.1104937445260037,6.55
2012-03-14,1.016888977492098,7.83
2012-04-02,1.037360638120587,6.08
2012-05-18,1.3999240785256326,5.13
2012-06-14,0.5431602130450114,5.4
2012-07-10,0.3248729523493632,4.39
2012-08-08,0.902560369567066,4.6
2012-08-14,0.6683263789199816,4.31
2012-09-25,0.992722090466849,7.7
2012-10-24,0.5112340989275255,15.0
2012-11-21,0.21375083430037933,7.04
2013-01-09,0.17873655278064088,7.14
2013-02-01,0.22115605442043718,7.05
2013-02-19,0.5912450636378022,6.18
2013-03-21,0.795309583193957,6.58
2013-05-08,0.49148722262414823,5.14
2013-05-22,0.8835695587774206,5.09
2013-06-25,0.9302152690409438,5.34
2013-08-22,0.9893458418493508,4.54
2013-09-16,1.0064627627945208,5.82
2013-10-09,0.11253182763508733,5.66
2013-11-07,0.8070115211554256,24.6
2013-11-20,0.284231449470943,10.3
2014-01-09,0.19788675124831026,11.6
2014-02-10,0.29642407712374835,6.01
2014-03-03,0.5866170359873898,4.02
2014-04-01,0.23874759635668769,5.94
2014-05-13,0.48047203917235776,5.53
2014-06-05,0.48172072543480843,5.69
2014-07-15,0.2571361127699557,5.95
2014-08-18,0.5182429308735834,5.68
2014-09-05,0.4229391387474221,5.84
2014-10-20,0.2874008545138244,5.92
2014-11-21,0.5099891193799843,13.8
2014-12-05,0.5854811501054416,13.9
2015-01-14,0.12910437372786998,7.8
2015-02-17,0.1600468246664002,8.47
2015-03-06,0.1355201226189889,6.07
2015-05-01,0.24272151221305874,5.89
2015-05-29,0.24159451310482555,5.37
2015-06-12,0.14795386319355736,5.22
2015-07-16,0.26715909951793765,5.18
2015-08-13,0.3039972827593719,5.32
2015-09-07,0.40176668180791925,5.52
2015-10-05,0.0368617814835533,5.79
2015-11-16,0.020753181786877347,6.53
2015-12-09,0.48564463735046537,7.21
2016-02-12,0.3478574732573391,7.52
2016-03-11,0.26200709427386026,7.4
2016-04-15,0.09011648192603074,6.63
2016-06-30,0.2776165174248566,4.79
2016-07-07,0.3096449709667257,5.77
2016-08-26,0.19436152231930579,5.34
2016-10-20,0.45057287580764555,6.0
2016-11-10,0.561095752545897,7.35
2016-12-09,0.3924014728421583,6.36
2017-01-31,0.08717355406282684,14.8
2017-02-07,0.3020671405138307,10.3
2017-03-10,0.21078278036345144,10.2
2019-05-13,0.3536730556221265,6.91
2019-06-13,0.3083049838887603,6.74
2019-07-11,0.22958262695750084,2.71
2019-07-16,0.3163400495316068,2.03
2019-09-09,0.6063453604352688,3.78
2019-10-08,0.2001158655947324,12.0
2019-11-01,0.5986111840122216,4.58
2019-12-10,0.16046756941802723,13.0
2020-01-13,0.39072210860007134,9.57
2020-02-25,1.0711687260815297,8.69
2020-03-10,0.7638620575701355,6.56
2021-05-11,0.532960734177898,5.55
2021-06-14,0.39568175353377916,4.64
2021-07-13,0.7161884662745385,4.86
2021-08-10,0.7918902562619664,5.18
2021-09-22,0.8324445257865171,4.89
2021-10-11,0.8213847791643905,4.97
2021-11-01,0.7085506789755686,5.67
2021-12-02,0.5854694575508383,11.0
