date,simulation,observation
2000-01-25,0.011646351892746319,5.91
2000-02-22,0.03352629256415967,4.68
2000-03-23,0.0470769345018347,6.28
2000-05-04,0.2407649868611373,4.74
2000-05-10,0.12810515849097515,3.97
2000-07-07,0.47566250389873654,4.7
2000-09-22,0.6114578217798273,5.48
2000-10-18,0.5173544430865794,3.06
2000-10-19,0.6214938320260702,2.46
2000-10-24,0.4685116692526394,3.17
2000-11-13,0.4919886989709348,2.16
2000-11-23,0.46953699072343885,1.79
2000-12-06,0.2764517731617251,2.75
2001-01-26,0.2710562443844977,2.46
2001-02-12,0.14696688014131998,2.49
2001-03-23,0.32367461420881427,1.09
2001-05-01,0.399891721309902,3.98
2001-06-27,0.31865561079393373,6.64
2001-07-31,0.39495895872035114,7.74
2001-08-15,0.41837818887632683,6.66
2001-08-22,0.5736477736590211,4.98
2001-11-22,0.8269299242053089,5.69
2002-01-16,0.9527801381826011,3.76
2002-02-08,0.6108812173224799,3.4
2002-02-25,0.32875378055573334,3.1
2002-03-20,0.4388357788697165,2.51
2002-04-17,0.7561963488295945,6.05
2002-07-24,0.8647515111855689,4.6
2002-08-22,0.9812402499171214,4.26
2002-09-25,1.3858807442660028,6.42
2002-10-04,1.4892014907284734,6.46
2002-10-19,1.873744315524593,4.0
2002-10-23,1.2360603984638834,3.1900000000000004
2002-10-29,1.1293068153429608,4.11
2002-11-04,1.025749430551362,3.27
2002-11-07,0.5361121509366702,3.12
2002-11-26,0.9343184705787723,3.14
2002-12-16,0.6607222854734639,2.48
2003-01-17,0.6409676773870691,4.23
2003-02-06,0.5620590521927354,3.97
2003-02-26,0.3867071696224515,4.68
2003-03-12,0.5626466056901299,3.89
2003-04-16,0.3925049779495068,4.36
2003-05-07,0.6577943821199604,4.76
2003-06-11,0.7360230121447615,4.8
2003-07-14,0.6913081474111403,7.57
2003-08-19,1.2438264910536385,7.55
2003-09-17,1.4704978878588213,8.22
2003-10-13,2.2052898134617784,10.9
2003-11-11,1.1814796700888823,6.69
2004-01-19,0.7847899332000429,4.34
2004-02-20,0.9465150102350398,3.99
2004-03-23,0.7856285084912145,4.51
2004-04-21,0.6633982057691673,3.79
2004-04-29,0.8692801720774219,4.68
2004-05-20,0.37792970187876296,3.84
2004-08-04,0.9589386741868189,8.22
2004-08-18,0.33933788856493147,6.25
2004-09-03,1.3036263911857566,6.91
2004-09-14,1.401201484465809,5.54
2004-09-29,1.6577970728173397,7.24
2004-10-20,0.487963951803022,5.5
2004-11-15,2.0077816923350795,5.49
2004-12-10,2.1431846445750744,5.5
2005-01-31,1.2848219431126113,4.99
2005-02-22,1.5594665215908587,4.59
2005-03-07,1.1951551410113614,3.16
2005-03-22,0.779379679701758,4.08
2005-04-20,1.4821560586610338,2.88
2005-05-26,1.251425025522469,4.42
2005-06-24,1.2029666576759108,6.43
2005-07-13,1.843836870283948,6.56
2005-09-13,2.465800050099752,6.85
2005-09-28,0.7125946326374889,3.73
2005-10-04,2.577588440562648,6.18
2005-10-26,1.157734781444362,5.69
2005-11-28,2.4001146808788145,4.62
2006-01-16,0.47890058406587593,4.93
2006-02-02,2.0525347466134383,5.41
2006-03-15,0.9986427834011606,4.7
2006-04-07,0.8419106252581132,4.64
2006-05-04,0.660156128143885,3.79
2006-06-01,0.9530019865600782,4.03
2006-08-15,1.322857294571217,6.57
2006-08-24,0.38568224033992693,3.03
2006-09-13,0.34110871098024537,7.7
2006-10-11,0.6831493744083794,5.82
2006-10-18,0.8544010833338551,5.96
2006-11-09,1.5420600485899447,4.99
2006-11-27,0.49548120914897503,3.67
2006-12-06,0.28957572794436537,3.54
2007-01-18,0.2546122389156992,2.3
2007-02-14,0.2739033871562813,1.99
2007-03-20,0.5031984737414583,4.08
