date,simulation,observation
2000-01-20,0.0016592928301116874,0.664
2000-02-11,0.007952311942391009,0.501
2000-03-16,0.00981735603125253,0.549
2000-04-27,0.5588245844155464,0.388
2000-05-11,0.23205411587026478,0.265
2000-06-09,0.5421144043424145,0.263
2000-07-14,0.49565838532400097,0.265
2000-08-17,0.3955136764281557,0.303
2000-10-09,0.41945187854674476,0.266
2000-10-20,0.5123067554116245,0.255
2000-11-28,0.13860330403471993,0.284
2000-12-08,0.15929401371672167,0.188
2001-01-19,0.19337040409536074,0.559
2001-02-16,0.11842432946312145,0.7
2001-05-24,0.22460375998695015,0.195
2001-07-13,0.39935870694478737,0.192
2001-08-09,0.4545691982162694,0.194
2001-09-18,0.4768585542000657,0.195
2001-10-16,0.559093227762209,0.238
2001-11-14,0.8254981675987679,0.349
2001-12-06,0.7080524569670504,0.735
2002-01-29,0.2901855420277169,0.78
2002-02-19,0.2725988291321721,0.697
2002-03-20,0.31782636375512635,0.524
2002-04-22,0.14461232724362527,0.195
2002-05-30,0.6247898732709039,0.184
2002-06-24,0.5918758475528221,0.2
2002-07-17,0.46778350952750297,0.195
2002-08-12,0.6100152771655104,0.326
2002-09-11,0.6761900467719427,0.3
2002-10-16,0.7503726713681684,0.274
2002-11-12,0.3154438873175535,0.276
2002-12-05,0.2717522470002507,0.417
2003-01-20,0.10078478128243276,0.462
2003-02-06,0.19463236882021803,0.64
2003-03-03,0.0809731631366517,0.385
2003-04-07,0.13114055917509018,0.195
2003-05-21,0.450411195313168,0.194
2003-06-23,0.3162002245098229,0.195
2003-07-14,0.2249388004314057,0.195
2003-08-13,0.47455689916987875,0.195
2003-09-10,0.41288046617103724,0.195
2003-10-08,0.49293949746154325,0.195
2003-11-17,0.5035719694697528,0.535
2003-12-15,0.7221065940111484,0.635
2004-01-20,0.5633370002445126,0.605
2004-02-13,0.5012959769258122,0.776
2004-03-16,0.42392972311761157,0.256
2004-04-19,0.8557224155935091,0.366
2004-05-11,0.7031731424966874,0.196
2004-06-11,0.5374032463316037,0.196
2004-07-09,0.7346381667619005,0.256
2004-08-09,0.3025838706273749,0.196
2004-09-08,0.8053641648138646,0.196
2004-10-08,0.5988081868341141,0.196
2004-11-10,0.46810806544250766,0.196
2004-12-07,0.3412281716377802,0.386
2005-01-11,0.14985476595270525,7.06
2005-02-11,0.16477285179912443,0.196
2005-03-14,0.19938925269563829,0.536
2005-04-19,0.9699386538858189,0.464
2005-05-13,0.4865910237882931,0.246
2005-06-16,0.377069679979073,0.196
2005-07-13,0.3886364747467817,0.216
2005-08-22,0.5001495333959447,0.196
2005-09-14,0.4193178039483731,0.286
2005-10-14,0.41310626232326025,0.376
2005-11-09,0.7826598901667884,0.796
2005-12-08,0.682384655302751,0.386
2006-01-24,0.5696096890128282,0.485
2006-02-06,0.40496656756190164,0.466
2006-03-09,0.33984625256817413,0.436
2006-04-06,0.6056358933392955,0.816
2006-05-10,0.4863372248482136,0.196
2006-06-12,0.35759496476210473,0.206
2006-07-05,0.3406901277933194,0.196
2006-08-03,0.5454483102955598,0.257
2006-09-14,0.2276933242137797,0.196
2006-10-02,0.558853210734698,0.2
2006-11-02,0.8991829004741771,0.56
2006-11-30,0.4603188981838954,0.534
