date,simulation,observation
2000-01-25,0.005093511385676174,10.5
2000-02-18,0.0519372000222886,4.74
2000-03-13,0.023020409118834687,10.9
2000-04-05,0.11941329453078005,9.64
2000-05-05,0.19462577361519298,11.2
2000-06-12,0.11895846123533907,9.33
2000-07-06,0.24241653463389634,6.71
2000-07-28,0.19531149756417066,9.72
2000-08-23,0.5281458489346594,11.5
2000-10-04,0.4238405806929805,8.6
2000-10-26,0.3245980168388534,7.4
2000-11-13,1.1494165635477083,4.97
2001-01-21,0.9271425281660572,9.8
2001-02-13,0.6973129456612535,4.58
2001-07-02,0.5814371519425151,11.9
2001-08-08,0.292406210750179,7.44
2001-09-12,0.34616236985313015,11.2
2001-10-16,0.8738172407621355,7.05
2001-11-09,0.8388058864761126,8.7
2001-12-06,0.6433659258220515,7.64
2002-01-15,0.3721247408145304,8.89
2002-02-14,0.5611755047936645,9.75
2002-03-08,0.22844255609482206,8.76
2002-04-25,0.20809530525198125,11.4
2002-05-27,0.3553730246992547,8.99
2002-06-25,0.42346764614810345,9.16
2002-07-18,0.3893743208561188,8.97
2002-08-07,0.20981625504337212,5.92
2002-09-17,0.36332310394471096,8.94
2002-10-08,0.45603540464375575,10.7
2002-10-29,0.5824141528725604,7.27
2002-11-20,0.6138180249014157,7.55
2003-01-08,0.585331147444239,9.6
2003-01-29,0.4918551384104471,6.38
2003-02-20,0.4992515651772889,10.1
2003-04-08,0.4690900978542487,10.4
2003-05-28,0.20704197101643187,9.26
2003-06-27,0.14709692722066237,10.5
2003-07-22,0.3469612395002884,9.16
2003-08-28,0.20911985170992592,10.4
2003-09-24,0.23999589326505447,7.99
2003-10-29,0.05503860948890147,9.3
2003-11-20,0.10635746157709178,11.5
2003-12-11,0.20077357938001697,13.8
2004-01-14,0.9042660399254211,11.0
2004-02-10,0.6732905660399887,9.32
2004-03-23,1.0565213526968698,9.73
2004-04-21,0.7918497878870981,8.27
2004-05-27,1.0373020188108075,9.43
2004-06-09,0.498688615819391,8.96
2004-08-19,0.73598055043325,5.99
2004-09-16,0.804230089217884,6.6
2004-09-29,0.778043313840241,7.42
2004-11-10,0.7103203772964677,5.49
2004-11-19,0.44597200969320505,5.17
2004-12-02,0.6170729016297025,7.8
