date,simulation,observation
2013-01-24,0.3593948628277973,3.72
2013-02-22,0.2999103934368788,4.9
2013-04-30,0.2812167887423457,5.02
2013-06-10,0.29462764793737956,5.36
2013-06-20,0.2347109567346106,4.23
2013-07-31,0.31657651790557184,3.02
2013-08-21,0.3256719177398605,3.51
2013-10-07,0.36737854300659784,3.89
2013-10-17,0.22773915982922524,3.31
2013-11-13,0.7081779930690666,3.23
2013-12-18,0.3930859625395786,3.13
2014-01-21,0.33173268398418604,3.48
2014-02-11,0.3120848274123796,3.29
2014-03-06,0.2915542685841573,3.4
2014-05-13,0.28297658485025756,3.43
2014-05-21,0.27223336301310436,4.02
2014-06-18,0.29942113681802296,4.41
2014-07-24,0.19148078135210994,4.15
2014-09-18,0.21757059734755718,3.98
2014-09-29,0.44871965066928254,4.32
2014-10-14,0.21213616950746106,3.73
2014-11-12,0.6273941047883892,2.55
2014-12-03,0.575070587576933,3.52
2015-01-22,0.39319876393156955,3.82
2015-02-12,0.36708546122980185,4.19
2015-03-23,0.3513900538243876,3.84
2015-04-28,0.3334635560527667,4.23
2015-05-21,0.32642213148306737,3.72
2015-06-04,0.24530161406440626,3.46
2015-07-07,0.32719393701180693,3.23
2015-08-19,0.10859344336749019,3.47
2015-09-29,0.824309158708577,3.27
2015-10-15,0.8465528346706578,3.81
2015-11-24,0.6488743814098905,2.92
2015-12-08,0.3224545972339467,3.79
2016-01-28,0.21343807041712226,3.65
2016-02-18,0.2703960523304959,2.65
2016-03-23,0.23705542337605173,4.25
2016-04-26,0.31086122912670194,3.82
2016-05-19,0.3060345204277764,3.77
2016-06-15,0.31981720893158705,4.09
2016-07-19,0.17265280826960036,3.42
2016-09-15,0.19926775843123581,4.02
2016-10-13,0.3322303221505378,3.81
2016-11-10,0.4863809001336498,3.92
2016-11-15,0.19003617767124825,4.09
2016-12-15,0.3592872076611546,4.18
2017-01-17,0.7200863423757562,3.48
2017-02-16,0.3871329857552848,3.79
2017-03-15,0.44810955040206746,3.85
2017-04-26,0.5725315497418374,4.68
2017-05-18,0.316158904394599,3.72
2017-06-14,0.5230209485055864,4.6
2017-07-18,0.2747826260058491,3.81
2017-08-17,0.5012995449323909,4.25
2017-09-21,0.5069942612051636,3.62
2017-10-10,0.5076730057607997,3.0
2017-11-14,0.5024074508461606,3.36
2017-12-05,0.5048809839498454,3.28
2018-01-25,0.5410843230178913,3.99
2018-02-20,0.530958174712444,3.94
2018-03-20,0.6711416724825222,4.12
2018-04-19,0.3512220937323171,4.05
2018-06-05,0.655704745739506,3.5
2018-06-27,0.5814747187056982,4.51
2018-07-18,0.6707319739414016,2.51
2018-08-16,0.26598029801765083,1.82
2018-09-26,0.7410513706314724,3.43
2018-10-25,0.784387195546248,4.13
2018-11-19,0.7641624561305671,4.39
2018-12-06,0.17245785435370264,4.04
2019-01-22,0.6542580556750692,4.38
2019-02-05,0.4421917588261316,3.84
2019-03-14,0.4964109736654923,3.72
2019-04-11,0.5722490030162192,3.53
2019-05-22,0.2907450595870053,4.26
2019-07-05,0.3870241813062407,4.79
2019-07-12,0.3663639043389366,3.95
2019-08-01,0.5661851826876281,4.09
2019-09-05,0.6292376139239447,3.69
2019-09-24,0.11031479454453122,3.78
2019-10-22,1.0079572998123973,3.68
2019-11-12,0.9202594475421884,3.62
2019-12-03,0.7374510985646866,3.77
2020-01-09,0.32627878574093994,3.37
2020-02-18,0.34621685935712804,3.58
2020-03-17,0.2774825806991752,3.68
2021-05-28,0.21377845631016754,3.88
2021-06-30,0.11079120687006606,4.67
2021-07-21,0.18811205242113005,3.79
2021-08-20,0.5513648814197164,4.08
2021-09-10,0.36478654625953777,3.8
2021-10-18,0.20884157921116012,3.49
2021-11-12,0.4699612231156015,3.88
2021-12-15,0.35889922506885164,3.37
2022-01-28,0.25364251208985167,4.13
2022-02-07,0.3793948112213976,4.26
2022-03-02,0.2873181351895801,2.58
2022-04-06,0.22394284643922555,4.23
2022-05-13,0.3199718608415533,4.68
2022-06-29,0.3980628949434775,4.39
2022-07-07,0.23897822954858422,2.79
2022-08-18,0.1133191241579662,1.68
2022-09-15,0.40739128961566157,2.89
2022-10-12,0.08311936080418522,3.89
2022-11-02,0.3203024538771938,3.19
2022-12-14,0.5631856893941293,3.57
2023-01-23,0.3587367915152579,4.07
2023-02-07,0.3143456051123274,3.86
2023-03-09,0.2520353383225143,3.47
