date,simulation,observation
2003-01-29,15.361811946643149,5.87
2003-02-19,19.07534439130164,6.69
2003-03-14,16.42608641682155,5.85
2003-05-06,15.898385539577815,5.15
2003-05-23,14.183688243686564,3.71
2003-06-17,12.677745958421916,4.72
2003-07-09,13.058057836057728,5.52
2003-08-20,16.97086834035705,5.49
2003-10-10,18.629948023305626,4.98
2003-10-22,26.688624742724556,4.63
2003-11-14,22.406513359064068,4.39
2003-12-08,30.707708943051486,7.4
2004-01-16,18.47611325970463,8.77
2004-02-09,20.10307064566937,7.58
2004-03-03,20.636049649417753,7.32
2004-04-06,15.423263173764122,2.75
2004-05-19,14.659315611524558,5.53
2004-06-09,13.727732471774894,5.04
2004-07-05,16.908485478700314,2.43
2004-08-20,9.18544329199908,1.87
2004-09-13,16.977094205453792,1.52
2004-10-11,22.278752530641615,5.84
2004-11-23,22.904811034918826,6.12
2004-12-08,25.817183071145557,6.82
2005-01-10,18.527780016518086,4.62
2005-02-09,25.89049681523671,6.1
2005-03-01,13.491812445698896,3.35
2005-04-18,20.97019408023405,1.94
2005-05-04,22.054730030583727,3.3
2005-06-21,16.09378327096309,4.23
2005-07-26,18.432689540698753,2.2
2005-08-16,17.648731074594643,2.83
2005-09-14,16.330493133199084,4.52
2005-11-04,21.51104521098648,6.92
2005-11-28,30.879234837394286,5.58
2005-12-09,31.571135449227288,5.35
2006-01-06,30.438425358816236,6.33
2006-02-20,27.232651776037798,6.81
2006-05-12,18.798707054556367,5.8
2006-06-19,17.19847961551299,4.9
2006-07-03,14.33229777326849,3.79
2006-07-27,5.95225338106753,3.02
2006-08-29,19.04680082526285,3.19
2006-09-22,5.1223745903135995,2.67
2006-10-17,20.684642850268478,5.98
2006-11-24,10.56205477529309,6.24
2006-12-27,21.46589485836922,6.71
2007-01-31,20.445461517523384,6.92
2007-02-07,16.88155341484248,6.63
2007-03-08,11.090582357888103,6.3
2007-04-04,16.667476367372284,5.8
2007-05-09,13.753445982639043,3.3
2007-06-06,15.26409995541801,5.89
2007-07-09,15.13273722408037,4.74
2007-07-31,16.42585146854836,3.71
2007-09-05,16.298882460532703,5.26
2007-10-02,19.340395004324435,2.57
2007-11-04,23.671253722876305,5.83
2007-11-26,27.269130825494322,5.53
2013-01-10,21.66262929094748,5.11
2013-04-03,19.853507103110267,5.89
2013-07-16,12.532135539139901,3.74
2013-10-10,19.199863359897808,5.99
2014-02-10,8.8253041339874,5.54
2014-05-01,5.9296813558033215,5.5
2014-08-01,12.985868718073721,4.25
2014-11-04,24.11590902894165,3.51
2015-03-04,20.31202693218536,5.36
2015-06-04,17.594006892328157,3.78
2015-09-03,20.77480427800278,4.46
2015-12-09,25.60957269121803,3.63
2016-01-08,16.88616356655011,5.4
2016-04-14,10.31323697862369,4.07
2016-07-29,15.179267216063934,3.76
2016-10-21,22.831078761034416,3.44
2017-02-08,28.060954593446436,7.34
2017-05-08,23.435892579510806,3.96
2019-04-12,26.201700826760085,4.88
2019-05-01,20.915868357867474,3.96
2019-06-13,12.319540876250707,2.33
2019-07-25,11.62062532724916,1.38
2019-08-05,15.475243812373488,4.14
2019-09-03,16.143730854569913,3.07
2019-10-03,23.310470889552423,3.33
2019-11-13,7.31087514009264,4.96
2019-12-03,27.43199751506167,5.96
2020-01-09,7.429948307670056,2.55
2020-02-03,15.358315717021336,4.28
2020-03-04,11.309385535097226,5.06
2022-04-05,19.462545062371714,3.21
2022-05-11,17.985129268575164,3.15
2022-06-17,12.914838283322867,2.64
2022-07-11,13.630447644604757,0.613
2022-09-02,15.388038454059025,0.192
2022-10-13,20.269188785794256,4.38
2022-11-09,19.95529927547782,5.56
2022-12-01,24.6361250524016,6.17
2023-01-23,23.3036629938267,6.42
2023-02-07,21.40524043514199,5.46
2023-03-02,20.01858969639543,4.09
