date,simulation,observation
2000-01-10,0.005095593060151086,2.42
2000-02-08,0.014440142704201069,3.14
2000-03-03,0.08043084610605361,2.39
2000-04-05,0.3188066504903203,4.46
2000-05-25,0.585745429674445,2.23
2000-06-12,0.4249585405078024,3.31
2000-07-17,0.8028120369001259,3.51
2000-07-26,0.6045624658514771,4.13
2000-09-07,1.143651427988355,2.3
2000-10-10,0.49133677341365917,3.56
2000-11-01,0.9421676243856462,1.93
2000-12-11,0.2910236011485867,1.98
2001-01-30,0.7602916506548666,3.04
2001-02-20,0.7887215817208013,3.81
2001-06-15,0.28479577074846507,2.37
2001-07-10,0.3873950509476473,2.2
2001-08-03,1.0043683282949951,2.3
2001-09-04,1.2564091030732898,2.69
2001-09-25,1.4161535894397406,2.94
2001-11-06,1.675430170040523,3.22
2001-12-10,1.8963732548208865,3.56
2002-02-15,0.8881701344802163,3.78
2002-03-05,0.6455612465668479,3.65
2002-03-18,0.5543820896023862,3.22
2002-07-05,0.8568922620160245,1.68
2002-07-26,0.8214714308184391,1.03
2002-09-26,1.4713305466934716,4.34
2003-02-11,1.0109365104570673,1.71
2003-05-15,0.6143627097276249,2.98
2003-05-30,0.7076670277258105,3.11
2003-07-02,0.48862486252023013,2.85
2003-07-24,0.14851515572633656,2.59
2003-08-19,1.4647946468829474,2.74
2003-09-16,1.5793712760202452,3.09
2003-10-10,1.765475225932836,2.62
2003-10-29,0.4797301536623822,1.38
2003-11-24,2.0943581307217896,8.23
2004-01-06,1.4022098719338703,3.14
2004-01-27,1.864990097959261,5.89
2004-03-15,0.8403892519607515,6.19
2004-04-13,1.2149507533775936,2.98
2004-05-12,1.2525897145808451,2.84
2004-07-01,1.456206377125914,2.28
2004-08-12,0.2639812624830045,1.37
2004-08-24,0.23090873487424868,3.81
2004-09-27,1.7916992841164834,2.01
2004-10-27,0.4178991143912793,5.14
2004-11-17,1.354033159698312,3.25
2004-12-29,1.1558397587557594,5.75
2005-01-19,1.1938321799380405,4.4
2005-02-01,1.0103313232472282,4.03
2005-03-08,1.1469026476112625,3.73
2005-04-21,1.2054083714768629,3.09
2005-05-17,1.575395014146764,2.53
2005-06-07,1.5662330024637596,1.91
2005-07-12,1.3836295783206385,2.44
2005-08-04,1.644578756125797,2.75
2005-09-16,1.760058237539511,1.29
2005-10-21,0.2844651443843424,4.52
2005-11-14,1.4375095490879948,5.54
2005-12-08,0.8212360562083062,5.34
2006-01-17,0.800525738452741,4.54
2006-02-15,0.4981705024858083,1.84
2006-03-15,0.8394849346747961,4.51
2006-04-21,0.790631939961671,2.51
2006-05-11,0.7070695534123169,2.69
2006-06-15,1.036993447624805,1.43
2006-07-25,1.0134062799319272,2.54
2006-09-06,1.2314789754570745,2.15
2006-09-25,1.3278235827138798,2.1
2006-11-13,1.6165417825572215,2.96
2006-12-01,0.5888758792025275,3.66
2006-12-15,0.2558386223146654,3.98
2007-03-19,0.44935891609575696,3.6
2007-03-26,0.38863112106913333,3.32
2007-04-18,0.4159966677838386,2.85
2007-10-10,0.9561224657049654,1.78
2007-10-22,1.316634616260946,3.93
2007-10-30,1.3434427449484476,1.99
2007-11-06,1.5604536746886322,2.76
2007-11-14,1.8177179325473605,2.89
2007-11-21,0.41091364743580816,8.16
2007-11-29,1.5839372396131968,3.02
2007-12-06,0.15018935160025002,4.5
2007-12-18,1.6830982088980007,3.56
2008-01-25,0.4605651827500542,3.55
2008-02-20,0.6171055042547436,3.79
2008-03-18,0.49281675914797407,3.14
2008-04-09,0.5813329275618127,2.83
2008-04-28,0.49672251199882844,2.02
2008-06-16,0.6830421824751794,2.65
2008-08-26,0.9234080374917119,2.23
2008-09-25,1.1069648455423113,2.82
2008-10-30,1.3861111826871737,1.72
2008-11-18,0.7385346042143619,2.48
2008-12-01,1.417011835899106,2.9
2008-12-16,0.789778535874047,2.94
2009-01-27,0.24672424219371974,2.86
2009-03-03,0.134947866655943,3.07
2009-03-23,0.5171427399105097,2.7
2009-04-28,0.6156341648968546,1.97
2009-05-21,0.5892487407216976,6.8
2009-06-18,0.7518142822936739,1.58
2009-08-14,1.0244005576827704,2.02
2009-09-11,1.3352747173536794,2.03
2009-09-30,1.4709767726308098,2.24
2009-11-03,0.2889995084387652,1.86
2009-11-27,0.5927838357677703,2.16
2009-12-15,0.9276606337712434,2.51
2010-01-08,1.1200348633314345,3.11
2010-02-10,0.8511934166511237,3.05
2010-03-09,0.6757539486871598,2.89
2010-04-29,0.4158948512412477,2.4
2010-05-17,0.7313708442729382,2.12
2010-06-10,0.7131927735008347,2.06
2010-07-13,0.8876441923962928,1.85
2010-08-12,0.9823927690022012,2.65
2010-09-22,0.49947031693885635,2.3
2010-10-18,1.7497379490366054,2.46
2010-11-02,1.608123253384354,2.26
2010-12-16,1.5921949353895892,3.88
2011-02-03,1.3099591725610804,2.72
2011-02-23,0.7426514729372351,3.42
2011-03-10,0.9074994738281252,3.5
2011-04-20,0.8588173488530753,3.41
2011-05-16,1.260353243456519,1.94
2011-06-20,0.7925228468236355,2.44
2011-07-22,0.29397975921116365,1.93
2011-08-19,1.7869799603395833,2.15
2011-09-29,1.3772309909484923,1.98
2011-10-25,0.6298709959850473,2.16
2011-11-22,2.043936753593766,2.11
2011-12-13,0.20506030694252667,5.02
2012-01-05,1.0896326072019908,3.46
2012-02-01,1.8153690682608594,3.37
2012-03-07,1.593891630219065,2.99
2012-04-23,1.2039359683562396,2.82
2012-05-02,0.6115364103232674,3.42
2012-06-21,0.19599464907984987,1.46
2012-07-11,0.5013231585177048,2.09
2012-07-27,0.9428038770885397,2.42
2012-08-28,0.33696121766669385,2.09
2012-09-25,0.24121074769901604,3.1
2012-10-31,0.21503979672659315,2.21
2012-12-04,0.345759462052609,2.07
2013-01-15,0.23092681627128595,2.19
2013-04-10,0.18690831487004506,2.67
2013-07-23,0.3622934035712926,1.91
