date,simulation,observation
2000-01-13,0.004674364234455636,2.42
2000-02-02,0.010646665221364225,2.29
2000-02-23,0.05077030664524006,2.45
2000-03-16,0.08129905777815871,2.26
2000-04-03,0.5347606361340954,1.3
2000-05-08,0.48864559293411297,1.98
2000-06-21,0.7766898944447719,2.1
2000-07-04,0.7195017663996518,2.08
2000-08-08,0.7131961693168227,2.0
2000-10-09,0.6988102012350811,1.53
2000-11-01,0.49294832833625857,1.97
2000-11-30,0.1670406812119633,2.09
2001-01-30,0.2086056009972568,1.91
2001-08-06,0.43858855341687847,1.6
2001-09-25,0.5936991523129421,1.5
2001-11-05,1.0990610365106157,1.81
2001-12-04,0.7486096602918484,2.17
2002-01-23,0.4377340214646376,2.45
2002-01-31,0.36701854524074023,2.67
2002-02-22,0.3765266224861235,2.44
2002-03-19,0.3851903928220987,2.55
2002-04-22,0.2561976855320687,2.38
2002-05-27,1.2029461871337943,2.02
2002-07-30,0.7237711218017119,2.21
2002-09-26,0.9446551771161884,1.97
2002-10-16,0.6499198509630818,2.44
2002-11-13,0.4335299289100985,2.09
2002-12-03,0.41382636244100174,2.36
2003-01-09,0.3873712155699176,2.48
2003-03-05,0.20296456822227263,2.09
2003-03-31,0.2758740097566211,2.02
2003-04-24,0.18907302185994768,2.14
2003-06-12,0.263556738080222,2.27
2003-08-08,0.138877769994448,2.04
2003-10-10,0.13993440343728988,1.44
2003-11-17,1.187900082875488,1.8
2003-11-20,0.6172232451495692,1.95
2004-01-02,0.9635044739767532,2.75
2004-02-11,0.4977398063801893,2.54
2004-03-25,0.693179748309135,2.6
2004-04-15,0.5484701094459572,2.23
2004-04-30,0.6914565623861791,2.35
2004-06-01,0.6229718405740335,2.4
2004-07-08,0.5450833125396221,1.87
2004-11-03,0.7088695384375099,2.19
2004-11-17,0.6143408090462941,2.09
2004-12-22,0.466255836041067,2.35
2004-12-31,0.403099721127916,2.32
2005-01-25,0.42841360354346364,2.57
2005-02-21,0.4010255741031183,2.51
2005-03-14,0.20633889605345165,2.26
2005-03-17,0.18284398571836938,2.15
2005-05-09,0.4872285380583406,2.09
2005-06-20,0.3284418074235335,2.02
2005-07-26,0.5640028472082136,2.09
2005-09-20,0.5741041654992513,1.97
2005-10-12,0.16065029971125566,1.93
2005-11-04,0.968662291673393,2.69
2005-12-14,0.514157256274992,2.44
2006-01-09,0.6426035488888325,2.51
2006-01-30,0.6149148645642063,2.46
2006-02-24,0.5105856153905896,2.89
2006-03-30,0.3454252919630078,2.61
2006-04-19,0.3991505098746136,2.31
2006-05-15,0.3907975919135973,2.27
2006-06-22,0.6628952300608274,2.46
2006-08-04,0.7510356856281095,2.44
2006-09-05,0.3965330669416384,2.24
2006-10-05,0.46584999499928603,2.13
2006-12-08,0.4200364172623447,3.39
2007-01-11,0.283256329496763,3.22
2007-01-22,0.28589222673506326,3.08
2007-04-03,0.2359990135467803,2.53
2007-05-02,0.20488805443643873,2.74
2007-06-19,0.27370389625538155,2.28
2007-06-27,0.6628009373509702,2.38
2007-07-19,0.3456950719755738,2.22
2007-09-14,0.6735039324806459,2.22
2007-10-11,0.6818280222540966,2.35
2007-10-29,0.6647121730945253,2.1
2007-12-07,0.3131132286205063,2.71
2007-12-18,0.41288037827582,2.5
2008-01-15,0.1720736802034464,2.42
2008-01-29,0.2004892409497939,2.75
2008-02-26,0.19435605780397644,2.01
2008-04-03,0.1348670222176087,2.42
2008-04-22,0.218873820233634,2.26
2008-05-20,0.31805870605236425,2.19
2008-06-30,0.42977795825670134,2.13
2008-07-22,0.6202421959893343,2.4
2008-08-26,0.5843984106995964,2.22
2008-10-22,0.3487099928921401,1.85
2008-12-02,0.25490625831200076,2.0
2008-12-12,0.19230967526534248,2.19
2009-03-12,0.16313812658612004,2.21
2009-04-20,0.12060640226302605,1.96
2009-05-20,0.22604875466815014,1.63
2009-05-28,0.10974718003689425,1.83
2009-06-22,0.19820420442976794,1.95
2009-07-01,0.1634511535897319,1.87
2009-07-23,0.41230664545318757,1.84
2009-08-24,0.520383372058683,1.82
2009-09-29,0.47509281519669483,1.65
2009-10-13,0.5469731240129581,1.72
2009-10-30,0.24705938476955394,1.88
2009-11-09,0.362540584555978,2.0
2010-01-21,0.10257997072478472,2.18
2010-02-04,0.13331734746456256,1.91
2010-02-23,0.16304976617247016,1.9
2010-04-01,0.34696511106908173,2.4
2010-04-26,0.11755736008415685,1.8
2010-05-18,0.1536270553489313,1.75
2010-07-12,0.26835367345873606,1.61
2010-07-29,0.27128744547971917,1.55
2010-08-23,0.12343469317662616,1.42
2010-09-28,0.25795247049630915,1.76
2010-10-18,0.7785251253082459,1.76
2010-11-19,0.5112109775216773,2.31
2011-02-08,0.3575082348730014,2.05
2011-02-17,0.30971154228389,2.25
2011-03-10,0.27151750466208335,2.13
2011-04-07,0.22633703334106,1.78
2011-05-10,0.29653004765576746,1.77
2011-06-03,0.14536611110757053,1.74
2011-07-26,0.15195424266193802,1.66
2011-08-04,0.12402082789784785,1.53
2011-09-05,0.09462099979424136,1.58
2011-09-29,0.24394118844636864,1.87
2011-11-02,0.4518658498569444,2.18
2011-11-03,0.4115937647776627,1.96
2012-01-24,0.3149460675116107,2.17
2012-01-31,0.3528600086850117,2.24
2012-03-05,0.302506358223162,2.09
2012-04-10,0.290793764422867,1.8
2012-05-03,0.8059779327074396,1.9
2012-06-14,0.599366964368155,1.88
2012-07-30,0.5508842723007413,1.92
2012-08-02,0.524729420717591,1.88
2012-08-28,0.32965381622259826,1.71
2012-09-28,0.38906539635933235,1.8
2012-11-12,0.2543939582241157,1.68
2012-11-28,0.19096337654383835,1.93
2013-02-07,0.10184120451473226,1.77
2013-05-17,0.15971896886291473,1.56
2013-08-05,0.079474087570339,1.36
2013-09-04,0.1368490463931407,1.42
2013-11-08,0.7514146222004204,1.98
2014-03-07,0.19464303922144333,1.77
2014-06-23,0.3784806155523362,1.69
2014-09-24,0.5414168945007534,1.36
2014-11-26,0.6277616701642759,1.76
2015-01-12,0.2548990378941746,2.04
2015-03-20,0.2621513855012499,1.81
2015-04-15,0.17832235995459456,1.52
2015-07-13,0.2977075086742908,1.33
2015-09-07,0.5181282723994348,1.57
2019-03-21,0.3237846266738279,2.05
2019-04-10,0.38285577640073765,1.95
2019-05-07,0.3402263760234631,1.79
2019-06-27,0.4033135286808153,1.88
2019-07-18,0.46116827743219696,1.48
2019-08-02,0.46821541571771913,1.49
2019-09-04,0.6074805230371181,1.39
2019-10-29,0.5153607235757931,1.99
2019-11-01,0.3335095710092557,1.79
2019-12-06,0.2843747931975771,1.69
2020-01-06,0.19535068285192525,1.69
2020-02-03,0.13278944135192905,1.69
2020-03-09,0.13527920282547454,1.6
