date,simulation,observation
2001-02-05,0.17924208633641392,7.24
2001-02-06,0.16197220736915216,0.9
2001-04-10,0.49463134790897934,0.667
2001-05-02,0.34280953557000193,0.73
2001-06-11,0.5249377272191804,0.44
2001-06-28,0.39167361570932874,0.48
2001-07-24,0.5468790743034414,0.359
2002-02-12,0.20466131941949095,1.15
2002-02-21,0.21786971348227133,0.947
2002-03-27,0.2177632074042502,0.724
2002-05-23,0.1562275203390305,0.425
2002-06-10,0.503026383294646,0.433
2002-07-15,0.4849972068878187,0.492
2002-07-22,0.7023363417752532,0.449
2002-08-06,0.30169915792232965,0.612
2002-08-27,0.7456547541550261,0.375
2002-09-13,0.5707933155930032,0.447
2002-10-16,0.7064002600672448,0.419
2002-11-19,0.4254434558517878,0.765
2002-12-11,0.3853595823655683,0.835
2003-01-09,0.27887570534905126,0.906
2003-02-12,0.23218698763039258,0.964
2003-03-12,0.256238801511327,1.02
2003-04-25,0.15298871658366933,0.526
2003-06-04,0.6026032811951738,0.555
2003-06-20,0.6757874076883188,0.408
2003-07-14,0.4854430764744455,0.397
2003-08-19,0.8552332710847828,0.355
2003-08-29,0.8917242004483491,0.295
2003-10-09,0.3428485362990368,0.365
2003-11-17,0.46619276264610365,0.995
2003-12-05,1.0923845670434102,0.945
2004-01-09,0.33239118982054583,0.995
2004-02-05,0.1575328270953305,1.33
2004-03-08,0.32231212063215436,0.706
2004-04-07,0.65757533105331,0.676
2004-04-29,0.5565858768364251,0.626
2004-06-08,0.30326509732974405,0.416
2004-07-05,0.595362484647267,0.196
2004-08-03,0.2843973962331825,0.386
2004-09-03,0.7918506897018325,0.606
2004-09-29,0.7053065012574301,0.376
2004-10-27,0.4539763280973601,0.986
2004-12-01,0.4526735016883606,0.816
2005-01-06,0.1673679635477285,0.896
2005-02-02,0.20992221947890916,1.15
2005-03-03,0.24616985178637377,0.936
2005-03-31,0.2535433280002431,0.656
2005-05-05,0.4392846034689772,0.576
2005-06-02,0.37826458913261357,0.246
2005-06-24,0.4072124419282008,0.656
2005-08-09,0.4216399139328378,0.196
2005-08-31,0.2661545528894875,0.366
2005-10-06,0.6264585045799675,0.356
2005-11-07,0.7477287089932492,1.04
2005-12-05,0.5911470082488763,0.786
2006-01-09,0.6176167740986527,1.09
2006-02-06,0.4720670245992183,0.626
2006-03-13,0.7026985131979342,1.26
2006-04-05,0.655919947199554,1.32
2006-05-05,0.348636375554111,0.656
2006-06-05,0.6992463542510297,0.756
2006-07-04,0.4614996078370291,0.606
2006-08-03,0.7762329200456624,0.652
2006-08-30,0.7114425219608979,0.352
2006-10-06,0.7198626533337998,0.516
2006-11-09,0.7425584639975908,0.807
2006-12-01,0.3737368376388469,0.916
2006-12-15,0.26744691723857833,0.783
2007-01-26,0.2660558694322518,1.1
2007-03-09,0.23395020873099706,0.974
2007-04-03,0.23890553125990158,0.726
2007-05-08,0.23844998412794113,0.496
2007-06-14,0.21137020787218988,0.296
2007-07-09,0.6741890261529774,0.716
2007-08-06,0.7177514120878817,0.606
2007-08-29,0.7842777240847161,0.526
2007-10-01,0.7580731325736774,0.686
2007-10-30,0.7539929131467435,0.406
2007-12-05,0.2801407175241844,0.716
2013-02-06,0.15170823880788262,0.596
2013-05-08,0.08828213507765344,0.316
2013-08-07,0.42793391616983373,0.376
2013-11-11,0.6526267399913864,0.476
2014-03-07,0.2059106833980387,0.316
2014-06-05,0.4793192929747734,0.366
2014-09-08,0.6664253041163348,0.306
2014-12-02,0.6315810293149964,0.636
2015-01-16,0.29482648939263445,0.856
2015-04-27,0.29020145230692973,0.436
2015-07-06,0.563126092292148,0.276
2015-10-02,0.6928491980670184,0.341
2016-02-05,0.10690325945496622,0.637
2016-05-09,0.08609213964913043,0.253
2016-08-19,0.2030299281623597,0.308
2016-11-15,0.42114335996444746,0.286
2017-03-16,0.17061734819844718,0.53
2017-06-14,0.16670610180630188,0.405
2017-09-20,0.44972334908065587,0.429
2018-03-12,0.16325224111882228,0.446
2018-09-21,0.22488737222236177,0.499
2019-03-12,0.44706477527951477,0.632
2019-10-31,0.258281626405045,0.569
2020-03-13,0.1238739112017645,0.539
2020-11-24,0.34049469226806856,0.529
2021-09-23,0.47091083312048376,0.246
2023-03-15,0.4431381492582151,0.909
2023-09-13,0.6022313107104396,0.199
