date,simulation,observation
2000-01-20,0.0048606101958246295,2.43
2000-02-09,0.014883975681298968,2.42
2000-03-08,0.028682791157414306,2.17
2000-04-25,0.6538013497075512,1.47
2000-06-07,0.5101785557689101,1.36
2000-06-29,0.48635825168418695,1.09
2000-07-24,0.8181358915023672,0.283
2000-09-12,0.656236273080748,0.384
2000-10-05,1.2471431015968757,1.75
2000-11-07,0.9225762067239891,1.49
2000-11-27,0.49618682563409583,1.6
2000-12-18,0.6908793582767868,1.35
2001-01-24,0.295566960549049,1.61
2001-04-26,0.6010189466892493,1.41
2001-06-08,0.6490002001538396,0.695
2001-07-16,0.6682035597044373,0.789
2001-09-05,0.6501298179472637,0.155
2001-09-11,0.6592396454619469,0.14
2001-10-15,0.23326624763225415,1.36
2001-12-21,0.971453139406358,2.56
2002-01-07,0.7875522626373596,2.34
2002-01-29,0.7057262913133604,2.65
2002-03-04,0.7651175534141839,2.34
2002-06-19,0.9428383055540477,1.36
2002-07-22,1.03904775702022,0.772
2002-09-05,0.8623580851768029,0.184
2002-10-15,0.4148274314399462,1.98
2002-11-05,0.5892279158291067,2.24
2002-11-17,0.8950002431310788,1.83
2002-12-10,0.8950264612939551,2.05
2002-12-16,0.82358632474262,1.73
2003-01-07,0.6412564513231367,1.86
2003-01-31,0.4860069803725584,2.09
2003-03-10,0.4217248594922054,2.05
2003-04-09,0.5060074533840476,1.37
2003-05-01,0.28845140971599387,1.495
2003-07-11,0.4418112108454651,0.28
2003-07-24,0.1277327777134612,0.168
2003-08-14,0.40167218768563817,0.166
2003-09-11,0.21209950602448685,0.181
2003-10-08,0.18903472947692732,0.522
2003-10-27,0.31733204606326687,0.589
2003-11-17,0.19210796442995504,1.99
2003-12-11,1.9605477832493188,4.63
2004-01-19,1.4129106845555115,4.48
2004-02-09,1.0873974903063959,2.98
2004-03-09,1.2558919965325628,3.28
2004-04-02,0.9677895392675275,2.74
2004-05-04,1.1065326559763347,2.03
2004-06-18,1.224442709935699,1.07
2004-07-14,1.024855453327631,0.568
2004-08-31,1.1178135616472342,0.341
2004-09-20,1.0044955119516612,0.243
2004-10-11,0.9006519756769896,1.69
2004-11-12,1.6260839459680951,2.18
2004-12-13,1.52535818758621,2.26
2005-01-12,0.6582503755735231,2.74
2005-02-03,0.9716781984558688,2.69
2005-03-02,1.0310139604023798,2.35
2005-04-08,1.0557030552871627,2.1
2005-05-11,1.091528664232187,1.28
2005-06-28,0.40320602343350676,0.862
2005-07-07,1.1095476755458633,0.958
2005-08-11,1.0779484483571995,0.191
2005-10-06,0.6536780202214658,0.606
2005-11-15,1.2614781550545657,2.01
2005-11-24,1.242534631480872,2.23
2005-12-14,0.8978583532402714,2.61
2006-01-16,0.4105501956839511,2.77
2006-02-23,0.5674466006516958,2.6
2006-03-14,0.5095405902178225,2.55
2006-04-03,0.6095747826417057,2.49
2006-05-03,0.36449865755943345,1.78
2006-06-13,0.33338656923032,1.41
2006-07-19,0.34442071990783113,0.263
2006-09-07,0.6485273615185961,0.261
2006-09-25,0.6371781863158499,0.196
2006-10-31,1.5751726122788547,4.12
2006-11-09,1.4144311382681252,3.61
2006-11-30,0.6621792027132429,3.98
2007-01-15,0.4776522544115801,2.91
2007-02-05,0.67116186926217,2.78
2010-06-11,0.2597209979472338,0.799
2010-07-15,0.12217345239038914,0.179
2010-08-09,0.29744200279219796,0.187
2010-09-13,0.31763416606168415,0.193
2010-10-19,0.4926917629177437,0.958
2010-11-12,0.4782150142159356,0.912
2010-12-07,0.7822293410575745,1.66
2011-02-10,0.2061391037087214,2.12
2011-02-24,0.3431355085585963,1.95
2011-03-25,0.3259440954917216,1.5
2011-04-12,0.4964493361141534,1.15
2011-05-11,0.47635128681362116,0.722
2011-06-02,0.23499856448149303,0.677
2011-07-13,0.44639320130447213,0.188
2011-08-19,0.40259001038118325,0.177
2011-09-14,0.3991544114793022,0.191
2011-10-06,0.3655789007922365,0.181
2011-11-03,0.10218013026988497,0.535
2011-11-24,0.41918439537580304,1.41
2012-01-17,1.0892492857246843,2.24
2012-02-07,1.112770307334628,2.2
2012-03-06,0.952955018949066,1.99
2012-03-29,0.597920134645554,1.83
2012-05-08,0.7554394694199381,1.5
2012-07-03,0.37743607240250904,0.688
2012-07-30,0.8726900251931976,0.474
2012-08-07,0.8675749076370297,0.479
2012-09-04,0.7596682437530772,0.337
2012-10-03,0.6833523467025495,0.43
2012-11-05,0.37759694273865263,0.887
