date,simulation,observation
2003-04-29,1.6460123828223086,13.5
2003-06-09,2.270307678887433,14.6
2003-06-17,1.8943362576463127,14.6
2003-07-01,1.6147500296235557,10.9
2003-08-01,2.3664119764521723,12.9
2003-09-01,3.405184393642543,15.7
2003-09-24,3.9461249900916195,12.5
2003-11-26,2.799113006750256,17.5
2003-12-10,1.0367879829052786,16.4
2004-01-13,2.232032440727316,13.8
2004-02-13,2.0381786924796734,16.7
2004-03-04,2.5186847586847607,18.5
2004-03-25,1.9757896735783047,15.2
2004-05-11,2.5243369677852523,15.6
2004-07-20,2.6810858766891315,12.9
2004-08-24,1.4936456077085118,11.2
2004-09-21,2.7975770777967766,14.2
2004-10-05,2.865182047518992,15.6
2004-10-22,2.0559134568814654,10.6
2004-11-09,2.77155582626741,16.2
2004-12-07,3.3349193590382233,17.7
2005-01-24,4.658502433096418,18.2
2005-02-14,3.3782290183770773,14.3
2005-03-08,4.013095588415243,16.3
2005-04-05,2.9179332466423062,13.7
2005-05-09,4.201144220550743,16.4
2005-06-08,3.917076979880258,15.9
2005-07-12,3.14531939429919,13.2
2005-08-05,2.7093245438859515,13.9
2005-09-20,3.392992765519132,14.7
2005-10-26,2.2757295597874583,15.5
2005-11-15,3.1871457130431615,17.4
2005-12-06,2.431280414756265,15.1
2006-01-11,2.5666168879767564,16.4
2006-04-10,3.442107763965412,16.6
2006-05-05,2.889293776683796,17.3
2006-05-17,1.3395652071618758,17.1
2006-06-02,2.853636972402095,15.9
2006-06-13,2.760029162627972,15.9
2006-07-11,3.327206454280636,14.9
2006-08-04,3.861411510635194,15.2
2006-09-12,3.909047079579361,15.2
2006-10-11,1.4493399895971741,14.3
2006-11-22,0.54752648244306,16.5
2006-12-12,0.6324939188923581,15.5
2007-01-15,1.3243128094298837,16.9
2007-02-14,1.5269902699787898,15.4
2007-03-19,1.6720495670964757,16.3
2007-04-02,1.4267358420608247,16.6
2007-05-10,0.5700332417852009,15.7
2007-06-04,1.479086759665374,14.7
2007-07-30,1.4548323593859436,11.8
2007-08-28,1.7896303304555023,15.6
2007-09-17,1.9684201480466668,15.7
2007-10-18,2.326210416844694,12.5
2007-11-14,2.630262035069796,14.8
2007-11-30,1.3262397297841755,16.1
2008-01-25,1.2594486727965395,13.2
2008-02-18,2.143426519679959,17.6
2008-03-06,1.7087637527739425,15.2
2008-04-22,1.419792719220515,14.6
2008-05-07,1.16889146551165,13.6
2008-06-10,1.5960292981817137,13.6
2008-07-07,1.2106641368290751,10.3
2008-08-29,1.9163796885552562,13.8
2008-09-15,1.627733300568473,12.4
2008-09-30,1.7809474117538022,15.8
2008-10-30,2.5572368981339744,12.7
2008-12-02,2.2491470739727033,15.0
2009-01-07,1.6453720473538598,17.0
2009-02-17,0.9714483893170559,14.9
2009-03-12,1.0121582157242446,12.5
2009-04-17,1.23567130972908,14.4
2009-05-07,1.3831966115462828,15.3
2009-06-12,1.6103147088308423,10.1
2009-06-29,0.2559558362917114,10.9
2009-09-04,2.215260163500023,10.9
2009-09-17,2.655444025336707,14.7
2009-10-02,3.1909420196595244,14.0
2009-11-10,3.948932567095038,14.9
2009-12-10,2.197368685144022,13.8
2010-01-14,0.9877140321592504,15.1
2010-02-09,2.2478284353029028,10.0
2010-03-05,1.8220015562545575,12.8
2012-01-31,5.279442168868511,18.4
2012-03-01,4.253857139653287,18.2
2012-05-21,2.681868933796873,13.1
2012-06-18,1.831586150411231,12.4
2012-07-10,0.7212371687161419,12.2
2012-08-03,1.482633102564065,13.8
2012-09-18,1.9071776631143047,15.1
2012-11-16,0.7393680255819888,15.1
2012-11-23,0.39832416684514854,8.84
2012-12-13,1.8706439628020943,15.1
2012-12-18,1.2977962745354048,12.7
2013-01-14,0.7893694389997057,10.3
2013-01-31,0.632579819833312,7.24
2013-03-14,1.0513126043223608,15.3
2013-04-03,0.9995891920467885,13.8
2013-04-22,0.9780693015193048,16.4
2013-05-22,1.104775972309924,14.8
2013-07-01,1.323213729779784,14.8
2013-08-02,1.1329156063905508,12.4
2013-09-06,1.5045357748312629,13.3
2013-10-14,0.8625592909375356,10.6
2013-11-07,2.1113672522214824,11.3
2013-12-03,3.0361316429243796,16.0
2014-01-03,0.3930520406743289,12.6
2014-02-05,0.6650898785818217,11.3
2014-03-04,1.105673184078689,11.3
2014-04-09,0.9768346866292311,12.9
