date,simulation,observation
2000-02-10,0.007365998770397875,9.21
2000-03-08,0.00578557515628777,10.7
2000-04-07,0.08332446402587826,10.9
2000-05-10,0.12042328346700315,10.0
2000-06-16,0.0986722044547408,9.05
2000-06-30,0.1957076807174261,10.1
2000-07-25,0.27614808832903004,9.45
2000-08-24,0.4218648968363583,10.9
2000-09-08,0.2391711131788464,11.5
2000-09-20,0.4520445418175485,10.0
2000-10-18,0.607757424453079,11.2
2000-11-22,0.8120821322007539,3.52
2001-02-07,1.2788598238658437,9.77
2002-01-08,0.9178954442490498,9.26
2002-03-14,0.7830068614882099,2.89
2002-04-11,0.9562287812306987,8.93
2002-04-29,0.5901074221203886,9.2
2002-05-08,0.9526078719529214,9.04
2002-05-28,1.469337554764759,3.91
2002-06-07,1.1056971084519218,6.93
2002-07-02,1.1576916999751066,8.95
2002-08-09,1.0353791850862453,8.24
2002-09-12,0.6554696490384794,9.12
2002-10-14,0.218173599465962,4.24
2002-11-26,0.8258025632483286,7.51
2002-12-05,1.0598626646268912,7.51
2003-01-14,0.510106231462342,8.5
2003-02-21,0.7183550276506833,9.28
2003-03-27,0.5926953133500741,7.97
2003-04-24,0.6740865385190165,6.61
2003-05-23,0.3966879581797326,8.4
2004-01-13,0.5892224087984705,2.85
2004-02-04,0.33668637639480575,11.3
2004-02-18,1.1539358875961248,8.5
2004-03-25,0.7599187939541922,11.2
2004-04-08,1.1768669121129145,10.1
2004-05-06,1.6914139325524986,9.61
2004-07-21,0.7999535527426065,10.3
2004-08-04,1.2035917150605158,6.52
2004-09-09,0.797444727878263,10.5
2004-09-22,1.334660616556723,8.47
2004-10-11,1.2774354980549245,14.1
2005-02-28,0.664310767946774,11.6
2005-03-16,0.27269498240872886,11.4
2005-04-14,0.6405768735203926,11.2
2005-05-05,0.478603600496772,10.6
2005-07-05,0.6853960814562076,9.89
2005-07-11,0.4792287778189421,10.3
2005-08-01,0.5772169454621758,11.6
2005-09-28,0.08654621677295744,11.2
2005-10-25,0.06274612329501383,8.51
2005-11-25,1.0122064160589967,8.34
2005-12-05,0.6796384669873395,10.9
2005-12-13,0.7063712140402015,11.4
2006-01-17,0.3714440961795617,10.2
2006-02-10,0.8135105017753962,10.5
2006-03-07,0.29426410478266785,8.06
2006-05-10,0.3137979396184295,9.33
2006-05-25,0.26468253888590637,9.12
2006-06-09,0.30682836485789794,8.73
2006-07-19,0.308980179916676,10.9
2006-08-14,0.5975011412765685,11.3
2006-09-07,0.5902414116631518,18.6
2006-10-11,0.5013814771453259,31.4
2006-11-17,0.6718119514972113,8.66
2006-12-13,0.6482850593373881,12.3
2007-01-25,0.5667109543073079,11.6
2007-03-19,0.3996165413641806,11.9
2007-03-30,0.3953463689911545,11.4
2007-04-17,0.3473403990962788,13.1
2007-05-14,0.21219584940149083,9.57
2007-08-16,1.0311020356947131,9.73
2007-08-24,0.929964683372622,11.6
2007-09-21,0.9943598097060262,11.7
2007-10-09,1.0940075843153214,12.5
2007-10-23,1.1864346296109696,12.9
2007-11-06,1.1960545371322624,13.2
2007-12-06,0.21771787183849553,10.8
2008-02-07,0.3350680388366354,10.7
2008-03-12,0.36530606937451143,10.8
2008-04-08,0.43802562774761816,11.7
2008-08-18,0.14394712389284112,9.45
2008-09-14,0.7803485992891452,10.9
2008-10-10,0.44547027320757554,11.3
2008-10-30,0.737862498597744,8.09
2008-11-13,0.24556178577375237,9.57
2009-01-13,0.18790116195520043,10.2
2009-04-20,0.17011018992020746,11.7
2009-05-01,0.13892050381202073,12.1
2009-05-08,0.16700306851357816,12.4
2009-05-22,0.1709174880246314,10.9
2009-07-22,0.18688590262051516,9.78
2009-08-10,0.20423372331469788,12.2
2009-09-13,0.2559393342476126,12.0
2009-09-27,0.2884982182734437,11.7
2009-10-22,0.030004155640877578,11.3
2009-11-12,0.06900632961002899,12.5
2009-12-09,0.7527014085030939,11.6
2010-02-02,0.6213483945050771,10.9
2010-02-17,0.7733335214371132,9.75
2010-03-12,0.6806408360252947,11.1
2010-05-23,0.32449744080075243,11.0
2011-08-31,0.498708337165281,9.57
2011-09-29,0.40462909798731306,8.79
2011-10-19,0.5104094829639116,9.46
2011-11-24,0.6633428801759443,10.7
2011-12-06,0.74249640168128,12.0
2012-01-25,0.382496052721485,11.0
2012-02-07,1.0717158103235762,10.5
2012-03-14,1.0245347748978566,13.0
2012-04-18,0.3497433395468983,9.76
2012-06-26,1.581396040500801,11.8
2012-07-05,0.932645497508461,11.4
2012-07-11,1.9882333911523637,10.2
2012-08-20,1.9194683699542574,8.35
2012-09-17,1.9913812006282465,11.7
2012-10-09,1.2687334998546806,10.4
2012-10-30,1.051478158829269,11.5
2012-12-03,0.37717246412764704,9.47
2013-02-18,0.13973786644154998,10.2
2013-03-13,0.13349900090004096,9.83
2013-03-21,0.14061672389000943,8.53
2013-05-08,0.06852768040204868,8.8
2013-06-11,0.09275004629161303,8.89
2013-07-23,0.07948952275630926,8.13
2013-09-03,0.16198852957472323,8.67
2013-09-16,0.17200431622417106,8.4
2013-10-17,0.18993349968606266,8.38
2013-11-20,0.4263334284417748,9.15
2013-11-22,0.7347773059938771,7.9
2013-12-10,0.6076995099750876,7.93
2013-12-11,0.8768095239990644,7.89
2014-01-13,0.41459931234424363,7.77
2014-02-28,0.24995331872984597,6.89
2014-03-18,0.21675527034247857,8.98
2014-05-27,0.2479880159494466,8.78
2014-06-10,0.3270737071079283,7.92
2014-06-27,0.31344364692254795,7.93
2014-08-15,0.40761022809885417,8.4
2014-09-01,0.2661585873672778,11.1
2014-09-29,0.4290912633413174,10.1
2014-10-22,0.4883890966970449,9.54
2014-11-07,0.33969685226625085,5.59
2014-12-03,0.7267901717239187,10.1
2015-01-16,0.24108963431668942,7.09
2015-03-03,0.28599151835946274,8.51
2015-03-27,0.36434832746656504,9.32
2015-04-27,0.34839482166558555,10.5
2015-06-03,0.2597078614918589,9.62
2015-06-24,0.31985639252872533,10.4
2015-07-01,0.1903019159217961,10.1
2015-08-26,0.2618480639684116,8.89
2015-09-29,0.4044286394948163,10.2
2015-10-13,0.43366648549934655,10.2
2015-11-04,0.13672710174613348,8.53
2015-12-04,0.7165859644651402,8.92
2016-01-18,0.6902507395452031,11.4
2016-04-04,0.5892032853271987,11.1
2016-04-18,0.7552547908740529,11.5
2016-05-11,0.336855113330981,9.58
2016-07-28,0.672812963333903,10.6
2016-08-31,0.6357581964746235,12.2
2016-09-27,0.5763186457707898,11.9
2016-11-09,0.11690350543298224,9.1
2016-12-12,0.49613909671237566,11.5
2017-02-14,0.42133083210277783,13.0
2017-03-24,0.5073451118508192,12.2
2017-05-05,0.387222175692757,11.9
2019-06-10,0.1320642472806947,12.2
2019-08-16,0.29424302594980095,12.0
2019-09-09,0.20667292269054371,15.0
2019-09-25,0.11390175622964831,9.95
2019-10-17,0.42007271659080175,11.0
2019-10-24,1.1003684369495093,0.196
2019-11-19,0.6069514927406697,10.4
2019-12-12,0.35040106773105983,8.87
2020-01-22,0.35352500475075455,9.98
2020-02-11,0.27065993075717754,8.28
2020-03-03,0.21056834172104308,9.88
2020-03-06,0.22094636888371863,9.97
2020-11-05,0.6007078429430895,13.0
2020-12-04,0.18408345838920753,11.0
2021-01-15,0.3685815164190324,11.0
2021-02-18,0.3531882179648557,7.88
2021-03-05,0.4413967961855335,9.88
2021-04-08,0.41365351121812904,9.47
2021-05-06,0.40538854044748,9.45
2021-06-01,0.26337417920527517,9.52
2021-07-07,0.4197142137750765,8.74
2021-08-02,0.473614340856241,11.0
2021-09-02,0.5139054711505866,9.99
2021-10-15,0.5346367172091822,11.0
2021-11-09,0.7678570526511949,11.0
2021-12-15,0.4278126779465335,11.0
2022-01-07,0.2716621591993377,12.0
2022-02-09,0.2495080423040851,15.0
2022-03-03,0.2368665541534235,11.0
2022-04-01,0.41540595894882837,11.0
2022-05-03,0.30209213437567356,11.0
2022-06-16,0.23202522657745955,11.0
2022-07-15,0.43657941997025373,9.92
2022-08-10,0.2568571791938819,9.99
2022-10-03,0.48190452252853144,14.0
2022-11-07,0.6624368667765211,10.9
2022-12-08,0.9387528889994452,15.0
2023-01-25,0.7004587623371588,13.0
2023-02-13,0.5626261832411361,12.0
2023-03-02,0.6868773110532816,13.0
