date,simulation,observation
2004-01-22,0.06712002140556815,13.9
2004-02-17,0.6364286800054549,12.2
2004-03-17,0.3154837608640186,15.5
2004-04-20,0.6020977814811385,9.94
2004-05-18,0.3042685038406225,7.37
2004-06-14,0.29634311478072817,4.86
2004-07-20,0.5386933815986916,5.07
2004-08-18,0.3708360035187463,3.82
2004-10-05,0.21318418915188064,4.52
2004-11-16,0.12983163086644597,5.07
2004-12-07,0.12069371604724603,6.24
2004-12-14,0.121520944310455,4.46
2005-01-24,0.18471605277915137,6.99
2005-02-21,0.1777972214173068,6.01
2005-03-24,0.07293331207495383,4.69
2005-04-28,0.05521731656352546,5.38
2005-05-24,0.04803816654621219,4.43
2005-06-20,0.052045113177818667,4.32
2005-07-01,0.026251655677419435,5.29
2005-07-29,0.02271987317050762,3.34
2005-08-22,0.008862084661628038,2.81
2005-09-20,0.0483893253690034,1.69
2005-10-17,0.021081518823814666,2.62
2005-11-16,0.2780231662731458,4.33
2005-12-12,0.2467429710813541,12.5
2005-12-21,0.11554925739023969,4.99
2006-01-23,0.24515051884676967,8.95
2006-02-21,0.20699926905737684,11.7
2006-03-23,0.19871997468878122,6.47
2006-04-24,0.08636574203163802,4.21
2006-05-23,0.054389845074121514,19.6
2006-06-22,0.13776337705669156,4.6
2006-07-24,0.040020027670081504,5.5
2006-08-25,0.04543803459957588,1.42
2006-09-19,0.06192343540235157,2.76
2006-10-27,0.2397186692813642,8.23
2006-11-24,0.0405568124025947,16.9
2006-12-28,0.4192445799348121,7.91
2007-01-22,1.4313956787172954,10.2
2007-02-19,0.6769360860244996,7.92
2007-03-20,1.316376109823349,6.22
2007-04-24,0.8005176699967258,5.36
2007-05-21,1.2446989855916568,4.44
2007-06-18,1.1134871434983598,3.65
2007-08-21,0.8540172169459346,6.92
2007-09-10,0.4626862900308328,5.29
2007-09-18,0.8010758034694553,5.31
2007-10-22,0.5332354071054349,7.09
2007-11-02,0.6061019024934364,4.96
2007-11-20,0.12651474153469594,17.5
2008-01-25,0.47563647308901574,7.24
2008-02-18,0.5970230251146947,7.03
2008-03-18,0.24131044653583375,11.1
2008-04-23,0.24413617766179996,5.18
2008-05-19,0.6289403736810749,4.82
2008-06-16,0.5393985586804945,4.23
2008-07-23,0.4508128611689816,4.48
2008-08-19,0.328274587714268,4.03
2008-09-19,0.2928913854480939,3.71
2008-10-20,0.021600395230919337,4.9
2008-11-17,0.16306230060431623,5.27
2008-12-08,0.09158483309270467,5.59
2009-01-18,0.04000369060778052,5.51
2009-02-14,0.46593467054611953,6.2
2009-03-02,0.2305844977417853,6.12
2009-03-28,0.38379479669962985,5.84
2009-05-07,0.3667855779532972,5.3
2009-05-27,0.366428251278605,5.16
2009-06-27,0.35355977794073157,4.58
2009-08-15,0.25740464210991415,3.375
2009-09-22,0.12100213265088931,2.08
2009-10-30,0.008419740289227004,2.67
2009-11-30,0.3113575170172612,17.1
2010-01-20,0.22582191862086898,9.3
2010-02-05,0.26418831385415453,8.87
2010-03-04,0.37462969817317027,7.5
2010-03-25,0.1383374582337108,15.3
2010-06-03,0.37565485504488316,4.2
2010-06-29,0.24575905698681696,3.52
2010-07-19,0.2477245150797801,2.15
2010-08-27,0.03961285749805045,15.2
2010-10-19,0.08601943350105265,3.32
2010-11-13,0.20792038201850183,5.42
2010-11-25,0.26008867556661736,4.44
2011-01-07,0.020019846278778376,5.86
2011-01-23,0.11303099067753922,7.43
2011-03-01,0.11928769539631781,9.11
2011-04-06,0.08114145277412624,4.98
2011-05-03,0.1576425673736495,5.05
2011-06-14,0.1439998703244138,4.63
2011-06-24,0.011773808186430508,4.11
2011-07-19,0.1224148287102253,3.61
2011-08-19,0.06397698005994122,2.71
2011-09-23,0.0829768528844606,2.03
2011-10-25,0.015689277540710898,1.92
2011-11-21,0.04166846526707059,2.44
2012-01-04,0.07960062026342944,6.84
2012-01-31,0.24143430237715643,5.53
2012-02-14,0.13834689899097333,5.25
2012-04-25,0.024541465731249736,4.78
2012-05-01,0.20872630182702268,6.71
2012-06-14,0.0339528803275973,3.41
2012-06-29,0.3934690556216367,3.15
2012-07-30,0.15042618557537368,2.91
2012-08-28,0.2524315479866838,2.86
2012-09-25,0.047187068810474936,15.0
2012-10-23,0.0969018210915188,3.75
2012-11-23,0.19962549770816065,5.26
2013-01-17,0.6181101007063747,5.28
2013-01-31,0.23323472008616722,5.25
2013-02-27,0.46030209174245007,5.39
2013-04-04,0.528318071016152,5.29
2013-05-15,0.4969730332532777,5.0
2013-05-22,0.5116503080195305,4.66
2013-06-27,0.20235893641336197,4.03
2013-08-12,0.4884241013036327,3.2
2013-09-04,0.23965595369799528,3.43
2013-10-04,0.24546942114340212,2.77
2013-11-07,0.37880329550961817,14.2
2013-11-26,0.36653352869793104,4.67
2014-01-02,0.13265983061691683,10.8
2014-02-12,0.22293623775568094,5.99
2014-03-06,0.28271158949955905,4.96
2014-04-03,0.20983224458842295,4.44
2014-05-08,0.2347836472700955,4.05
2014-06-04,0.2748507863378881,5.16
2014-07-02,0.29067050298192415,3.37
2014-08-26,0.08752941172260424,1.69
2014-09-26,0.13418765725177573,2.27
2014-10-01,0.1325872354284653,2.52
2014-11-03,0.20095622767783766,2.32
2014-11-25,0.07576771067535222,8.83
2015-01-08,0.050487618100641986,8.65
2015-02-17,0.10044250345207056,10.2
2015-03-06,0.05389588671871058,5.66
2015-04-20,0.09921502086941651,3.6
2015-05-12,0.09201608033776798,4.88
2015-06-05,0.043534176840671394,2.63
2015-07-02,0.08463326325738518,2.08
2015-08-06,0.07574336489913486,2.31
2015-09-09,0.057924447924275695,2.04
2015-10-21,0.020815943298087242,2.0
2015-11-05,0.002666191654951676,3.68
2015-11-24,0.17234441357705557,2.93
2016-01-15,0.11826001306205855,4.9
2016-02-01,0.05843115159782783,6.58
2016-02-29,0.09694973306818637,4.68
2016-04-04,0.06178844676954257,4.13
2016-05-17,0.12000455764576619,3.91
2016-06-03,0.135875780864146,3.32
2016-06-23,0.12646718605255616,5.07
2016-08-08,0.1321944973450257,2.81
2016-09-30,0.12961684371699667,3.33
2016-10-19,0.12449200674748359,2.66
2016-11-11,0.010702761666723504,3.83
2016-12-02,0.18649352899673435,4.19
2017-01-19,0.2006440340579355,11.1
2017-02-08,0.12534152522106068,12.2
2017-03-10,0.07662965750663867,7.75
2017-04-19,0.12332726301256332,3.77
2017-05-15,0.05713075914854521,2.54
2023-08-11,0.11314263235888156,2.67
2023-09-04,0.1138208102958459,3.3
2023-10-02,0.05251360042022626,1.76
2023-11-06,0.15651371616650112,8.87
2023-12-01,0.13338621469610973,5.19
