date,simulation,observation
2000-01-13,0.02940545585376296,1.14
2000-02-02,0.040488668842195506,1.05
2000-03-02,0.15365643005483065,0.71
2000-04-12,0.388767123395979,0.541
2000-05-16,0.2541278250652509,0.192
2000-07-12,0.9260777990184584,0.5
2000-08-07,0.4727022620988238,0.65
2000-09-05,0.460529252328195,0.569
2000-10-12,0.7264788234591645,0.766
2000-11-08,0.4813227017316715,0.5
2000-12-05,0.2196198927290597,0.564
2000-12-11,0.222367310921657,0.531
2001-01-09,0.37724513583632646,1.02
2001-02-06,0.24293770825108757,1.11
2001-05-25,0.8076596953891435,0.5
2001-06-05,0.8116662013700245,0.5
2001-06-28,0.7301185150237923,0.5
2001-07-17,0.693313719165136,0.5
2001-08-13,0.3060092371325893,0.693
2001-09-27,0.18447934263411242,0.798
2001-10-12,0.6811510851139669,0.54
2001-11-01,0.7553347658818583,0.575
2001-11-23,0.5877968524051154,0.654
2002-01-16,0.2277032293529448,1.08
2002-02-11,0.16629149986739758,1.16
2002-03-05,0.18535451174855616,0.943
2002-04-04,0.22021098470467748,0.506
2002-04-30,0.5837343348296186,0.5
2002-06-13,0.6667334422670322,0.609
2002-07-03,0.5260273687923926,0.612
2002-08-05,0.5656722182248198,0.741
2002-09-02,0.9219900917522943,0.634
2002-10-02,0.42287490982163256,0.744
2002-11-01,0.2626578993178698,0.764
2002-11-28,0.30866258219992454,0.825
2003-01-20,0.1575437386472925,0.773
2003-02-11,0.22107884481039625,0.913
2003-03-13,0.2506713838084057,0.863
2003-04-09,0.23309696595311868,0.653
2003-05-02,0.2306261944129907,0.677
2003-06-16,0.6818159135717323,0.192
2003-07-10,0.6465998053498144,0.243
2003-08-11,0.8563641317929395,1.29
2003-09-05,0.42827848514624867,0.467
2003-10-08,0.6321692647588033,1.02
2003-11-13,0.36915343645766163,0.953
2003-12-09,0.8096366976050258,0.986
2004-01-27,0.5011864131856328,1.04
2004-02-13,0.23832757865669021,0.98
2004-03-19,0.20970567688662076,0.994
2004-04-21,0.4482526691004648,0.885
2004-06-07,0.28415441266232216,0.471
2004-06-25,0.152951375515247,0.785
2004-07-21,0.49927560986545544,0.339
2004-08-24,0.3937185293257314,0.403
2004-09-14,0.30862895065042995,0.783
2004-10-13,0.42764250300151363,0.633
2004-11-08,0.3478864621040564,0.574
2004-11-30,0.36178700370875255,0.693
2005-01-12,0.1662162660592009,0.949
2005-02-02,0.16490686244979638,0.918
2005-03-09,0.10450586870300438,0.811
2005-04-07,0.242896597666933,0.59
2005-05-03,0.1836071706841955,0.647
2005-06-22,0.28202932173201867,0.642
2005-07-20,0.5308894014156235,0.29
2005-08-24,0.08952181779507645,0.286
2005-09-20,0.5914300491100178,0.748
2005-10-26,0.12632514428208766,0.923
2005-11-16,0.6797887681921542,0.986
2005-12-08,0.5633354406827452,0.911
2006-01-26,0.5173013603416704,1.9
2006-02-27,0.2761442022166797,0.949
2006-03-16,0.4751772863851592,2.06
2006-04-25,0.33734052065306075,1.39
2006-05-22,0.6923204778408205,0.313
2006-06-22,0.5219370211838493,0.611
2006-07-18,0.45030258685843977,0.277
2006-08-14,0.650058344468981,0.658
2006-09-26,0.6393912364277251,0.612
2006-10-30,0.37007080332016634,0.805
2006-11-21,0.30241660116693725,1.19
2006-12-18,0.3218010706932641,1.1
2013-03-12,0.10699519538808278,0.566
2013-03-27,0.11645568140044243,0.546
2013-04-16,0.05074939931681139,0.284
2013-04-18,0.05079109682055694,0.783
2013-05-20,0.1426686575742393,0.456
2013-07-10,0.14945548445292312,0.353
2013-08-15,0.03520646429926313,0.396
2013-10-04,0.053549151107650586,0.744
2013-10-09,0.16334926141697276,0.636
2013-10-30,0.5137603766537641,0.773
2013-12-16,0.2970156761115103,0.982
2014-01-17,0.26942702507400207,1.0
2014-02-17,0.18472016099914415,0.954
2014-03-10,0.20447759227702642,0.804
2014-04-23,0.1944621962935601,0.878
2014-05-09,0.16747810838908528,0.638
2014-06-17,0.31924046442619636,0.75
2014-07-08,0.10204352771014026,0.842
2014-08-11,0.0782203805186069,0.877
2014-09-11,0.3695328447022324,0.606
2014-10-14,0.35608187807781544,0.793
2014-11-03,0.319579522681209,0.634
2014-11-25,0.23262500272609662,0.834
