date,simulation,observation
2003-01-15,0.5420020670160228,11.3
2003-02-12,0.754731076975612,11.9
2003-03-10,0.6210072431571317,11.3
2003-04-14,0.42864355979196395,10.6
2003-05-01,0.35701256429566464,10.3
2003-05-13,0.775802910128103,9.89
2003-06-09,0.808065377152977,8.66
2003-06-24,0.773496534460358,7.17
2003-06-26,0.7892062879708537,7.29
2003-07-14,0.39796996896963743,7.07
2003-08-13,0.7451595099237546,6.68
2003-10-20,0.6977940754310801,7.05
2003-10-29,0.3677998810604871,6.76
2003-11-12,0.25389983819087514,7.23
2003-12-10,0.1144785615323198,9.48
2004-01-13,0.3784970621066356,11.2
2004-02-11,0.3867871671392233,11.7
2004-03-10,0.7648010859537513,11.5
2004-04-14,0.722686606789326,10.2
2004-05-12,1.0993022710467764,10.2
2004-06-08,0.5117533772831145,8.72
2004-07-12,1.0295775081609682,6.87
2004-08-10,0.1145369616803463,6.05
2004-09-06,0.9506698279495284,7.69
2004-10-15,0.22895132988106878,7.81
2004-11-12,0.39273768704025475,10.1
2004-12-07,0.25178173287480565,10.2
2005-01-17,0.26770044712425334,9.88
2005-02-18,0.3227888223117973,9.8
2005-03-16,0.12861022658628848,9.59
2005-05-10,0.4018013785257323,8.63
2005-05-19,0.12058030978066973,7.68
2005-06-15,0.17370293548944876,7.19
2005-07-08,0.3199571349455845,7.05
2005-08-16,0.15047528709190264,6.13
2005-09-12,0.16663216888488522,5.19
2005-10-10,0.1036172786729309,6.51
2005-11-08,0.10979126992447312,7.84
2005-12-06,0.21889990179709243,8.76
2006-01-16,0.0400096203171702,9.64
2006-02-13,0.09122907190391732,8.74
2006-03-14,0.07383429023713306,9.47
2006-03-29,0.01170265506405177,8.23
2006-04-18,0.13532597936823806,8.79
2006-05-20,0.07316036610400989,7.55
2006-06-16,0.09221191832545414,8.66
2006-07-19,0.07352652136196193,6.91
2006-09-11,0.044902794257377615,6.17
2006-10-16,0.14445122841696487,9.04
2006-11-13,0.08539141545927083,9.29
2006-12-19,0.6780908526383977,11.3
2007-02-06,0.9418539343758241,11.7
2007-02-14,1.05094762480641,11.5
2007-03-14,0.8702804869197557,11.1
2007-04-16,0.5077520566120206,10.2
2007-05-14,0.6765156582068302,8.13
2007-06-14,0.2979831999258512,7.61
2007-07-19,0.2129141845501352,7.94
2007-08-15,0.2512437722108314,8.61
2007-09-24,0.8175122888365377,8.71
2007-10-20,0.6027287351853657,9.57
2007-11-12,0.9503195824383703,8.79
2007-12-10,0.44247996004820167,9.07
2008-01-16,0.33291720561250543,8.33
2008-02-11,0.3614418648874946,10.1
2008-03-14,0.3057125003210255,9.87
2008-04-14,0.4521196979708373,8.92
2008-05-12,0.27562775282774604,7.77
2008-06-09,0.39511606808593336,7.61
2008-06-19,0.7045602701059672,8.65
2008-07-15,0.39252342605721996,8.09
2008-08-11,0.18716570504917515,7.67
2008-09-17,0.5291475197911429,7.43
2008-10-13,0.28566940420490045,8.64
2008-11-11,0.22680838033529402,7.59
2008-11-25,0.29153056422197876,8.4
2009-01-30,0.13761051161750132,8.57
2009-02-24,0.059899523311700155,8.83
2009-03-21,0.11318033993536497,9.0
2009-04-20,0.10460296915856941,7.94
2009-05-16,0.09308444364501,6.66
2009-06-06,0.023490017824107638,6.08
2009-07-11,0.02865455242178403,5.1
2009-08-08,0.036874751311674316,4.62
2009-09-14,0.10415007348699631,5.33
2009-10-20,0.03525233965920965,5.31
2009-11-24,0.031084355029501434,6.55
2009-12-01,0.3946295718601206,7.24
2010-02-02,0.46235857372334027,9.0
2010-02-24,0.4430463357957446,8.86
2010-03-25,0.2138745387542261,8.4
2013-01-22,0.4503922386287928,8.87
2013-04-03,0.2663103187131675,8.73
2013-07-04,0.21559111199213132,5.88
2013-10-03,0.13431931839180627,4.97
2014-02-13,0.47583436153604103,8.79
2014-05-07,0.3339968516130924,6.77
2014-08-20,0.38532534643540695,4.51
2014-11-20,0.327630117273401,6.49
2015-03-18,0.14281367105915677,7.38
2015-06-10,0.1342101540695087,4.88
2015-09-22,0.031220310573247204,3.56
2015-12-01,0.1486701764403773,5.83
2016-01-15,0.26468185298130753,8.78
2016-04-12,0.6460750624234401,7.35
2016-07-04,0.6095430725890675,5.34
2016-10-26,0.33722276420236086,4.52
2017-02-09,0.10754039710351058,7.63
2017-05-10,0.08057260642375232,5.95
2023-08-17,0.4264604283980436,5.29
2023-09-07,0.3312217256575651,4.99
2023-10-06,0.6469756077755081,5.9
2023-11-09,0.15715982715063223,7.39
2023-12-05,0.15018537148882527,7.69
