date,simulation,observation
2003-01-16,0.5001973923313444,7.22
2003-02-15,0.6662256654869375,6.47
2003-03-25,0.5295094200746449,5.02
2003-04-23,0.4823859104872765,2.46
2003-05-10,0.6168177645073075,3.72
2003-06-21,0.5886996341590548,2.46
2003-07-01,0.08913850832054435,1.94
2003-07-26,0.14379995235425022,1.01
2003-08-30,0.4300534592182712,3.5
2003-10-29,0.173364461004105,1.1
2003-11-23,0.05360645414007136,0.739
2004-01-16,0.740204448980548,18.3
2004-03-02,0.7843788414587821,9.98
2004-03-18,0.32093878414834887,4.2
2004-04-22,0.32575279939478163,10.4
2004-06-05,0.34258125189510324,1.88
2004-06-30,0.4100620996339942,1.65
2004-07-29,0.21246268863472073,3.36
2004-08-16,0.28646214043339785,6.11
2004-09-15,0.2408031765089771,3.42
2004-10-21,0.06688357041896431,9.68
2004-11-16,0.10036074398395092,5.61
2004-12-02,0.2153533514435334,6.29
2005-01-17,0.18135978438724423,4.07
2005-01-29,0.21094932046623638,5.33
2005-03-31,0.1832882873997161,4.37
2005-04-23,0.15389852535413995,2.53
2005-06-02,0.0907262355889062,0.919
2005-06-21,0.149768670491842,1.18
2005-08-04,0.026079633657142505,2.02
2005-08-18,0.010096781645033286,2.85
2005-09-10,0.009221002040901554,0.302
2005-10-15,0.0331172945992116,1.33
2005-11-12,0.12385812481607156,7.57
2005-11-28,0.028320238321557105,3.41
2006-02-01,0.10974280666292884,5.27
2006-02-25,0.059166071155058335,6.98
2006-03-29,0.012218387915907186,3.54
2006-04-12,0.08456293980662935,3.36
2006-05-24,0.10643128806144717,7.85
2006-06-20,0.05454095754063544,1.08
2006-07-09,0.03972729432105454,3.33
2006-09-07,0.05550768807120712,4.75
2006-09-18,0.04199817798917718,4.79
2006-10-31,0.11305500237142001,6.03
2006-11-12,0.07471560139506003,12.2
2006-12-05,0.025383938937197047,9.09
2007-01-09,0.07276001835400939,6.38
2007-02-09,0.062195877005910234,6.92
2007-02-27,0.07994605187235813,6.9
2007-05-10,0.07507896051271737,1.4
2007-06-06,0.2386362574266458,3.85
2007-07-06,0.5477483650216879,3.54
2007-08-06,0.48417772154403554,3.54
2007-09-07,0.4303493084280934,2.46
2007-09-15,0.5805055905462423,2.58
2007-10-11,0.5326119356268058,2.41
2007-11-10,0.5479292970691898,1.52
2007-11-29,0.24945768159047657,5.87
2008-01-16,0.10395961528967972,7.11
2008-02-20,0.1410641965303488,5.05
2008-03-26,0.10215258400986811,3.57
2008-04-09,0.12278894912845378,2.59
2008-05-08,0.061724061560012235,1.54
2008-06-28,0.06029945829312493,1.23
2008-07-17,0.11074296058086142,1.61
2008-08-21,0.017828011075291243,1.96
2008-09-23,0.090487574880596,2.8
2008-10-01,0.08193635951517339,1.35
2008-11-07,0.05037513682271199,8.73
2008-12-16,0.11117938442313367,8.26
2009-01-07,0.15739982809347502,4.49
2009-02-16,0.029109929466197674,5.01
2009-03-05,0.058630479633378134,5.73
2009-03-27,0.05389740783138988,3.6
2009-05-01,0.028648528831584662,1.27
2009-06-11,0.0498343292167736,1.94
2009-07-08,0.021915570881716306,1.62
2009-07-29,0.004943739540180058,1.66
2009-09-07,0.026905714694236752,4.11
2009-10-14,0.05224108984676673,3.03
2009-11-09,0.04622567049983596,1.62
2009-12-08,0.10196622035257294,13.5
2010-01-05,0.2273696447861737,8.45
2010-02-26,0.05772212994644402,7.9
2010-03-15,0.11300069800653392,4.69
2010-04-15,0.2063779909937918,4.17
2010-05-10,0.19825376600842698,1.81
2010-06-22,0.17925742258691835,3.03
2010-07-08,0.09108547109310335,0.817
2010-07-29,0.1592965874626801,2.73
2010-09-10,0.10260861236875933,1.91
2010-10-20,0.07779080559174859,1.51
2010-11-11,0.0922088800385682,8.85
2010-12-06,0.08576827628697095,13.2
2011-02-01,0.08971589338687504,7.63
2011-02-16,0.0720177002694969,4.49
2011-03-23,0.03618011880097679,4.35
2011-04-13,0.06537206903644317,1.56
2011-05-25,0.07234441071661632,4.99
2011-06-10,0.04022604185430479,7.38
2011-07-20,0.05268194808917196,2.56
2011-08-11,0.0228247530988215,2.06
2011-09-19,0.02938309575437197,1.14
2011-10-27,0.008935273314529186,0.795
2011-11-21,0.04260797452665869,2.05
2011-12-08,0.005858926918477731,0.887
2012-01-12,0.053897075895419685,3.47
2012-02-22,0.03584071924870858,7.13
2012-03-07,0.05609332478765381,4.39
2012-04-20,0.0769119677881453,9.87
2012-05-28,0.5717474363520205,1.69
2012-06-14,0.13620716640927916,4.06
2012-07-18,0.32963545990804205,3.67
2012-08-13,0.5474810940523765,2.63
2012-09-17,0.5448427402976901,2.22
2012-10-08,0.41189779116327463,7.05
2012-11-05,0.41082221680176,7.5
2012-11-19,0.34724253614277373,5.39
2013-01-22,0.3080239172578222,5.72
2013-02-12,0.2351224520049,7.07
2013-03-06,0.18053991608134418,5.66
2013-03-21,0.20841495976976576,7.21
2013-04-26,0.1794720955996322,3.13
2013-05-24,0.1670035298296952,2.78
2013-07-22,0.033227815323365294,2.12
2013-07-30,0.041086400356221485,5.1
2013-09-20,0.07572589227137061,1.9
2013-10-23,0.060165473854126544,15.4
2013-11-11,0.13739172189450138,10.2
2013-12-03,0.07663508125383024,4.78
2014-01-17,0.14737935449805958,10.1
2014-02-03,0.12648499048755518,8.53
2014-03-10,0.16347978155947054,5.49
2014-04-04,0.13119220037331125,3.91
2014-05-12,0.1638310857262176,2.07
2014-07-14,0.163188946212422,1.75
2014-08-14,0.12961126845222154,2.86
2014-09-02,0.13981822335532962,2.26
2014-10-10,0.08978694814400108,1.02
2014-11-13,0.047753644384685885,8.77
2014-12-04,0.1210115187650094,10.6
2015-01-05,0.21884702516093948,13.0
2015-02-03,0.14969330743815815,12.0
2015-03-12,0.056064803586032955,6.46
2015-04-16,0.09812720689343296,3.23
2015-05-11,0.056188569502029884,1.48
2015-06-11,0.0703238516936237,1.95
2015-07-07,0.04280273327291962,1.58
2015-08-05,0.07799280327595667,3.87
2015-09-08,0.056451622093244044,3.07
2015-10-05,0.008210052927744765,3.96
2015-11-03,0.0765317561056983,2.25
2015-12-02,0.03773358433996839,11.2
2016-01-18,0.1846258744943455,9.13
2016-02-04,0.08239850162521088,9.08
2016-04-05,0.11090158048504441,4.54
2016-05-11,0.02948697047583329,3.18
2016-06-15,0.022406565650368866,11.9
2016-08-08,0.1120344269623352,2.19
2016-09-12,0.08416448801297223,1.82
2016-10-18,0.06308478396989851,1.13
2016-11-28,0.052125774644661955,9.36
2017-01-10,0.052743058600114474,8.68
2017-03-16,0.04296312616626509,7.54
2017-04-04,0.04015523369971026,3.79
2017-09-18,0.027712664742015874,3.33
2017-11-15,0.015446552053963813,1.23
2017-11-30,0.024448397040642212,1.49
2018-02-01,0.13128527856457434,9.63
2018-03-07,0.07811430256533974,6.87
2018-04-12,0.1737761378477735,8.51
2018-06-20,0.11355961327865578,1.89
2018-07-11,0.21559787138669528,5.26
2018-08-06,0.2085925965874334,7.15
2018-10-16,0.05858200701003941,0.477
2018-11-01,0.15180180209102626,2.07
2018-12-04,0.04368922884959181,0.954
2019-01-08,0.06703467202777737,5.75
2019-02-08,0.034713779978094626,21.1
2019-02-27,0.05603355805750511,7.7
2019-05-09,0.06822967067153145,1.07
2019-06-10,0.005896934801892254,0.847
2019-07-02,0.08672987734237371,1.84
2019-08-08,0.008393457092086555,4.17
