date,simulation,observation
2000-02-01,0.0031383780006025335,5.35
2000-02-14,0.011661887773567605,4.97
2000-03-13,0.008691337266556425,5.06
2000-04-04,0.2349795996583251,4.67
2000-05-08,0.2998903496683773,4.91
2000-06-16,0.2978838283595312,4.82
2000-07-21,0.5167900673106254,4.74
2000-10-03,0.9705796387898289,4.71
2000-10-09,0.6683471425673168,3.44
2000-11-21,0.5983772984364275,4.53
2001-01-16,0.4944427312839093,5.03
2001-02-23,0.36325474768162325,4.83
2001-04-26,0.5617231263714995,4.44
2001-05-22,0.4431892303181069,4.45
2001-06-08,0.5607968158077345,4.72
2001-07-25,0.5888079395212128,4.86
2001-09-03,0.5937701103032411,4.42
2001-10-09,0.5071923960640223,3.85
2001-11-02,1.2648871675607982,5.15
2001-11-30,0.2707924330669398,11.7
2002-02-06,0.3936877043608837,4.78
2002-02-21,0.38060051948123547,4.41
2002-06-21,0.480463073014609,4.55
2002-08-09,0.4821256078589383,3.84
2002-09-04,0.49999863838503666,4.39
2002-10-04,0.5997916487205539,4.19
2002-10-30,0.7824393107501786,3.91
2002-11-25,0.6358461030800248,4.2
2002-12-02,0.6120713068214229,3.71
2003-01-21,0.2724681548335502,4.43
2003-02-20,0.3535803256160091,4.68
2003-03-21,0.3092591438642776,4.41
2003-05-15,0.27449020938392593,4.72
2003-06-11,0.27130511101043975,4.62
2003-07-15,0.14974690607704202,4.33
2003-09-12,0.2649626360498975,4.53
2003-10-13,0.18203014666515666,4.35
2003-10-29,0.13958203088684815,3.94
2003-11-20,0.07611895214995097,3.51
2003-12-08,1.6289826434516077,3.88
2004-01-19,1.0345808973498587,4.57
2004-02-10,0.8849660081564332,4.61
2004-03-23,0.8161345005558928,4.59
2004-04-21,0.6916788427128759,4.37
2004-06-03,0.827515551843229,4.33
2004-06-18,1.0049833615683166,4.13
2004-07-07,0.2965045803286981,3.83
2004-09-22,0.819790622148924,3.94
2004-10-05,0.15232568386123949,3.37
2004-11-05,1.3844960754818167,5.08
2004-11-15,1.156824793404141,3.34
2004-12-15,0.47269524712702826,3.6
2005-01-05,0.4531284296322615,3.78
2005-02-01,0.45116307574689585,4.11
2005-03-02,0.6449990015218683,3.87
2005-04-05,0.5196684452829815,3.95
2005-05-03,0.3440156889581366,3.17
2005-06-01,0.6832596878976962,2.92
2005-06-29,0.301921753929776,3.96
2005-08-12,0.6807683923039288,3.43
2005-09-02,0.6028022177247245,3.35
2005-10-04,0.5427214964849775,3.65
2005-11-29,1.0187318026868764,3.51
2006-01-17,0.3283755469358809,3.43
2006-02-17,0.24532788153612967,3.91
2006-03-16,0.5442112364064103,3.91
2006-04-12,0.5612726192267288,3.4
2006-05-15,0.42541972008207257,3.38
2006-06-12,0.27859138637060565,3.09
2006-08-07,0.5941547096876805,3.6
2006-08-31,0.5636233192120108,3.36
2006-11-01,0.46947384522581537,3.8
2006-11-21,0.682718558632029,3.24
2006-11-29,0.7379349794302147,3.86
2006-12-14,0.5455436593524143,3.42
2007-01-22,0.32094597697727545,4.12
2007-02-13,0.2667813661819345,3.88
2007-03-21,0.27965669539880395,3.95
2007-04-26,0.2542383326422456,3.57
2007-08-16,0.09952260903133953,2.82
2007-10-05,0.41882871874453464,3.73
2007-10-17,0.08579299304922482,3.39
2007-11-01,0.22014879239983143,3.36
2007-11-06,0.43808617291427143,3.44
2007-11-16,0.4343811807709975,3.41
2007-11-23,0.3921443923914813,3.6
2007-11-30,0.14106950921355466,3.38
2008-01-09,0.35426341720426796,3.57
2008-01-30,0.2869102890943158,3.78
2008-02-26,0.2174722606369412,3.2
2008-04-01,0.18209590962874211,5.89
2008-05-01,0.22505296939828706,3.17
2008-06-17,0.2531959170266572,3.71
2008-08-27,0.2256900939331998,3.2
2008-10-01,0.3060448827974838,3.23
2008-11-03,0.32199825761375406,3.18
2008-11-20,0.16844475105020604,2.99
2008-12-02,0.3502040169600917,3.35
2008-12-18,0.2221064084204373,3.32
2009-01-26,0.17452714940621236,3.22
2009-02-18,0.08942249568260834,3.63
2009-03-13,0.13283126020438532,3.38
2009-04-14,0.0749613870882259,3.45
2009-05-22,0.1504745556733274,3.3
2009-07-10,0.14335787271869635,3.49
2009-07-31,0.050065229304216724,2.77
2009-08-12,0.1602290603641596,3.21
2009-09-08,0.07135858031344142,3.26
2009-09-28,0.0761910687943846,3.63
2009-10-26,0.04518767354587993,2.88
2009-11-19,0.20760684692804163,2.73
2010-02-05,0.32930129631023963,3.3
2010-03-02,0.32486413684634746,3.63
2010-04-07,0.3603537268389114,3.01
2010-05-21,0.1745859960426536,3.17
2013-03-27,0.12678655703153976,3.35
2013-06-26,0.11224527571826924,3.01
2013-10-03,0.019104056614344996,2.93
2013-12-04,0.5591526454518078,2.73
2014-01-08,0.28059110739299364,2.92
2014-04-28,0.1269478007894461,2.38
2014-07-10,0.26156817078215716,3.16
2014-10-01,0.3231250907072327,2.66
2015-02-02,0.41901410879675843,2.75
2015-05-07,0.24545542117747418,2.42
2015-08-26,0.10469239748608448,2.48
2015-12-08,0.548874517749777,2.16
2016-03-11,0.4171912698190954,2.82
2016-06-03,0.40911243443218903,2.27
2016-09-19,0.35220704971546446,2.19
2017-01-11,0.5939458163869916,2.33
2017-04-12,0.4352483706106248,2.39
