date,simulation,observation
2013-01-24,0.167990005582048,0.286
2013-02-14,0.18524526281028408,0.296
2013-04-16,0.1386002198992837,0.236
2013-04-27,0.6492935895317025,0.196
2013-05-11,1.0091926564711564,0.196
2013-06-13,0.6580001963689036,0.296
2013-07-09,0.4930643707978371,0.196
2013-09-24,0.76328121896152,0.196
2013-09-30,1.035752798575031,0.196
2013-10-04,0.3849423907290573,0.196
2013-11-07,0.4800070226252756,0.196
2013-12-13,0.3039651728873707,0.206
2014-01-10,0.21433392356001443,0.316
2014-02-18,0.17348311055501245,0.196
2014-03-11,0.19018627813227895,0.246
2014-06-23,0.7850762777464712,0.196
2014-09-19,0.8738972919332407,0.196
2014-12-02,0.5842988115181548,0.366
2015-01-22,0.28454459118918685,0.526
2015-04-21,0.3065285327447508,0.246
2015-07-20,1.0128965737812439,0.196
2015-10-12,0.9380927349852388,0.196
2016-02-16,0.14396978119653914,0.296
2016-05-26,0.2739496735091334,0.196
2016-08-09,0.7070775337844234,0.196
2016-11-21,0.3844930640136566,0.406
2017-03-23,0.696667346482274,0.196
2022-01-13,0.4279043714358115,0.516
2022-01-17,0.44287670131746576,0.466
2022-01-20,0.4879732721902635,0.426
2022-01-26,0.3884699785738173,0.416
2022-02-24,0.27678372645660854,0.246
2022-03-04,0.3003926057754339,0.236
2022-03-09,0.2569319587524648,0.426
2022-03-14,0.2642873763428144,0.206
2022-03-24,0.14223260734633372,0.196
2022-03-29,0.2110153243776109,0.196
2022-04-04,0.24762438954842092,0.196
2022-04-11,0.4469016962701623,0.196
2022-04-25,0.28966851629831536,0.256
2022-05-06,0.22585491074843722,0.196
2022-05-09,0.19704607098767685,0.196
2022-05-19,0.24774318015274366,0.196
2022-05-24,0.2901544950294938,0.196
2022-06-06,0.3268851902634222,0.196
2022-06-13,0.402171388425042,0.196
2022-06-23,0.1948207478527652,0.196
2022-06-29,0.3550584444150887,0.206
2022-07-07,0.27645294632891637,0.196
2022-07-15,0.4038880775225519,0.196
2022-07-29,0.42824464653394234,0.196
2022-08-03,0.2834576951695535,0.196
2022-08-10,0.22092301319636867,0.196
2022-08-18,0.44516715993807054,0.196
2022-08-23,0.3739529367949451,0.196
2022-09-06,0.22001751233889102,0.436
2022-09-16,0.4819989381507339,0.196
2022-09-20,0.4893965628441226,0.196
2022-09-29,0.4769637259371757,0.196
2022-10-06,0.525810330791245,0.196
2022-10-12,0.6289121249826822,0.276
2022-10-24,0.4589904096144409,0.266
2022-11-08,0.37787497152797367,0.246
2022-11-16,0.3901300085900189,0.336
2022-11-23,0.3876362946216515,0.376
2022-12-01,0.4491703232600099,0.516
2022-12-08,0.4637153174469108,0.446
2022-12-12,0.47710940456198053,0.436
2023-01-19,0.27300191949560515,0.696
2023-02-03,0.14640615595416032,0.396
2023-02-08,0.21106630062989742,0.566
2023-02-23,0.23506611109890196,0.466
2023-03-02,0.21873175487328558,0.666
2023-03-08,0.241190826625709,0.456
2023-03-14,0.5656924605297401,0.516
2023-03-22,0.42061776979516363,0.326
2023-03-29,0.43339247810704423,0.286
2023-08-01,0.9751700273876036,0.196
2023-09-05,0.7033120037044507,0.196
2023-11-22,0.28630510870772347,0.456
2023-12-07,0.30383040967201475,0.516
