date,simulation,observation
2000-01-24,0.0020567313607221614,1.09
2000-02-22,0.01418147729293163,0.801
2000-03-07,0.03595542001855584,0.798
2000-04-27,0.3175551650789234,0.655
2000-05-10,0.17125828066928722,0.752
2000-06-15,0.4207510831015828,0.727
2000-07-25,0.3861867058144646,0.957
2000-08-25,0.229413174388609,0.647
2000-10-06,0.5500136034711939,0.441
2000-10-19,0.5494901517550859,0.701
2000-11-29,0.138713776253252,0.629
2000-12-07,0.16729452369773345,0.74
2001-01-12,0.16945978968314254,0.854
2001-02-13,0.16273594122137458,0.825
2002-01-22,0.3370206924165313,0.897
2002-02-08,0.2600308469761784,1.04
2002-03-12,0.24506217780730025,0.987
2002-04-26,0.19619530652063233,0.753
2002-05-24,0.19523901696764495,0.623
2002-06-10,0.20940084019126382,0.544
2002-07-11,0.2280030158996942,0.787
2002-08-19,0.358431899006951,1.04
2002-09-17,0.376309757629304,0.83
2002-10-04,0.3827353177424685,1.21
2002-11-06,0.04488423793282102,0.307
2002-12-04,0.08515917072994808,0.818
2003-01-24,0.04871848547179105,0.956
2003-02-12,0.05828729960730155,0.947
2003-03-17,0.06599154105808207,1.14
2003-04-10,0.06007029258230127,1.04
2003-05-28,0.13777267055497402,0.742
2003-06-10,0.0583466013129804,0.566
2003-07-22,0.18208517573753033,0.839
2003-08-18,0.21739177853919556,1.08
2003-09-15,0.11732486703703117,1.02
2003-10-10,0.141761123699244,0.275
2003-10-29,0.25083314672638723,0.635
2003-12-01,0.16047043218457532,1.18
2004-01-08,0.21376642141756252,1.05
2004-02-04,0.24979461664982427,0.945
2004-03-05,0.3728913421947966,0.766
2004-04-16,0.4069092386483822,0.946
2004-05-04,0.5937585309276634,0.946
2004-06-09,0.2906942542517428,1.0
2004-07-06,0.4562684037772725,0.306
2004-08-02,0.21339706895649968,0.796
2004-09-01,0.740547165233494,0.806
2004-10-01,0.5814348819822589,0.266
2004-11-03,0.3229156738597132,0.806
2011-07-08,0.4076592689396912,0.526
2011-07-28,0.5329858592981482,0.776
2011-09-16,0.3754188575099246,0.426
2011-09-26,0.4562355950426717,0.536
2011-10-11,0.2988314913950478,0.196
2011-10-19,0.36262002804333204,0.226
2011-10-20,0.3393251127284317,0.286
2011-11-07,0.3564751951730063,0.456
2011-12-01,0.24272940351100278,0.286
2012-01-16,0.16106249091138755,0.686
2012-02-09,0.14943977647357576,0.656
2012-03-14,0.1255788354260062,0.576
2012-04-19,0.349022279828049,0.206
2012-06-13,0.4940498576713625,0.376
2012-06-28,0.47181660478982174,0.296
2012-07-27,0.6200905845826479,0.486
2012-10-15,0.2862070234686793,0.196
2012-11-19,0.19405968873564736,0.276
2012-11-28,0.20245494607713452,0.406
2012-12-12,0.19048881844559756,0.556
2013-01-30,0.07141382302970356,0.296
2013-01-31,0.07252750689683453,0.346
2013-03-15,0.09786298836353588,0.396
2013-03-20,0.20332177768167708,0.286
2013-06-10,0.2932089393194806,0.556
2013-06-17,0.32222307330262945,0.595
2013-07-19,0.25808188366176243,0.526
2013-07-31,0.19803326649976402,0.236
2013-09-09,0.44159985055717993,0.306
2013-10-08,0.33137330726009584,0.366
2013-11-05,0.4518239433944107,0.336
2013-11-19,0.3725831634637075,0.356
2014-01-08,0.19878544551172994,0.466
2014-02-04,0.20429752424966074,0.596
2014-03-06,0.13297882241681977,0.586
2014-04-23,0.13964555699661557,0.766
2014-05-28,0.38777949557785935,0.456
2014-06-12,0.36785249519822716,0.306
2014-07-03,0.3984962445530515,0.713
2014-08-08,0.4302446880781294,0.386
2014-09-02,0.48536257782866715,0.466
2014-10-02,0.5071038956813734,0.515
2014-11-04,0.6011779006702453,0.306
2014-11-24,0.472555217734158,0.466
2015-01-21,0.2942590877359046,0.876
2015-02-10,0.1943119588329171,0.496
2015-03-03,0.21360379538537355,0.526
2015-04-07,0.2555614867370076,0.506
2015-05-21,0.5475516069438943,0.276
2015-06-25,0.4489559064452283,0.659
2015-07-22,0.4934718292158903,0.476
2015-08-07,0.5017266031855817,0.496
2015-09-18,0.531856648023979,0.626
2015-10-02,0.5461182950921072,0.626
2015-11-10,0.16101041916845343,0.416
2015-11-25,0.41247340898677626,0.426
2016-01-05,0.15379930116611734,0.246
2016-03-02,0.15484774177849642,0.326
2016-04-06,0.2810249620066656,0.226
2016-05-31,0.1332748262190166,0.656
2016-07-05,0.16601048788372946,0.196
2016-08-02,0.19608688527785387,0.296
2016-09-05,0.30715044294474564,0.196
2016-11-10,0.42800976911983285,0.276
2016-12-05,0.34560395549670153,0.596
2017-02-01,0.1706501248578582,0.456
2017-03-10,0.16632506578381634,0.606
2017-04-06,0.22894068747867274,0.576
2017-10-05,0.36190184806484427,0.196
2017-11-07,0.3379981553721152,0.456
2017-12-12,0.24516566185845876,0.636
2018-01-04,0.15188163440096195,0.396
2018-02-06,0.14554286319758944,0.556
2018-03-14,0.07147621352898194,0.536
2018-05-17,0.1534528048822142,0.576
2018-06-11,0.16810297917139427,0.777
2018-07-10,0.17747578641108405,0.515
2018-09-21,0.4846680501488554,0.476
2018-10-10,0.38906547164188693,0.296
2018-11-07,0.3236398901517628,0.541
2019-01-04,0.42729310636771733,0.636
2019-02-05,0.3151394769410912,0.676
2019-04-05,0.38941311570467624,0.346
2019-05-08,0.2544437475422667,0.706
2019-06-25,0.2029810793838417,0.296
