date,simulation,observation
2001-04-25,0.5762384937419236,1.05
2001-05-03,0.7313231912962557,1.26
2001-05-15,0.7741648229877165,1.07
2001-05-18,0.6976989552943266,0.678
2001-05-30,0.7196610118984219,0.642
2001-06-01,0.838041791639165,0.611
2001-06-07,0.805100092951974,0.596
2001-06-13,0.846334655557281,0.535
2001-06-22,0.778198146925937,0.53
2001-06-29,0.44449655734782645,0.54
2001-07-03,0.44600218835712485,0.461
2001-07-11,0.9154784613365146,0.475
2001-07-27,0.46001788194615845,0.369
2001-08-10,0.8575354318777609,0.531
2001-08-30,0.32812216013999423,0.317
2001-09-04,0.9215616171778097,0.297
2001-09-14,0.9226182736213948,0.337
2001-09-19,0.22244622719307391,0.382
2001-09-25,0.19310266802238135,1.88
2001-10-03,0.7825227784768493,1.725
2001-10-09,0.419615447343478,1.04
2001-10-16,1.0372317581386292,1.12
2001-10-26,1.1821893481988892,1.29
2001-10-30,0.6261129822666723,1.85
2001-11-07,0.7093700327168555,0.71
2001-11-15,1.2637733482911648,1.34
2001-11-22,1.1122867380669497,1.05
2001-11-27,0.8633608529285578,1.22
2001-12-03,0.6885913104198914,1.2
2001-12-13,1.1371931114176044,1.21
2001-12-17,0.7841278227696938,1.43
2002-01-08,0.5676179377206213,1.35
2002-01-16,0.5252150270213658,0.346
2002-01-23,0.3978048582131634,1.17
2002-03-21,0.2988836792813697,1.31
2002-05-10,0.33731899591372644,0.668
2002-07-10,0.5201034030525857,0.563
