date,simulation,observation
2000-02-09,0.0037297050352520606,14.5
2000-03-13,0.003511515420293576,13.8
2000-04-06,0.0910701177566743,15.2
2000-05-05,0.13908076277515227,15.3
2000-06-05,0.43880980235992123,14.6
2000-06-29,0.3416797887586578,13.1
2000-08-08,0.29117481812254475,19.3
2000-09-20,0.24434754206682688,10.3
2000-10-11,0.5061692466158703,8.18
2000-11-06,0.5063876844664225,6.52
2000-12-06,0.4789142080892384,11.9
2000-12-07,0.3279687328861979,12.3
2001-01-26,0.9270325958323135,13.3
2001-03-01,0.8390675088744338,13.9
2001-03-26,0.9187114864154736,12.8
2001-04-27,1.1392363636753826,12.8
2001-06-06,1.209324154463202,13.2
2001-07-02,0.6920581264194001,21.1
2001-08-28,1.2919766878301053,13.5
2001-10-01,0.6557608817706658,11.4
2001-10-25,0.2066837476670673,11.2
2001-11-22,0.45089738112827416,12.0
2001-12-18,0.41691671879485387,12.2
2002-02-06,0.3922435403646783,12.0
2002-02-22,0.5771718172886474,12.0
2002-03-06,0.2962081822445727,12.5
2002-05-27,0.5278730846433746,12.0
2002-06-17,0.2791295833855888,16.5
2002-06-26,0.5792237935886305,19.9
2002-07-15,0.3740340459423575,10.8
2002-07-29,0.08688893451624254,15.8
2002-08-24,0.46300207712192365,10.4
2002-09-20,0.4272289905596404,10.5
2002-10-31,0.6012651099269444,11.3
2002-11-27,0.8836928857641125,13.6
2003-01-18,0.38599405542422544,14.5
2003-02-12,0.7267200906590959,13.5
2003-03-06,0.6095326198561068,12.7
2003-03-31,0.7177596419916312,13.4
2003-04-30,0.4848293467977419,11.9
2003-05-29,0.36907884670955965,12.3
2003-06-25,0.7347272902260127,11.1
2003-07-21,0.6902959659449247,10.6
2003-08-18,0.44040908205574736,9.39
2003-10-02,0.6448575040582343,9.48
2003-10-16,0.6265048113244153,0.515
2003-11-11,0.07568122024195753,9.85
2004-01-08,0.21455123813185786,8.41
2004-02-04,0.3264471500618908,12.9
2004-03-09,0.5240939553404698,12.2
2004-04-02,0.35054394067958633,11.4
2004-05-10,1.684579296166465,12.3
2004-06-22,0.4957286475088438,12.3
2004-07-05,1.715847865491133,12.1
2004-08-04,1.7097534650003126,11.0
2004-09-30,0.38376724272609286,12.6
2004-10-06,1.2085782842033348,10.5
2004-10-19,0.26007815228244263,12.1
2004-11-17,0.47041939297751495,12.1
2005-01-21,0.6453130356380675,12.7
2005-02-15,0.46604600909553273,12.0
2005-03-10,0.1773232205838218,12.2
2005-04-26,0.10500258073528683,12.6
2005-05-31,0.4198104991038253,12.4
2005-06-23,0.2422634790449159,11.2
2005-07-14,0.4097591312887491,11.2
2005-08-18,0.01891314011941533,9.85
2005-09-15,0.02512320706795086,9.57
2005-10-13,0.09771480618494252,8.94
2005-11-03,0.15671976601814347,9.57
2005-12-09,0.2576210236732383,11.8
2006-01-12,0.3220757479850891,13.2
2006-02-06,0.2787351492907348,12.1
2006-02-22,0.2858310848985214,10.3
2006-03-23,0.2690144921305403,13.4
2006-04-19,0.24208694596194902,10.7
2006-06-09,0.1909814661738409,13.6
2006-08-02,0.027697655645631425,9.04
2006-09-15,0.3750014037392249,11.8
2006-10-03,0.2851191802683255,12.0
2006-11-06,0.3891731268034761,14.5
2006-11-24,0.08208741842223957,13.4
2006-11-29,0.2998193308264145,13.8
2007-01-16,0.271280692445969,13.2
2007-02-13,0.2606594235127774,13.3
2007-03-14,0.4894159638904563,14.5
2007-03-30,0.3768343601132067,13.9
2007-04-27,0.5216574125726929,13.1
2007-06-26,1.435352742441495,5.92
2007-08-01,1.4229378944407576,13.5
2007-09-13,1.3897548168651699,14.0
2007-10-05,1.5150085376604634,13.4
2007-10-30,1.5076320691793077,13.0
2007-11-26,1.2276627051978648,11.6
2007-12-12,1.4235218865905694,11.3
2008-01-23,0.3730589209182441,11.3
2008-02-08,0.48868460576140965,13.3
2008-03-12,0.45552776180967225,13.0
2008-04-17,0.7716645792866695,11.8
2008-04-30,0.8473747492820486,8.88
2008-06-25,0.6080910201749877,13.2
2008-07-14,0.9630447691578492,11.4
2008-08-18,0.6199002147664735,8.73
2008-09-15,0.9371396986069407,11.2
2008-09-26,0.9195129683367963,11.8
2008-10-28,0.825068775322411,11.9
2008-12-04,0.14129325916009247,9.45
2009-01-16,0.08329787772111265,11.4
2009-02-06,0.14165844322753748,11.4
2009-03-03,0.04219204979081308,13.7
2009-04-09,0.08328237389509399,13.1
2009-05-26,0.11202101000006653,11.7
2009-06-22,0.054231571652431865,11.2
2009-07-14,0.04096876561341234,9.74
2009-08-03,0.10813416841705292,9.11
2009-09-10,0.11777080706077547,10.4
2009-10-02,0.12259781827821375,10.1
2009-10-28,0.07573035012611692,9.84
2009-12-07,0.4603426431554329,10.3
2010-01-11,0.5526083351704911,9.99
2010-03-09,0.43261396505172883,13.3
2010-04-09,0.43318614985183324,13.3
2010-04-23,0.4059719998867335,13.0
2010-05-21,0.20921744826187783,13.1
2010-06-28,0.18772184623501562,11.8
2010-07-29,0.43430173566642505,11.3
2010-08-12,0.15389747419049035,11.1
2010-09-16,0.425762575167169,10.2
2010-10-14,0.5199024031435175,9.62
2010-11-17,0.5566429301922445,9.96
2010-12-13,0.37974942679939594,11.1
2011-01-20,0.5756153602091068,11.8
2011-02-02,0.6136021126219763,12.6
2011-03-03,0.3155361461195654,12.8
2011-04-14,0.3120083754917478,13.1
2011-05-16,0.19844336381499741,11.8
