date,simulation,observation
2000-01-12,0.0051557977843960795,2.82
2000-02-07,0.0403231694722316,1.28
2000-02-15,0.08171029060467128,2.57
2000-03-01,0.15579456422012633,2.38
2000-03-27,0.21843663016770737,2.65
2000-04-27,0.823424496440354,2.1
2000-06-07,0.8794807515418469,1.94
2000-07-07,0.836741106884078,1.97
2000-08-31,0.5978743715333782,1.99
2000-10-04,0.5403579746666425,2.04
2000-11-02,0.40216718897638937,2.41
2000-11-28,0.15900786973048525,1.84
2001-01-31,0.09566519768548874,2.35
2001-02-19,0.19166857114533106,2.56
2001-05-16,0.2631440496079199,2.35
2001-06-14,0.35141547018074887,2.68
2001-07-24,0.4617828939581464,1.61
2001-09-05,0.48852797924053654,2.14
2001-10-12,0.6132773569686798,1.76
2001-11-09,0.8865160423444879,2.06
2001-11-26,0.8914361176745015,2.21
2001-12-17,0.7978406089684325,2.48
2002-01-14,0.30252965638165724,2.2
2002-02-05,0.22734490222389264,2.25
2002-02-26,0.26017410720551076,1.66
2002-03-14,0.3319818043637277,2.26
2002-05-03,0.5107549919334453,1.68
2002-07-02,0.6012606213595563,2.15
2002-07-09,0.5120379029475033,1.29
2002-09-10,0.8014165324419793,2.52
2002-10-30,0.6178413797288642,2.08
2002-11-26,0.38958502007697204,2.58
2002-12-05,0.45201367204192294,2.58
2002-12-17,0.3617131074400925,2.53
2003-01-22,0.19549543476557915,2.61
2003-02-11,0.22880845569479977,2.21
2003-04-17,0.11059235368586721,2.86
2003-05-14,0.3879321802097715,1.88
2003-06-16,0.5156729404277194,1.84
2003-07-28,0.401041733482706,1.94
2003-09-03,0.8145344056813552,2.01
2003-09-30,0.8615844607528185,2.34
2003-11-05,0.3437393161298621,2.37
2003-11-10,0.5474160020657223,1.72
2003-12-09,0.7576782928156993,2.28
2004-02-04,0.11095872529931453,1.94
2004-02-17,0.33619802620640493,2.69
2004-03-22,0.32182079719532336,2.0
2004-04-21,0.6516182891651496,1.56
2004-06-23,0.43488679779754863,1.52
2004-07-02,0.48456292435345766,1.62
2004-07-21,0.41408385301783074,1.65
2004-08-12,0.2051808570045565,1.09
2004-10-20,0.3639106890318115,1.73
2004-11-08,0.4843503955432829,2.15
2004-11-25,0.34517201206301257,2.22
2004-12-15,0.20020093743947215,2.35
2005-01-18,0.20310662185796308,2.19
2005-01-27,0.25928015841970653,2.43
2005-03-18,0.10558688980893244,2.4
2005-04-05,0.28185097116241703,2.04
2005-04-19,0.6816781782896848,1.69
2005-05-12,0.48283235401667396,2.08
2005-06-15,0.4711280114517809,1.72
2005-07-11,0.5013958992432475,1.8
2005-08-02,0.6822636179897336,1.71
2005-08-16,0.7010140294352721,1.82
2005-10-28,0.4122854878129722,2.66
2005-12-10,0.2400817032695509,2.6
2006-01-23,0.268312260038889,2.37
2006-02-16,0.18939888702594873,2.25
2006-04-04,0.28291446899664985,2.4
2006-04-25,0.1966683677591022,2.8
2006-05-25,0.8977132142744945,2.12
2006-06-19,0.5035191919860086,2.7
2006-07-19,0.36019588175970235,2.65
2006-08-09,0.6022332266755446,2.4
2006-09-08,0.6146526308107942,2.13
2006-10-17,0.26219947102893,1.79
2006-11-30,0.21705661218634106,2.71
2006-12-15,0.25572371096992313,2.8
2013-02-26,0.09032319744494482,2.39
2013-06-12,0.08608826680794486,1.54
2013-09-18,0.33039220606593334,1.48
2013-12-06,0.3138208980131805,2.26
2014-01-06,0.16035022727783968,1.7
2014-04-16,0.14674283933885698,1.95
2014-07-25,0.1834626777935591,1.93
2014-10-08,0.23941177887722395,1.06
2015-02-12,0.2268106694579723,2.25
2015-05-13,0.2629314935938101,1.42
2015-08-26,0.25477690204423425,1.54
2015-11-09,0.2677956726065866,0.0243
2016-03-04,0.10938239929854568,1.86
2016-06-09,0.15336838323651258,1.6
2016-09-08,0.3458261062879604,1.17
2016-12-29,0.3252927913192427,1.94
2017-01-10,0.1717410976020387,1.84
2017-04-06,0.24109238554919857,1.83
