date,simulation,observation
2000-01-12,5.0666470137460774e-05,5.17
2000-02-10,0.00021049491370396647,4.86
2000-03-08,0.000802630368428255,4.92
2000-04-28,0.18928914687950535,4.65
2000-05-11,0.1355983866368434,4.6
2000-07-12,0.4785421592641264,4.31
2000-07-26,0.4397623236290875,4.47
2000-10-19,0.3681358919240423,4.03
2000-10-24,0.2896939908613466,3.93
2000-11-01,0.33736767000224693,3.79
2000-11-15,0.4676199348446043,4.48
2000-12-01,0.21025584134664488,2.65
2001-01-17,0.3861178345220229,5.78
2001-02-07,0.11539325727701852,4.83
2001-05-31,0.4105566930205483,5.03
2001-07-11,0.48599791833789957,4.29
2001-08-08,0.4975628109801386,3.92
2001-09-25,0.4575738355067613,3.18
2001-12-07,0.3595874548506814,4.36
2001-12-11,0.3941050175707956,4.22
2001-12-13,0.3494949658093318,4.25
2002-02-06,0.13465174032409571,4.56
2002-02-14,0.22727367773957624,4.69
2002-03-07,0.1099880159043764,4.9
2002-04-05,0.2335380116875108,4.78
2002-05-16,0.1874480642755351,4.55
2002-06-20,0.4403823536896386,3.34
2002-07-12,0.46971332745340516,3.24
2002-09-04,0.5435110565354612,2.72
2002-11-26,0.43691717959349885,4.57
2002-12-11,0.39897630429684305,4.6
2002-12-17,0.3627788749560804,4.76
2003-01-22,0.18388906665436588,4.94
2003-02-25,0.11949886392298238,4.54
2003-03-14,0.20868051803896648,5.41
2003-04-10,0.21128188123604494,5.14
2003-05-09,0.2405708586526934,4.75
2003-07-25,0.09335945264673826,2.15
2003-08-01,0.33927654354820763,2.78
2003-08-27,0.37489080094469424,1.98
2003-09-15,0.3701243495271439,2.35
2003-10-14,0.3454961975292466,2.26
2003-11-06,0.0917236314002356,2.28
2003-12-17,0.6077349067991998,4.04
2004-01-15,0.2956275241519903,5.53
2004-03-09,0.30725869901832475,5.32
2004-04-26,0.25620809179203347,4.32
2004-05-24,0.5197488381626763,3.82
2004-06-17,0.5662304499857239,3.67
2004-07-08,0.09939473845057886,2.24
2004-07-28,0.5316737243958434,1.86
2004-08-24,0.3544963988466351,1.48
2004-09-30,0.29103199625699333,2.05
2004-11-02,0.22230516738349293,2.5
2004-11-18,0.0576214664079497,2.6
2004-12-02,0.22361731679169475,2.96
2005-01-04,0.11152124762693771,3.99
2005-02-07,0.2504511584355548,2.22
2005-03-01,0.13073268023625007,3.76
2005-04-11,0.25542193010025827,3.51
2005-05-25,0.15709275631191505,2.88
2005-06-03,0.1584431633074655,2.4
2005-07-21,0.35586021625917397,1.17
2005-09-09,0.20270772206776766,1.11
2005-10-31,0.014890934018197547,1.39
2005-11-10,0.11225040465819654,2.07
2005-11-28,0.06259598247208467,2.18
2005-12-09,0.07279076237471462,2.6
2006-01-04,0.09686994333648478,2.54
2006-02-16,0.05656698988574849,3.53
2006-03-03,0.12599243967778448,4.03
2006-04-06,0.16180516256381122,4.05
2006-05-12,0.11875009585712953,3.5
2006-05-31,0.36501718816945816,3.33
2006-07-20,0.17146976652555562,2.16
2006-08-24,0.05454620794007618,0.987
2006-10-02,0.04886830962375746,1.38
2006-10-30,0.15609352980926175,1.78
2006-11-13,0.07311114732259538,1.58
2006-11-30,0.11142358096415567,2.65
2007-01-29,0.14160370012827217,4.53
2007-03-14,0.17491038938738326,4.51
2007-03-22,0.18033871179120925,4.76
2007-03-29,0.18049923207871382,4.99
2007-04-23,0.15917423804738018,4.44
2007-05-31,0.2234221012959627,3.18
2007-06-26,0.20366018592817792,2.67
2007-07-30,0.17383902141275726,2.11
2007-08-24,0.17297112830281958,1.99
2007-09-18,0.18637838081455074,1.34
2007-10-19,0.1352951479898325,1.65
2007-11-01,0.06595521373152788,1.61
2007-11-30,0.018938288415593446,2.32
2008-01-08,0.10528021703246902,2.91
2008-02-11,0.20197650039447143,4.49
2008-03-11,0.11121560255815849,4.99
2008-04-30,0.2661253006164911,4.88
2008-05-09,0.1690953079604137,3.37
2008-06-05,0.3607503088379824,3.41
2008-07-04,0.3778768659332746,2.83
2008-08-19,0.3005473757877942,1.34
2008-09-08,0.22902274988447327,1.46
2008-09-26,0.277072588963617,1.2
2008-11-19,0.09675030829396017,2.37
2008-12-10,0.19299666163084545,3.06
2009-01-06,0.17751343502191205,3.74
2009-02-11,0.17093943738345296,3.79
2009-03-18,0.1323948035581509,4.47
2009-04-07,0.06838350597243473,3.75
2009-05-07,0.14354020438587564,3.59
2009-06-08,0.08596812701117364,3.06
2009-07-13,0.1673011808488625,2.29
2009-08-20,0.1717826587098017,1.42
2009-09-18,0.13147205358038966,1.07
2009-10-30,0.05902331896146987,1.05
2009-11-16,0.020091318046866657,2.11
2009-12-17,0.241993557154199,3.4
2010-01-06,0.4090603980512626,4.48
2010-02-05,0.2181422138645099,4.16
2010-03-30,0.22000851524083187,4.04
2013-03-13,0.2008684912041655,4.65
2013-06-12,0.11600736786002194,3.65
2013-09-18,0.17366424408497633,1.83
2013-12-04,0.15099477095388505,3.39
2014-01-15,0.2116670819394441,3.71
2014-04-03,0.09972020789412037,5.29
2014-07-07,0.147346778693811,3.42
2014-10-10,0.017233417485499548,2.31
2015-02-09,0.18834470615182666,4.35
2015-06-16,0.22989126888010575,2.91
2015-08-18,0.2092597312165658,2.62
2015-11-04,0.029399378318165116,2.04
2016-03-04,0.2500882441251958,4.08
2016-06-07,0.244637350186999,3.35
2016-09-27,0.26567697542685614,1.83
2016-12-07,0.07419270041864426,3.38
2017-01-12,0.02318786074943528,3.74
2017-04-18,0.22357846590879915,3.38
2018-08-20,0.34101744128141565,1.6
2018-08-24,0.3440933849812719,1.67
2018-11-15,0.06900431244905122,2.34
2019-03-07,0.17544457721236417,4.4
