date,simulation,observation
2000-02-01,0.0069818889066694265,3.38
2000-03-17,0.04744722223163383,6.53
2000-04-07,0.06911430283829065,4.64
2000-05-24,0.9390800351746539,3.15
2000-06-26,1.0496092185539643,5.23
2000-07-30,1.175649656482087,6.96
2000-08-11,1.3411531384258097,6.48
2000-09-25,0.4153994362727986,2.12
2000-10-17,0.7953168605793434,2.98
2000-11-01,0.5673594844990508,3.53
2000-11-22,0.42715930638943084,2.08
2000-12-12,0.19143610668239489,2.51
2001-01-28,0.36917433723247506,3.12
2001-02-02,0.2477836467801203,2.44
2001-03-19,0.35681902892987866,3.65
2001-04-30,1.3662222564460544,2.7
2001-05-16,1.0237848785799795,3.07
2001-06-20,1.1360391762809827,6.4
2001-07-24,1.2312167617684617,6.52
2001-08-16,0.44162076233296044,2.32
2001-09-16,1.0896617090924876,2.59
2001-10-16,1.0114157271401394,2.77
2001-11-15,0.9700502050005673,3.38
2002-01-28,0.29565933717351695,2.88
2002-02-01,0.2504176576069459,2.36
2002-03-19,0.4069518213519892,3.0
2002-05-13,0.31075403115887396,4.46
2002-05-26,0.7732810693086157,1.1
2002-07-04,0.5196278140055874,4.93
2002-07-24,0.964290873467221,4.18
2002-08-19,1.0552836693232552,4.35
2002-09-20,1.1958639064371717,6.3
2002-10-09,1.348499686975474,7.73
2002-12-03,0.34514448015003457,2.32
2002-12-16,0.43543319642014405,2.81
2003-01-07,0.5000658472526921,3.38
2003-02-09,0.31454775602065527,2.11
2003-03-23,0.3216265285032733,4.69
2003-04-07,0.36243568831159156,5.27
2003-05-12,0.4206688691605529,4.89
2003-05-18,1.045290503493739,4.18
2003-06-22,0.44460541100875967,6.41
2003-07-16,0.6748237765491438,6.89
2003-08-06,1.0677775027289802,6.81
2003-09-04,1.3326407639682165,9.17
2003-10-31,1.385745664930503,3.16
2003-11-23,2.6206092704993837,5.2
2003-12-12,0.7697404042793258,3.18
2004-01-21,0.45691998134276196,2.58
2004-02-15,0.5613665197349603,3.07
2004-02-25,0.7720621018249553,3.46
2004-03-25,0.7709615642668874,3.32
2004-04-04,0.7053415232631095,2.38
2004-05-19,0.9233561142395195,5.68
2004-06-21,1.1224854902186574,5.67
2004-07-29,0.8376815171375159,5.64
2004-08-31,0.8915456365612994,2.9
2004-09-24,0.7746448070587891,2.53
2004-10-19,0.512022061809897,3.19
2004-11-25,0.4169033468658597,3.57
2004-12-06,0.3835220309672261,3.83
2005-01-19,0.24498575795279154,2.46
2005-02-25,0.366622835648703,3.69
2005-03-17,0.24048172964598608,3.76
2005-04-08,0.6553639717991162,3.02
2005-05-23,0.7733406351101372,4.46
2005-06-09,0.7129051571294011,5.33
2005-07-20,1.0032041013589688,5.66
2005-08-17,1.0188163610914043,3.77
2005-09-19,1.433407092574828,4.34
2005-10-26,1.0364803659751973,2.93
2005-11-09,0.6559497245174475,2.69
2005-12-12,0.7286242348148223,3.79
2006-01-18,0.43809801741739696,2.95
