date,simulation,observation
2000-01-10,0.000572465520447283,11.1
2000-01-28,0.002118473343575189,10.6
2000-03-03,0.0075154643423172955,7.33
2000-03-29,0.01709241386854192,8.55
2000-04-26,0.3681902838438318,7.48
2000-06-06,0.4089368681372434,7.29
2000-07-03,0.21613684684227008,5.91
2000-07-20,0.4291837775219091,6.18
2000-11-16,0.8901486484132869,6.98
2000-11-30,0.3575804667415928,8.55
2000-12-14,0.6317888526049393,6.32
2001-01-25,0.5035339336102697,6.95
2001-02-09,0.5041740195263091,7.22
2001-06-29,0.5779300190612788,4.88
2001-07-20,0.7435633703568237,4.84
2001-08-14,0.6247984252807576,5.13
2001-09-19,0.6980520850738167,2.63
2001-10-19,0.13021082433912057,3.17
2001-11-14,0.7744000890325131,6.32
2001-12-07,0.8197517807254379,8.57
2002-02-19,0.30874570939933177,9.07
2002-03-03,0.4491132157532635,7.51
2002-03-19,0.3534688603236726,6.44
2002-06-24,0.6169108587966087,4.83
2002-07-18,0.6411950592476081,3.84
2002-08-20,0.6839153058073152,3.54
2002-10-16,0.21506998496077967,14.1
2002-11-12,0.593303722183792,8.51
2002-11-26,0.6695021058632104,9.32
2002-12-12,0.5736353062735668,9.03
2003-02-20,0.3682544779353203,8.31
2003-04-06,0.35616402852465806,6.33
2003-06-25,0.3028812621944427,3.74
2003-07-25,0.0866512002411382,3.18
2003-08-19,0.30994391389453796,2.67
2003-09-17,0.14620750410315747,2.65
2003-10-09,0.14282361816876984,3.01
2003-11-26,0.10053637154582869,12.1
2003-12-30,1.2226814444595897,14.5
2004-01-20,0.6270815140363513,11.7
2004-02-16,0.8565999502184344,11.1
2004-03-03,0.8310015105488704,9.34
2004-03-31,0.6450447802534931,8.64
2004-04-23,0.9918941319516038,6.78
2004-05-19,0.7331848842917085,6.14
2004-06-24,0.575678012186618,4.22
2013-01-15,0.11845053554366841,6.37
2013-01-31,0.03119408824142701,5.11
2013-03-12,0.07956321170846999,7.06
2013-04-09,0.039602925633003785,6.0
2013-06-13,0.04877056998689376,3.72
2013-06-17,0.04372182244460821,3.5
2013-07-18,0.043912139583378904,1.93
2013-10-04,0.03934202500355242,6.71
2013-10-17,0.03472143954615656,2.97
2013-10-21,0.021644121440874547,3.18
2013-11-04,0.7199283910094483,8.0
2013-12-04,0.35686526721485323,5.81
2014-01-14,0.3288723156344498,5.85
2014-02-05,0.2361198214802591,3.83
2014-03-12,0.24109130747098967,6.46
2014-04-16,0.19163196642652672,6.04
2014-05-16,0.18709319605069108,3.71
2014-06-17,0.22867950994462538,2.78
2014-07-15,0.17477254161648287,2.92
2014-08-11,0.2291178303358068,2.84
2014-09-30,0.23677439795889693,4.61
2014-10-15,0.0647484499141287,8.45
2014-11-12,0.45598555119380957,5.37
2014-12-05,0.446910248328396,6.48
2015-01-30,0.279941692405591,6.48
2015-02-20,0.22832501944995132,4.65
2015-03-06,0.1849480243802841,5.38
2015-04-09,0.17737397918345915,3.75
2015-06-22,0.210324889547721,2.34
2015-07-07,0.10482971332058341,1.35
2015-07-24,0.03495874285630512,1.47
2015-08-26,0.07224170315783926,5.27
2015-09-11,0.16353179570830287,2.47
2015-10-23,0.11901198523221321,2.46
2015-11-17,0.051424616821069344,7.69
2015-12-02,0.3787833136105715,7.44
2016-02-05,0.14110622948499166,6.74
2016-03-14,0.3299957473137776,6.21
2016-04-08,0.34194932185974836,5.74
2016-06-06,0.22863651795639284,4.03
2016-07-29,0.2868151800134609,2.63
2016-08-16,0.37234263818930824,2.5
2016-10-27,0.2742206552152265,2.43
2016-11-16,0.062086271330456556,4.5
2016-12-14,0.31387616365286786,5.67
2017-01-20,0.5707854798389457,6.52
2017-02-10,0.34408343982653206,7.0
2017-03-27,0.3511349253967071,5.81
