date,simulation,observation
2000-01-13,3.655840881706897e-05,6.86
2000-02-09,1.8136240208912115e-05,6.66
2000-03-15,0.0018641179542121455,5.22
2000-04-20,0.07547430885105665,3.91
2000-05-03,0.1252554290998016,4.26
2000-06-19,0.09629438195370335,4.5
2000-07-20,0.2502961484604491,3.96
2000-08-07,0.18934701158242775,3.8
2000-09-04,0.47301524903119174,3.79
2000-10-18,0.120329056056036,5.66
2000-11-08,0.9329084242409241,4.48
2000-12-08,0.34914466814367007,6.67
2001-01-22,0.6375262003480099,9.19
2001-02-06,0.32655319286933404,6.73
2001-03-20,0.5865312763074491,6.89
2001-04-24,0.7585015051374124,7.78
2001-05-10,0.3717537746586398,7.42
2001-06-15,0.5379841868566659,6.51
2001-07-06,0.49495338568974123,4.57
2001-08-06,0.23294261772834082,4.3
2001-09-06,0.686329585423944,4.75
2001-10-19,0.3518374139373921,4.89
2001-11-22,0.25704660149302083,5.94
2001-12-27,0.3235101992134312,6.63
2002-01-24,0.12879588619260035,6.24
2002-02-19,0.18063140545877004,6.75
2002-03-18,0.0784694505607175,6.44
2002-04-15,0.2927617092661035,5.12
2002-05-14,0.12614280824775082,4.59
2002-06-28,0.5138659296038343,3.69
2002-07-12,0.464337858161388,3.69
2002-08-21,0.13677605825362696,3.63
2002-09-20,0.38950976721844016,4.22
2002-10-25,0.062117236633648876,4.33
2002-11-18,0.6360330647982945,5.7
2002-12-17,0.4615772632043414,6.14
2003-01-24,0.5446702764248953,6.64
2003-02-20,0.45461589424778004,7.52
2003-03-18,0.5534656755051967,7.51
2003-04-04,0.38337616930152624,6.5
2003-05-20,0.5500316825385589,5.09
2003-07-08,0.5491879450447323,4.01
2003-08-19,0.5364491237466372,3.5
2003-09-16,0.48663695893997977,4.35
2003-10-24,0.2780142522484754,4.34
2003-11-27,0.15502081031814052,5.32
2003-12-15,0.6933877006678755,6.35
2004-01-05,0.3852253188929965,7.65
2004-02-16,0.5184188251178277,6.68
2004-03-08,0.3682426474957325,6.52
2004-04-02,0.24373510259933845,5.48
2004-05-26,0.5298634905590893,4.72
2004-06-15,0.2678517324240317,3.37
2004-07-06,0.5292922801288472,2.43
2004-08-03,0.2630072549301562,2.67
2004-09-22,0.3537648540171382,4.12
2004-10-27,0.1952107526136481,3.65
2004-11-11,0.17690339311881012,4.51
2004-12-02,0.14543663990361613,5.47
2005-02-01,0.07762230991834317,6.01
2005-03-23,0.09656577676113871,5.78
2005-04-28,0.14986619063567652,3.17
2005-05-18,0.34486494826183084,3.91
2005-06-09,0.3383264917155926,3.4
2005-07-08,0.16122177171736618,2.69
2005-08-17,0.244530188817765,2.72
2005-09-09,0.18392205768620373,2.76
2005-10-24,0.0125489272866219,2.87
2005-11-09,0.0639883875256002,3.41
2005-12-07,0.0188475500268158,5.05
2006-01-11,0.027346542204420978,4.94
2006-03-03,0.2250794456946797,6.64
2006-03-17,0.10688340331257531,5.68
2006-04-25,0.20101626733070194,3.71
2006-05-31,0.43596411365597226,3.6
2006-06-14,0.08201354205096494,2.9
2006-07-17,0.21070340513284525,2.23
2006-08-31,0.2689394252081199,2.23
2006-09-06,0.3163385294694417,2.29
2006-10-23,0.018029986344800606,2.21
2006-11-15,0.05450788289850535,3.44
2006-12-28,0.05438642389641107,5.43
2007-01-30,0.21060883006986103,6.32
2007-02-21,0.16311708930914962,5.87
2007-03-20,0.47872451204925665,6.13
2007-04-24,0.25721244174591024,3.99
2007-05-17,0.38745410722387846,3.73
2007-06-21,0.5275788301523454,2.4
2007-07-24,0.10911141731262634,1.97
2007-08-31,0.37102741014993423,3.12
2007-09-21,0.17335647755867178,2.93
2007-10-18,0.228876506316605,4.18
2007-11-27,0.0812005578919292,5.05
