date,simulation,observation
2011-06-16,0.36408871295991074,1.13
2011-07-08,0.38860329002766675,1.94
2011-08-09,0.3794981866794398,1.69
2011-10-12,0.20784602522592402,2.15
2011-11-09,0.1301264682877384,2.1
2011-12-09,0.3290448325396095,2.15
2012-01-12,0.2707233268058858,3.26
2012-02-07,0.2197582054708774,2.68
2012-03-07,0.07209414167120104,2.79
2012-03-26,0.10676331547305419,3.05
2012-05-08,0.27581540778194763,2.98
2012-07-04,0.1393851503348458,1.84
2012-07-17,0.4596870123457288,3.53
2012-07-25,0.46947398828534925,4.78
2012-08-30,0.5685185886417344,2.93
2012-10-05,0.1680196925750333,1.88
2012-11-08,0.4147105550884867,3.97
2012-11-21,0.11266137964486551,3.25
2013-01-08,0.14064230061411634,5.11
2013-01-30,0.06558076435373338,2.1
2013-03-06,0.07431386111766151,4.87
2013-05-15,0.10622628552033468,2.04
2013-06-11,0.10299931077675027,3.39
2013-07-03,0.10488271247886616,2.96
2013-07-10,0.06764351106034674,3.2
2013-08-01,0.08566156529530439,2.43
2013-09-03,0.13800646047846324,2.37
2013-10-10,0.13606700516980214,2.18
2013-11-19,0.26776538615755213,2.73
2013-12-02,0.14536556149573335,2.96
2014-01-29,0.20350246318725201,1.6
2014-02-13,0.17505808595489825,2.78
2014-03-18,0.1580557091215572,3.33
2014-04-10,0.19504543131134014,2.3
2014-05-08,0.1924707656965426,1.76
2014-06-04,0.23245587790750283,2.35
2014-07-08,0.2579493321124466,2.27
2014-08-06,0.2338864149458507,2.02
2014-09-23,0.28212656392599145,1.8
2014-10-07,0.042445019387198635,0.946
2014-11-05,0.26423498216243035,1.67
2014-12-04,0.30471045801877283,2.74
2015-01-13,0.14468096791207338,3.14
2015-02-25,0.12055578968673919,2.7
2015-03-18,0.2024432954364071,3.48
2015-04-23,0.20520235951438304,2.86
2015-05-20,0.2045228285194342,2.41
2015-06-16,0.1908842106888395,2.4
2015-07-16,0.0983174030018689,2.14
2015-08-20,0.04480799186495304,2.15
2016-02-24,0.2800900041178755,4.15
2016-03-16,0.17906129540819096,4.06
2016-04-11,0.22391323717306402,2.42
2016-07-28,0.27394253981145333,2.86
2016-08-24,0.1370848783784176,2.24
2016-09-20,0.2524298425597185,2.06
2016-10-12,0.2834407457029894,2.55
2016-11-01,0.28152868309498064,2.1
2016-12-13,0.1285002781851811,2.19
2017-01-05,0.283534547808556,2.42
2017-02-02,0.1075734432851983,2.25
2017-03-09,0.15484261213141842,2.63
2017-04-04,0.21420880505769663,2.92
2017-05-11,0.10200290627494468,3.28
2017-06-15,0.3096005326815763,2.6
2017-07-04,0.30614027101163255,2.25
2017-08-10,0.30987444975473166,2.11
2017-09-18,0.3369825779942996,2.47
2017-10-27,0.3422387853859317,1.88
2017-11-10,0.04275846649056711,2.48
2017-12-11,0.06836930338151216,2.07
2018-03-20,0.24526862913917444,3.89
2018-04-11,0.19540988285331706,3.01
2018-05-09,0.27035103591029336,4.1
2018-06-04,0.27301407661056054,3.66
2018-08-29,0.330730965280436,1.94
2018-09-14,0.3316763026069407,2.55
2018-10-11,0.09397167189668672,2.4
2018-11-13,0.18153063462221494,1.67
2018-11-30,0.047104438238042105,2.09
2018-12-04,0.15383855093569984,2.18
2019-01-02,0.30209118501054566,3.59
2019-02-11,0.12292092054154717,2.66
2019-03-01,0.14932346007957215,3.8
