date,simulation,observation
2019-04-09,0.42663434212434875,0.196
2019-07-12,0.23838561892754032,0.196
2019-07-24,0.14915329414608064,0.196
2019-08-07,0.32769611850862607,0.196
2019-09-13,0.7243081402886102,0.196
2019-09-20,0.5445984212099954,0.196
2019-10-21,0.4614177999129826,0.196
2019-11-22,0.3381922042167964,0.196
2019-12-13,0.2757457419878863,0.196
2020-01-09,0.21003356644814752,0.196
2020-02-06,0.19522068907849,0.196
2020-03-02,0.14243142124574834,0.196
2022-01-04,0.40187206329954905,0.196
2022-01-10,0.3932821299095393,0.196
2022-01-24,0.34548897068015566,0.196
2022-01-31,0.38969387674113837,0.196
2022-02-07,0.3918769553429157,0.196
2022-02-14,0.3385107498648943,0.196
2022-02-21,0.2515246129902755,0.196
2022-03-01,0.3062635792881399,0.196
2022-03-07,0.344637497081244,0.196
2022-03-15,0.20391768805106297,0.196
2022-03-21,0.2603380988566116,0.196
2022-03-29,0.23609658822367857,0.196
2022-04-05,0.17348800601577888,0.196
2022-04-13,0.14525688829978284,0.196
2022-04-22,0.1994305722475102,0.196
2022-04-25,0.22020998776022083,0.196
2022-05-04,0.14063684455706127,0.196
2022-05-11,0.134546800155664,0.196
2022-05-18,0.11927048756851424,0.196
2022-05-26,0.1975422342354854,0.196
2022-06-08,0.16098692007044357,0.196
2022-06-15,0.13847552661731985,0.196
2022-06-23,0.09699287995935409,0.196
2022-06-28,0.19723973516451745,0.196
2022-07-05,0.2041690542894317,0.196
2022-07-13,0.1974907473497082,0.196
2022-07-19,0.09765067233161173,0.196
2022-07-25,0.19520290757066247,0.196
2022-08-01,0.1780538032197036,0.196
2022-08-08,0.17881439961610648,0.196
2022-08-15,0.08976584587881187,0.246
2022-08-26,0.19810590720157628,0.196
2022-08-30,0.1975259782175751,0.803
2022-09-07,0.07851889877278338,0.426
2022-09-14,0.2061343327406283,0.196
2022-09-20,0.20652014561966453,0.196
2022-09-26,0.20099791131415048,0.196
2022-10-04,0.13618582519803202,0.196
2022-10-10,0.3562701801130825,0.196
2022-10-17,0.7121272705632724,0.196
2022-10-28,0.43317632285121144,0.196
2022-11-01,0.389762094713646,0.196
2022-11-07,0.5798802324522307,0.196
2022-11-14,0.6782133690559375,0.196
2022-11-21,0.5574221503570241,0.196
2022-11-29,0.5173578390989906,0.196
2022-12-06,0.4640360405136273,0.196
2022-12-14,0.5497852193656373,0.196
2023-01-17,0.3562367886918998,0.216
2023-01-25,0.1967482840464949,0.196
2023-02-02,0.18852576266565255,0.466
2023-02-08,0.23382507598845081,0.196
2023-02-13,0.27664751981329566,0.196
2023-02-20,0.2087243587512681,0.196
2023-03-01,0.22190827080688352,0.196
2023-03-06,0.2386864728385152,0.196
2023-03-13,0.21756577513160882,0.196
2023-03-21,0.19086814179381512,0.196
2023-03-27,0.3255485536457066,0.196
