date,simulation,observation
2000-01-27,0.02355095716367428,4.83
2000-02-11,0.03577480708410309,5.09
2000-03-15,0.08741000174665996,6.87
2000-04-28,0.3950532292351121,4.93
2000-05-25,0.5345154966777158,5.45
2000-06-30,0.783215533449651,6.0
2000-07-21,0.8504111539380428,8.14
2000-08-08,1.061706967740849,10.7
2000-09-20,0.7580955690374329,3.9
2000-10-16,1.2561486104432558,4.45
2000-11-16,0.7652337824565008,3.79
2000-11-27,0.4287288315891324,3.54
2001-01-26,0.8570064557295256,4.0
2001-02-19,0.9298464463399487,5.08
2001-03-09,0.6162229077051018,4.68
2001-04-18,1.2111950610964355,4.67
2001-06-12,1.402169432453669,7.77
2001-06-25,0.9354486983816352,10.3
2001-07-23,1.5181453438096548,9.66
2001-08-14,1.3479776773358139,5.75
2001-09-14,1.3029364972008397,4.65
2001-10-04,0.9032072503169837,5.71
2001-10-30,1.0696399133234984,5.2
2001-12-04,1.1177935532662693,4.2
2002-01-22,1.3087475560833186,8.2
2002-02-20,0.5827259461494613,4.95
2002-03-15,1.2230079690028672,8.13
2002-04-05,1.3641074361348715,8.67
2002-05-02,1.5747505854878385,5.49
2002-06-24,1.958745472249145,9.81
2002-07-23,1.989454589697153,8.6
2002-08-12,1.9654911725645268,5.26
2002-09-03,2.5949856179290642,13.4
2002-09-30,2.9596278991125455,12.5
2002-10-23,1.3586099947733068,5.29
2002-11-15,1.4806934627936934,4.8
2003-01-10,1.4833359750929322,6.65
2003-01-31,0.9483139223481387,5.86
2003-02-26,1.0494412194882157,9.04
2003-04-11,1.4004271339222627,9.13
2003-05-29,1.1823623221228148,7.56
2003-06-30,0.6995135118718275,9.49
2003-08-22,2.3599473178813493,11.9
2003-09-18,3.0281051314920244,12.3
2003-10-16,4.488044369091796,11.4
2003-11-11,2.1058217705342974,11.0
2003-12-10,0.978894958461129,9.35
2004-01-07,0.855935418994555,6.85
2004-02-18,1.815552941439955,5.02
2004-03-02,2.133897401607913,5.63
2004-04-15,1.2617985560455434,6.43
2004-05-05,1.9166481614813737,4.32
2004-05-19,1.7539930065415177,7.03
2004-08-04,2.0567216485565347,7.07
2004-09-07,1.794636539930605,5.53
2004-09-21,1.0753650782007278,4.62
2004-10-08,1.6813323322771627,4.52
2004-11-05,0.9981481445240161,5.55
2004-12-06,1.1787011199430089,5.6
2005-01-07,0.7546024176368995,4.17
2005-02-08,1.1335580182139446,3.93
2005-03-02,1.276007097383571,3.5
2005-04-04,1.174016364837829,4.23
2005-05-17,1.6990530483357882,7.57
2005-06-03,1.2125016635830639,7.29
2005-07-21,2.113502175700707,8.55
2005-08-01,2.135463951458829,9.37
2005-09-12,2.5740995030764338,6.85
2005-09-30,0.5475536547697312,5.47
2005-10-31,1.1818584765580773,5.25
2005-11-22,2.9756885453123667,6.92
2006-01-18,1.1112199271703762,5.06
2006-01-31,2.106875094552144,8.08
2006-03-15,0.9290183126455701,2.25
2006-04-07,1.1084530246746072,6.13
2006-05-08,0.9880352925372365,7.07
2006-06-15,1.3371594572826775,9.31
2006-07-13,1.5145712551262167,9.77
2006-08-03,1.574712302797756,7.55
2006-09-07,1.948687543941529,7.66
2006-10-02,1.656134688488323,5.88
2006-11-02,2.264427176676204,7.63
2006-11-21,1.1462064143346837,7.17
2007-02-01,0.8950931268460811,6.26
2007-03-13,0.8636757476493917,6.27
2007-03-29,0.9894620931617251,7.49
2007-04-11,0.8109882090592954,9.11
2007-05-02,1.0177195755963366,9.42
2007-05-31,1.0343619061018972,9.43
2007-07-11,1.3873700647285114,4.78
2007-08-03,1.4835164388485917,7.18
2007-09-17,1.6452897511345181,8.11
2007-10-12,1.8621980678860306,6.88
2007-11-08,1.5148558881118273,8.21
2007-11-30,1.3531087817623275,5.61
2008-01-21,0.5257697139479423,3.25
2008-02-08,0.9016897279632666,4.73
2008-03-03,1.1878963610613662,5.49
2008-04-25,1.0860345541664338,7.12
2008-05-16,1.4104961900956923,8.82
2008-06-05,1.3690449472199882,6.69
2008-07-01,1.1854286098299225,8.8
2008-08-13,2.0811019556512917,4.76
2008-09-29,1.8824600931233963,8.9
2008-10-31,1.7592257614157945,4.61
2008-11-20,1.2705436971791098,4.02
2008-12-11,1.5598688119035504,4.09
2009-01-22,0.5629194863331541,2.62
2009-02-17,1.0923930609368158,5.37
2009-03-24,1.0874206705863718,9.04
2009-04-17,1.3722558259850082,7.16
2009-05-20,0.7848647245636257,3.29
2009-06-19,1.975458767680858,7.73
2009-07-16,0.813946712566413,5.81
2009-08-25,1.9963513006855251,6.68
2009-09-29,3.1837477357171866,7.56
2009-11-02,1.0122214422470692,4.92
2009-12-04,0.8965685271184662,3.9
2009-12-16,1.367482465232389,5.1
2010-02-05,1.2196488865286799,4.46
2010-02-23,1.2656119782596946,5.27
2010-03-16,1.412414845915126,7.58
2013-01-25,0.6682073670254652,6.06
2013-04-09,1.0791620216542928,9.04
2013-07-05,1.6844890238097512,8.15
2013-10-18,2.0150850854755173,5.65
2014-02-13,1.0411949569733705,5.25
2014-05-08,0.477237508704118,7.73
2014-08-06,1.6060458817036862,8.9
2014-11-03,3.7442570593725266,5.45
2015-03-24,1.6695441027634024,6.99
2015-06-16,1.3826245178167054,8.0
2015-09-01,0.9000200642494462,6.35
2015-11-25,0.8069240915739323,3.8
2016-01-20,1.2676965176330364,4.93
2016-04-06,0.4539105877122235,5.03
2016-07-06,1.1482069646928408,5.61
2016-10-06,2.511155445768867,9.84
2017-02-14,1.6662546383311987,6.42
2017-05-04,1.1088953448448695,10.4
2017-08-11,2.0679353831276837,7.0
2017-11-16,1.8185431282893758,5.63
2018-03-07,0.8116809120639826,4.85
2018-06-06,1.1578971080710303,8.4
2018-09-18,0.7428322418144351,10.1
2018-12-07,1.506562978215926,8.97
2022-04-20,0.9288501083777311,9.08
2022-05-12,1.0962982639168226,0.995
2022-06-23,1.1673088801513447,9.88
2022-07-07,1.4322281806585675,11.0
2022-08-18,2.0064292084498736,8.89
2022-09-20,3.1214445665431536,12.0
2022-10-13,3.262930817676044,9.58
2022-11-10,1.907522234773144,5.56
2022-12-12,2.6538702115904425,7.34
2023-02-15,1.1990020335255083,9.58
2023-02-23,1.2675007374551608,9.93
2023-03-15,0.6487757619601999,4.66
