date,simulation,observation
2013-01-10,0.17913958418953627,3.06
2013-01-30,0.06788151453131193,2.84
2013-03-11,0.14957301654997707,2.76
2013-05-12,0.13365818804267754,2.16
2013-05-13,0.13367657160989035,2.08
2013-07-16,0.0636874446214733,1.63
2013-08-29,0.13776936344868,1.79
2013-09-13,0.12106279688173734,2.46
2013-10-03,0.02652124007583889,1.67
2013-11-01,0.25978625709958236,2.75
2013-12-03,0.21677751266724532,2.56
2014-01-14,0.15956740176371495,3.95
2014-02-10,0.24604465523968067,3.32
2014-03-10,0.2320726836818602,2.87
2014-04-10,0.17917765035674288,2.79
2014-07-01,0.2303902070440962,2.3
2014-10-08,0.18429428945057955,1.57
2015-02-04,0.2100432494968968,4.21
2015-05-05,0.1072696303997472,1.9
2015-08-03,0.09929187054190805,1.02
2015-11-05,0.06055807634807272,2.03
2016-03-23,0.37178097572333013,2.95
2016-06-27,0.509464016925794,1.99
2016-09-29,0.5102443732901468,1.0
2016-12-12,0.3930127696292237,4.57
2017-01-10,0.23368568581750893,3.59
2017-04-05,0.10739643793564771,2.32
2017-07-05,0.09794500984878722,1.75
2017-10-02,0.13840106490904294,2.54
2018-02-15,0.10684048512976947,3.4
2018-05-24,0.42965259835167047,2.36
2018-08-08,0.4758770357596926,1.11
2018-11-19,0.218855676581326,0.826
2019-04-17,0.09560787634351324,1.87
2019-05-28,0.14947370148996186,0.904
2019-06-13,0.031203425205725506,6.43
2019-07-04,0.1496572602258541,1.36
2019-08-05,0.12347802116961383,4.09
2019-09-30,0.051981139171473775,5.89
2019-10-07,0.5104328914919547,4.79
2019-11-20,0.3402566370898239,3.26
2019-12-04,0.2807128253105446,3.49
2020-01-07,0.28046158809370575,3.06
2020-02-04,0.4306152757902208,2.39
2020-03-11,0.2318005197888019,2.74
2023-04-25,0.2625766711183989,2.49
2023-05-26,0.18424281055517372,2.08
2023-07-21,0.07398632889013688,0.852
2023-08-24,0.3513231935069513,1.99
2023-09-05,0.18027598202164488,1.29
2023-10-20,0.043573403956633186,8.87
2023-11-20,0.06325416422045826,3.69
2023-11-29,0.09879659194627825,3.89
2023-12-12,0.3377225045327064,3.09
