date,simulation,observation
2000-02-02,0.05681296927140855,0.511
2000-02-10,0.06788650910289763,0.256
2000-03-17,0.11888996167684798,0.217
2000-04-14,0.26464665041224084,0.351
2000-05-16,0.39624614096306965,0.328
2000-05-26,0.7663399584511444,0.5
2000-06-19,0.4996011504834389,0.196
2000-07-20,0.6973453131688038,0.5
2000-08-08,0.5240784395791676,0.5
2000-09-27,0.14905666410468796,0.5
2000-11-01,0.21532986423001535,0.5
2000-11-17,0.19786873555382511,0.5
2000-12-13,0.11867147360870597,0.5
2001-01-31,0.08761410091982325,0.519
2001-02-09,0.11998285511301161,0.515
2001-07-13,0.683809397301322,0.196
2001-08-20,0.22179409280674278,0.5
2001-10-03,0.11737803739899967,0.5
2001-11-02,0.23259973325674854,0.5
2001-11-22,0.17530829502344078,0.5
2001-12-17,0.15604902441537435,0.533
2002-01-18,0.10301185031431159,0.608
2002-02-26,0.08494423483441635,0.5
2002-03-22,0.03926251070473029,0.991
2002-04-12,0.0727606448523996,0.5
2002-05-30,0.5129163692426985,0.5
2002-06-19,0.44121782636466333,0.5
2002-06-24,0.4456428779184984,0.667
2002-08-02,0.16299804329137016,0.5
2002-08-20,0.3809138474217583,0.5
2002-09-24,0.3716698165362486,0.5
2002-10-17,0.3545875294931488,0.5
2002-11-11,0.1019869394352963,0.5
2002-12-09,0.14688741325309773,0.5
2003-01-28,0.09343476266184188,0.374
2003-02-24,0.04548121018024037,0.377
2003-03-28,0.044783516173631174,0.403
2003-04-24,0.08592238268936057,0.196
2003-05-21,0.6125131756442861,0.294
2003-06-11,0.4881688573141316,0.196
2003-08-05,0.27449329857505567,0.196
2003-08-29,0.6018955451853711,0.242
2003-09-08,0.5161607852191344,0.322
2003-10-16,0.43394746605774603,0.196
2003-11-19,0.08087799105162378,0.225
2003-12-04,0.21755711022620866,0.25
2004-01-15,0.10477016148512559,0.272
2004-02-20,0.09756991318109638,0.303
2004-03-23,0.24267682194512136,0.287
2004-04-14,0.15910151892612878,0.272
2004-04-29,0.2836570992306604,0.28
2004-07-01,0.61737071203691,0.196
2004-07-26,0.3935603843393536,0.196
2004-08-18,0.08712126650495082,0.19
2004-09-20,0.15631377090697635,0.191
2004-10-06,0.13592015444239214,0.196
2004-11-02,0.14939712258553253,0.264
2004-12-06,0.0629101679915681,0.414
2005-01-13,0.061890220602176915,0.313
2005-02-17,0.07498475069777277,0.595
2005-03-04,0.07673031767677632,0.337
2005-04-28,0.2886867439372448,0.196
2005-05-24,0.7283690858811543,0.967
2005-06-10,0.4332950652698367,0.196
2005-07-21,0.47602258164045574,0.196
2005-08-03,0.4764508548252281,0.192
2005-09-21,0.41051354369649334,0.196
2005-10-12,0.14410410482149422,0.325
2005-11-15,0.14609822581552123,0.237
