date,simulation,observation
2013-01-09,0.2616337877114703,4.15
2013-02-11,0.22737913751275265,3.23
2013-03-11,0.23000607862266487,3.77
2013-04-29,0.172510574054616,2.81
2013-05-20,0.09082316354551188,6.12
2013-05-22,0.15386329807871693,3.73
2013-07-16,0.08097822242958104,2.16
2013-08-13,0.16489659008075808,2.13
2013-09-13,0.1375518858701443,2.74
2013-10-08,0.06692492807505039,2.33
2013-11-04,0.4406583774398352,7.22
2013-11-27,0.28968436714909956,4.99
2014-01-08,0.17286021338673807,5.79
2014-02-06,0.36350017930555945,3.36
2014-03-03,0.4640750679668116,2.58
2014-04-08,0.3568102471911389,4.32
2014-07-01,0.39241226653402184,2.64
2014-10-16,0.09868015535358372,2.75
2015-02-03,0.4322130888776019,6.37
2015-05-05,0.15827247856056623,2.48
2015-08-12,0.268762991286739,1.29
2015-11-05,0.1124395238386968,3.89
2016-03-08,0.7365129496805486,6.99
2016-06-09,0.48212419419093633,2.93
2016-09-28,0.2842545313715029,2.83
2016-12-07,0.1708315221309596,4.21
2017-01-17,0.5056239520155713,6.06
2017-04-03,0.3212586557601952,4.43
2017-07-12,0.3242069575048543,2.82
2017-10-16,0.2160918821979052,2.98
2018-02-07,0.45370585851342277,4.95
2018-05-24,0.607437142452416,3.46
2018-08-03,0.5974740766571733,0.117
2018-11-15,0.3892100033289921,4.45
2019-03-04,0.5255763020289511,5.74
2019-04-08,0.4609447767782476,4.11
2019-05-09,0.4040186933728932,2.74
2019-06-18,0.1347676160356892,3.0
2019-07-01,0.38023829505286455,2.73
2019-08-28,0.30434423017231826,2.57
2019-09-26,0.04510189455668109,8.62
2019-10-07,0.7352813692652129,8.77
2019-11-07,0.6621660857029587,5.41
2019-12-02,0.8267719869395593,5.78
2020-02-04,0.6592162904142902,4.67
2020-03-02,0.5555942678565734,4.88
2020-03-04,0.565039681745773,5.08
