date,simulation,observation
2000-01-05,0.20688791840179824,9.92
2000-01-25,0.3435499131151334,17.3
2000-02-07,0.3742889454105333,11.3
2000-03-08,0.5837423133925829,10.4
2000-04-18,1.5364624966045086,15.3
2000-05-02,1.7135842700127262,5.87
2000-05-30,3.0436690496244334,21.7
2000-06-28,3.6480420787538144,12.9
2000-07-04,3.8052293667348853,12.6
2000-07-10,4.63717325328238,9.625
2000-08-22,6.859266498457514,13.5
2000-10-09,3.159878015788741,8.54
2000-11-07,3.10524448578402,8.41
2000-12-05,5.5878407835946895,15.6
2001-01-10,8.548611859820365,10.8
2001-03-15,9.185516394118268,16.0
2001-06-05,9.107686243914483,18.3
2001-07-11,7.759453612915696,8.85
2001-08-14,7.3571241069859,1.56
2001-09-12,3.2982530465248106,28.0
2001-10-16,11.422497814530919,27.3
2001-11-13,10.356193145659892,14.6
2001-12-11,16.74658888184334,20.0
2002-01-16,9.892781383481996,16.7
2002-02-06,8.057910671844068,1.46
2002-02-12,8.12505497060297,10.6
2002-03-07,10.372188602663755,17.4
2002-07-01,5.4912996001106515,17.8
2002-07-18,10.760970064301652,32.0
2002-08-19,10.169096596375024,16.3
2002-09-11,3.1422446720317603,13.5
2002-10-07,12.557290273987572,25.6
2002-10-23,4.573293096910785,7.95
2002-10-31,11.45382191163095,15.0
2002-11-25,12.192988897625188,14.8
2002-12-05,9.553922113039928,10.2
2003-01-22,9.400275795625783,12.1
2003-02-05,10.042024863317819,11.1
2003-02-17,13.060197325727126,14.5
2003-04-03,10.814091570817457,18.1
2003-05-14,11.571988044519463,29.1
2003-06-24,10.285862783364081,27.1
2003-08-28,12.354045464413486,20.9
2003-09-17,11.288280762982067,25.3
2003-10-01,12.6212452201562,22.0
2003-10-22,18.805585868623144,25.2
2003-11-25,10.817047797638322,12.2
2003-12-10,5.130307741184728,16.5
2003-12-17,17.36245568048759,12.6
2004-01-14,6.810174767370005,9.65
2004-02-03,3.1143190240471084,7.37
2004-03-08,13.056566438161422,12.7
2004-04-20,11.411722751147632,15.5
2004-05-25,11.920424214936553,17.5
2004-06-23,2.8233802208675867,8.46
2004-07-21,9.6999380722851,17.4
2004-09-22,5.930163774160553,7.49
2004-10-14,13.269621338017226,48.0
2004-10-26,9.462932091513098,8.33
2004-11-19,5.92986671750648,7.19
2004-12-09,14.190929377642089,15.5
2005-01-27,10.856300292326186,14.5
2005-02-17,11.931762878561601,16.3
2005-03-21,8.661972156889213,13.8
2005-04-14,11.50577612251296,12.7
2005-05-19,11.082821021774977,19.6
2005-06-15,10.368263670153311,18.4
2005-07-14,9.562469921075134,24.3
2005-08-31,9.028008772086952,19.9
2005-09-22,11.347190016201298,17.4
2005-10-27,3.328553645240582,8.48
2005-11-30,14.28760475112854,16.4
2005-12-14,12.037776468918157,14.4
2006-01-11,9.53473511113365,9.72
2006-02-15,9.176407404390911,6.5
2006-03-09,3.987601475889401,5.83
2006-04-05,12.120744649945784,11.18
2006-05-09,8.195456434939123,14.4
2006-07-06,7.081794386969656,13.3
2006-08-01,8.872659998668626,16.8
2006-09-13,8.616514348664257,21.2
2006-09-25,10.080747840415027,12.5
2006-11-01,14.264783431215042,19.5
2006-11-22,4.175139351539599,17.0
2006-12-07,7.306150318120173,8.12
2007-01-15,4.977084140257561,19.9
2007-02-28,9.133691254599807,12.2
2007-03-27,10.652411592642949,21.3
2007-05-29,8.037357940464299,6.35
2007-07-03,2.7122898760120453,3.29
2007-08-06,7.2932306523617925,14.6
2007-08-20,7.924733481116825,11.7
2007-09-18,10.95418161113232,17.1
2007-09-25,4.427452752604144,4.28
2007-10-31,10.13392695930964,20.0
2007-11-27,12.182603240645033,19.8
2007-12-06,2.597883613583339,8.21
2008-02-04,5.447395468502505,12.7
2008-03-04,10.176417246043911,14.7
2008-04-02,8.44001859028588,12.3
2008-04-17,9.82705072208255,14.4
2008-04-28,8.642753238333224,11.6
2008-06-02,7.834441393340368,7.655
2008-08-08,8.603251660984611,14.1
2008-09-04,3.5724622257742658,10.6
2008-10-01,3.249857656601633,5.33
2008-10-16,8.136353671786605,7.62
2008-10-28,5.610650782038796,5.25
2008-11-17,6.800921371923707,16.8
2008-12-01,8.676070675304528,16.7
2009-01-22,6.738957676827291,9.41
2009-02-12,13.111709358765646,19.6
2009-03-04,13.76076337335717,25.6
2009-04-16,10.66045385842114,31.8
2009-05-26,12.207438893333194,26.7
2009-06-11,14.160979750936741,25.9
2009-07-09,12.002576754011004,22.6
2009-08-17,10.462380879943138,25.7
2009-09-10,12.164537540203892,24.4
2009-10-26,12.821986078378888,18.1
2009-12-01,9.37270146194954,12.4
2009-12-09,6.413760382890509,12.1
2010-01-27,10.890676108479788,19.1
2010-02-23,9.978135889336567,19.5
2010-03-17,10.503601919056925,27.5
2010-05-19,10.27274134547089,33.8
2010-07-27,7.868877796360944,15.9
2010-09-30,6.745133678207568,12.7
2010-11-24,15.11467008263002,24.4
2011-01-25,8.45956085655629,23.6
2011-03-22,11.39781032236015,27.5
2011-04-15,11.26808111648078,30.5
2011-05-11,10.587635030043359,31.1
2011-07-15,6.572597512243392,27.0
2011-09-20,9.76611602250477,10.8
2011-11-03,9.980150937994948,12.55
2011-11-24,5.2188933967706355,25.0
2012-01-18,7.7882863421662964,21.299999999999997
2012-02-13,11.950995938753586,17.3
2012-03-09,10.659658932378445,22.200000000000003
2012-04-10,11.225910594920745,13.5
2012-05-16,9.619809385081076,11.149999999999999
2012-06-18,9.071875258018126,12.4
2012-06-27,7.08459063875784,16.4
2012-07-26,7.226093230974951,22.2
2012-08-20,7.620936975607144,20.0
2012-10-09,8.79213568572543,17.5
2012-10-24,7.98070935517599,23.5
2012-11-20,3.967885960498127,13.9
2013-01-08,4.244431821671792,17.4
2013-01-30,5.4104945400741915,12.5
2013-03-07,6.202630627805259,27.2
2013-03-19,9.679177985770252,18.4
2013-04-18,8.770635371861566,25.7
2013-05-20,8.7448550343851,19.4
2013-07-15,10.05774422450349,27.2
2013-07-30,7.472301542523658,12.1
2013-09-04,10.699368439797253,25.8
2013-10-18,4.312981737801752,14.9
2013-10-30,8.52132035230068,8.59
2013-11-26,16.4510337907475,22.8
2014-01-03,9.903024820141622,12.1
2014-02-04,11.95066187906432,11.8
2014-03-04,11.057221834108015,12.8
2014-04-03,10.09293136230045,16.0
2014-05-08,4.941670336031864,20.5
2014-06-03,10.514127395749384,19.0
2014-07-02,10.520789660234179,16.9
2014-08-05,5.477409057149863,16.5
2014-09-09,12.486016310702157,27.1
2014-10-06,6.698719907530411,9.54
2014-11-04,15.030434830886145,15.8
2014-12-01,16.812952957642096,20.8
2014-12-11,4.660288750475798,8.11
2015-01-06,12.218279729203044,18.0
2015-02-03,14.875094653584826,15.6
2015-03-05,13.58281989777975,16.4
2015-05-20,11.302075721265737,9.56
2015-06-15,12.064273330672457,21.5
2015-07-01,8.17748631918404,21.4
2015-08-06,10.68663821001035,20.6
2015-09-08,12.765812125134739,26.5
2015-10-05,12.624952802799273,25.0
2015-11-09,4.594719296279099,12.9
2015-12-02,5.893756397207298,11.1
2016-01-08,3.5678924472085645,4.51
2016-02-05,4.150347225595979,12.9
2016-03-04,3.897279613903147,3.54
2016-04-04,5.745653256029596,11.1
2016-05-17,8.781043334871182,23.8
2016-06-02,9.60415530246118,24.8
2016-07-08,6.3471246668727765,11.0
2016-08-04,9.09006846682241,20.3
2016-09-28,9.185229635089094,23.0
2016-10-18,5.811454975606755,13.2
2016-11-01,15.203991723186729,32.5
2016-12-05,19.13546008925428,21.0
2017-01-06,10.591244311688826,27.0
2017-02-14,16.491513574481246,30.2
2017-03-07,5.246959867591163,13.8
2017-04-07,11.50934194527521,19.1
2017-05-03,11.428452745955482,27.8
2017-06-13,9.126814569877576,22.5
2017-07-17,10.166787084909782,17.4
2017-08-08,5.612377140666039,6.23
2017-09-26,9.919117163247504,10.3
2017-10-12,10.028273256910257,8.01
2017-11-08,12.620667556786493,7.03
2017-12-06,3.751359042043529,16.1
2018-01-05,9.86364186836253,12.5
2018-02-06,11.347427443184806,14.9
2018-03-13,7.500791490115429,7.07
2018-04-25,7.659677756207142,15.7
2018-05-11,7.6894050631575555,24.4
2018-06-08,8.577085358778584,19.9
2018-07-12,7.648532414798033,13.1
2018-09-19,11.536605883395229,21.7
2018-09-28,14.08950584710818,23.8
2018-10-16,11.980253829851579,16.9
2018-11-12,14.928905739687597,20.0
2018-12-05,4.412633977663235,6.77
2019-01-11,16.557651225262774,25.5
2019-02-01,15.568055528667058,14.4
2019-03-11,3.7920643369189184,9.03
2019-04-11,12.878340796395674,22.9
2019-05-09,11.791750997921188,18.6
2019-06-10,3.5158536823291677,15.9
2019-08-09,2.7238412747974827,3.33
2019-09-19,10.630513459252297,20.0
2019-10-17,5.7521394469814835,13.0
2019-10-23,11.132286975662124,11.0
2019-12-04,11.657416176500762,18.0
2020-01-15,8.2916501755153,14.0
2020-02-10,6.438553606724015,8.49
2020-03-10,6.049666935977186,6.16
