date,simulation,observation
2000-05-17,0.18736506393779945,5.8
2000-09-07,0.562596515206371,5.85
2000-11-23,1.3235315264477905,6.93
2003-01-21,0.7516781376902082,7.98
2003-03-05,0.3495531756120675,7.77
2003-03-18,1.2558632914888779,8.19
2003-04-24,0.9290627026400476,7.91
2003-05-20,1.2591721961963096,7.4
2003-06-19,1.2977324599495337,7.67
2003-06-27,1.2943049359808956,7.1
2003-08-22,1.4346898228522293,9.61
2003-09-16,1.3711781346285363,11.2
2003-10-20,3.046289877167071,13.5
2003-11-06,2.5392966197980624,8.13
2003-11-17,0.8494059117587474,9.18
2004-01-21,1.0984663193763886,8.33
2004-02-17,1.2161001237386853,8.71
2004-03-15,0.9137360727164415,8.2
2004-04-19,0.8575970519666793,6.57
2004-05-17,1.0021076910273314,15.7
2004-06-15,1.1189499862713124,7.64
2004-07-19,1.9620735965416567,8.62
2004-08-17,1.6027020505563279,7.93
2004-09-16,2.4875669458454484,9.76
2004-09-23,2.000233249857925,12.0
2004-11-15,2.3555351551176273,6.81
2004-12-29,1.3048282284790709,9.01
2005-01-26,2.0687631820681465,8.84
2005-02-23,1.5198119606387002,9.19
2005-03-24,1.6507202727557653,8.1
2005-04-27,1.2401197066526672,7.28
2005-05-26,1.8154600238125718,8.68
2005-06-23,2.101796649825897,11.4
2005-07-25,0.20008480877432067,8.47
2005-08-25,3.2400135326468953,12.2
2005-09-22,4.307193726685717,14.4
2005-10-19,0.2848545300683566,11.0
2005-11-14,3.2359373171068126,8.63
2005-12-20,3.4826751954911592,9.14
2006-01-25,3.3927083599033923,10.1
2006-02-22,2.6471881534301507,9.17
2006-03-21,3.1484604961077216,9.59
2006-04-25,2.518849137358126,7.94
2006-05-24,0.1182599454708883,6.28
2006-06-23,2.4587854006671592,16.6
2006-07-24,0.7372704587462564,4.51
2006-08-24,1.536016813101872,13.5
2006-09-20,2.6451371817884644,12.6
2006-10-24,0.8330011161249226,6.98
2006-11-21,0.903443255895044,7.73
2006-12-27,0.6807491461258743,10.1
2007-01-23,1.0402807788828037,11.1
2007-02-22,0.5001936658452326,9.96
2007-03-23,1.1615310372585432,9.39
2007-04-24,0.7280539343965149,8.91
2007-05-21,1.1586895893014757,7.61
2007-06-21,0.1953522533413965,8.22
2007-09-10,0.8418495652863197,10.8
2007-09-21,0.8575424363915481,9.74
2007-09-25,0.6003716691249755,11.1
2007-10-24,1.5573351912377085,8.51
2007-11-16,2.060348241630036,9.01
2007-11-19,0.13402523384291704,9.55
2008-01-25,0.6320984918303165,9.15
2008-02-21,0.7145641251885524,8.39
2008-03-28,0.37046829739713977,8.24
2008-04-25,0.6720127700907162,7.14
2008-05-22,0.9097316312090894,9.66
2008-06-19,0.8350106804378008,9.1
2008-07-22,0.9371321271099821,9.2
2008-08-18,0.9029046289315534,7.78
2008-09-16,1.222048189318949,7.61
2008-10-23,1.846133925900146,7.11
2008-11-19,1.3439300369003708,7.01
2008-12-06,1.566409319488135,7.55
2009-02-01,1.1809207035148817,8.61
2009-02-10,0.25365508804405557,5.06
2009-03-03,0.09673131627331873,7.91
2009-03-28,0.8583305934135232,8.98
2009-04-28,0.9160154695671089,8.7
2009-05-25,0.21495155877640681,8.7
2009-06-25,1.0107569424138274,9.33
2009-07-20,0.603783035903174,10.6
2009-09-08,1.6565771146292956,11.3
2009-09-22,2.3693198293822855,13.0
2009-11-04,2.158195082346001,6.32
2009-12-02,0.19277471005950492,6.74
2010-01-05,0.3425332898508026,9.06
2010-02-15,0.840883177927732,8.09
2010-03-01,0.4652141965891673,5.69
2010-03-29,0.30084969597815564,7.67
2013-01-09,0.8601253686713055,7.78
2013-04-22,0.8284318770432124,7.92
2013-07-26,0.9507500666275212,7.58
2013-10-18,0.5307221107871173,7.34
2014-02-04,0.3659311487929895,8.17
2014-05-19,0.3349234285690539,7.41
2014-08-04,0.7452866478833464,6.94
2014-11-12,0.769897526110126,6.76
2015-03-05,0.6955132786460647,7.22
2015-06-09,1.2561450507952572,8.44
2015-09-11,2.670086441423545,11.9
2015-12-03,0.2582785230368118,6.9
2016-01-11,0.55344570883076,8.03
2016-04-01,0.5129668711395622,6.98
2016-07-15,0.9015452077613099,9.28
2016-10-27,2.5394735674957984,9.96
2017-02-14,1.1276815606323365,8.31
2019-04-03,1.5919073017367298,9.73
2019-05-10,1.6526080591474077,10.7
2019-06-17,1.1220538850261597,8.18
2019-07-01,1.709091708470996,11.9
2019-08-15,1.9538725029523465,12.0
2019-09-04,3.004053288936184,13.9
2019-10-08,0.6663027827481222,7.66
2019-11-11,0.5126896983082374,7.09
2019-12-02,0.5344738926027562,7.71
2020-01-08,0.3056320509202354,8.13
2020-02-11,0.7392896439342809,6.43
2020-03-02,0.7145502550196834,6.99
2023-06-01,0.7116261598306626,8.97
2023-07-10,0.26779089502183945,7.03
2023-08-01,0.8182620413092456,7.36
2023-09-04,0.6513122153786788,9.45
2023-09-18,0.08372979483583468,8.85
2023-10-05,1.103333557349356,7.67
2023-10-27,0.9162482418888847,5.77
2023-11-16,0.3495035636042441,5.27
2023-12-05,0.40306701450173976,5.58
