date,simulation,observation
2013-01-03,0.11709215660832628,3.57
2013-01-30,0.04934481138682764,2.01
2013-03-08,0.04546061481045624,2.46
2013-06-03,0.04941691651092097,4.24
2013-06-11,0.09572373693181564,4.25
2013-07-22,0.049124064240888735,4.88
2013-08-05,0.10053122243104938,3.63
2013-08-09,0.10404331763873796,4.4
2013-10-03,0.018089144333031545,2.96
2013-10-22,0.0994452304906793,3.59
2013-11-05,0.7580735950325528,4.13
2013-12-18,0.29346101045363726,3.8
2014-01-15,0.2379591972379876,2.74
2014-02-13,0.21035597455710814,2.81
2014-03-17,0.16735644311866385,3.89
2014-06-03,0.16914978658987218,3.02
2014-09-23,0.3379930119525831,4.34
2014-12-05,0.5280139914364271,3.26
2015-01-19,0.3715703408629345,3.22
2015-04-29,0.29303559259103606,3.28
2015-07-17,0.15005511163337232,3.06
2015-11-05,0.13670560183078476,3.17
2016-01-28,0.17768922356609596,3.18
2016-04-06,0.17526158022967042,3.28
2016-04-11,0.1557994183257905,2.89
2016-04-21,0.15321779616708708,3.17
2016-04-27,0.19743527716970236,3.23
2016-05-03,0.188460451540033,3.35
2016-05-12,0.09013834108843995,3.01
2016-05-20,0.18010847772529906,3.33
2016-05-25,0.20003456677632392,3.12
2016-06-01,0.1672656834322287,3.31
2016-06-08,0.10721144140615975,3.65
2016-06-17,0.1971858314062577,3.1
2016-06-28,0.19322106516278534,3.35
2016-07-04,0.2020420911851276,3.42
2016-07-11,0.11936258552748179,3.22
2016-07-21,0.19886822332988568,3.58
2016-07-28,0.20058456331490077,3.92
2016-08-09,0.20169954921908276,3.69
2016-08-15,0.20443404229067827,4.09
2016-08-22,0.10089192452209057,3.48
2016-08-31,0.20360499871809057,3.84
2016-09-07,0.2015887239415371,3.48
2016-09-13,0.09340624083089394,3.46
2016-09-21,0.20622092727341826,3.54
2016-09-29,0.2012264314660562,3.31
2016-10-13,0.20673081711279223,3.78
2016-10-19,0.21870912659261796,3.27
2016-10-24,0.03215086072012005,3.54
2016-11-02,0.20457598256194684,3.09
2016-11-09,0.09423706786861911,8.68
2016-11-17,0.11788248190488788,3.07
2016-11-21,0.48538128717023654,3.61
2016-11-29,0.6687291698351556,3.22
2016-12-08,0.2651790242027725,3.06
2016-12-13,0.2976640382943524,3.04
2016-12-19,0.5091892192670867,3.28
2016-12-28,0.6404328234199003,3.29
2017-01-06,0.25812442952674786,3.34
2017-01-11,0.39548127894954144,3.84
2017-01-16,0.22292905848710964,3.56
2017-01-24,0.5819259718511264,3.48
2017-02-03,0.1763431729310133,3.04
2017-02-06,0.23229018519515476,3.56
2017-02-16,0.28641930878622823,3.23
2017-02-22,0.1691144695824629,3.29
2017-03-03,0.24616071683654214,1.92
2017-03-09,0.19090052738843571,3.0
2017-03-13,0.27497285971574686,3.1
2017-03-22,0.31154227178524013,2.07
2017-03-30,0.16882937011043744,2.93
2017-04-06,0.32761905111091555,3.21
2017-04-10,0.30051157161869946,3.16
2017-04-18,0.318572885357486,3.24
2017-04-24,0.31690631429702526,3.26
2017-05-04,0.24333973285018073,3.04
2017-05-09,0.3105455989340739,3.2
2017-05-16,0.10097117622631814,2.83
2017-05-24,0.1536465710354081,3.24
2017-06-08,0.30416869089791343,3.33
2017-06-13,0.3069731720482298,3.28
2017-06-21,0.1501120605781873,3.47
2017-06-28,0.08037024822891539,3.27
2017-07-05,0.3026029840593406,3.29
2017-07-10,0.3046000730267172,3.28
2017-07-19,0.2991377101425778,3.19
2017-07-26,0.2880179595527797,2.28
2017-08-10,0.31197572347451924,2.53
2017-08-18,0.11605098693546174,3.03
2017-08-25,0.2925424990187944,2.75
2017-09-06,0.2946679907726328,2.8
2017-09-15,0.21768001410906243,2.8
2017-09-21,0.06546343342067018,2.36
2017-09-28,0.06116235632794914,2.09
2017-10-03,0.31508415928956496,3.21
2017-10-11,0.3032045322727396,2.49
2017-10-19,0.0328896773035014,2.23
2017-10-23,0.2062173202992832,3.12
2017-11-01,0.3687401314836726,2.56
2017-11-06,0.2661811632545995,2.91
2017-11-13,0.6331667534549112,3.08
2017-11-22,0.08129281889286516,2.64
2017-12-01,0.5296520651985398,2.84
2017-12-05,0.5418757978619092,2.79
2017-12-11,0.3352011959482874,3.73
2017-12-13,0.2889706990373694,2.94
2018-01-05,0.2309574454803043,2.75
2018-01-10,0.29503441939620906,2.68
2018-01-15,0.21684528684024537,1.71
2018-01-26,0.2200059730135977,2.88
2018-02-05,0.26690206335109884,3.08
2018-02-15,0.18903965162311673,2.88
2018-02-22,0.2305593894758738,3.06
2018-02-26,0.24329098845368533,3.33
2018-03-07,0.163846414336742,2.9
2018-03-21,0.18498733549640126,3.3
2018-03-28,0.16931361878381987,2.94
2018-04-06,0.17077428941650194,3.12
2018-04-11,0.16829062863401648,1.7
2018-04-16,0.16864961521036276,3.07
2018-04-24,0.19552896074126414,3.28
2018-05-04,0.1956292105094799,3.27
2018-05-10,0.1903418481418543,3.08
2018-05-15,0.14733275813786642,3.69
2018-05-23,0.14127194443116411,3.66
2018-06-14,0.18193828088144748,4.04
2018-06-20,0.16435285861039312,3.92
2018-06-26,0.12736544467523228,4.04
