date,simulation,observation
2000-01-25,0.001723758295984877,9.77
2000-02-18,0.008955131215886359,3.98
2000-03-13,0.003234645247019355,11.2
2000-04-05,0.019982312806163242,9.07
2000-05-05,0.023224561705944186,10.3
2000-06-12,0.02315606563105383,8.99
2000-07-06,0.08303212987043308,7.13
2000-07-28,0.05865056025354283,11.0
2000-08-23,0.1542643577117815,11.8
2000-10-04,0.24188946734208844,8.26
2000-10-26,0.5006421755869187,6.99
2000-11-13,2.023705174045476,4.37
2001-01-21,1.5557355682174296,9.06
2001-02-13,1.1534823779134973,3.78
2001-07-02,1.0553884164502108,12.0
2001-08-08,0.44533486930238364,7.67
2001-09-12,0.5717969979176295,10.4
2001-10-16,1.4235112304582396,4.43
2001-11-09,1.404126325267792,7.59
2001-12-06,0.9822960425012334,6.46
2002-01-15,0.46832242385255946,6.69
2002-02-14,0.7016490701357156,8.03
2002-03-08,0.2998384661388459,7.97
2002-04-25,0.27727865588133704,10.3
2002-05-27,0.40609447033492485,7.49
2002-06-25,0.5688038644540159,7.53
2002-07-18,0.5731850596574974,5.94
2002-08-07,0.3917657469268655,5.84
2002-09-17,0.5110493121503638,10.9
2002-10-08,0.6490750427338824,11.0
2002-10-29,0.518545608974118,7.19
2002-11-20,1.077409532394122,6.92
2003-01-08,0.9879821236678243,9.15
2003-01-29,0.7247460735192184,5.33
2003-02-20,0.8307645825976342,9.13
2003-04-08,0.7839746424394765,10.6
2003-05-28,0.3992406138736975,9.95
2003-06-27,0.3977657886280209,11.3
2003-07-22,0.6803818836154713,9.69
2003-08-28,0.4609077302431593,14.1
2003-09-24,0.735618932230615,6.49
2003-10-29,0.15935868402155418,9.69
2003-11-20,0.7522779549136775,10.2
2003-12-11,0.4096150211779223,14.9
2004-01-14,1.3873036840232182,10.5
2004-02-10,0.9002562565841187,8.97
2004-03-23,1.3881090986845295,9.66
2004-04-21,1.1479703098440504,8.2
2004-05-27,1.4111351125879605,8.66
2004-06-09,0.7472568302730769,9.43
2004-08-19,0.8928433417094659,4.98
2004-09-16,0.8354426755670151,6.95
2004-09-29,0.7199075108819806,7.22
2004-11-10,1.2126734545601519,5.22
2004-11-19,0.5753339620295791,5.36
2004-12-02,1.0180167807234528,7.36
2005-01-27,0.7655484330968071,7.51
2005-02-17,0.7268744435306325,6.96
2005-03-16,0.403649498125327,9.06
2005-03-31,0.6612589286612617,5.19
2005-05-25,0.43331942940779666,10.0
2005-06-16,0.48183643461994863,10.4
2005-07-11,0.45356233573881094,8.35
2005-08-12,0.7654121149258729,10.8
2005-09-28,0.1937530374607872,10.9
2005-10-17,0.8558811864543565,8.84
2005-11-07,0.5773498619778584,7.71
2005-12-12,0.7022963758152828,7.49
2006-01-24,0.8279342272077398,8.23
2006-02-20,0.6379137923221608,8.17
2006-03-24,0.2889380785371774,10.2
2006-04-19,0.4234659089019552,9.17
2006-05-16,0.22950123591097582,8.55
2006-06-22,0.4830503144855275,10.2
2006-07-20,0.292633712498955,9.44
2006-08-16,0.4258118690016092,9.21
2006-09-15,0.46254885701139603,7.89
2006-10-25,0.10136606106388948,11.5
2006-11-10,0.5178410672619435,9.61
2006-11-27,0.36009599044836244,13.1
2012-11-22,0.14008029572976616,3.87
2013-01-03,0.16620999562353952,3.72
2013-02-11,0.21656774767110454,2.72
2013-03-04,0.18102031663167462,8.94
2013-04-05,0.17001812570776395,9.06
2013-04-17,0.1121661970762587,9.58
2013-06-03,0.1888774053608542,9.09
2013-07-09,0.14705492421519742,9.14
2013-08-16,0.1846711979159943,8.04
2013-09-20,0.36390483712554894,8.59
2013-10-25,0.2963170885923282,11.2
2013-11-08,1.2682561169176734,8.06
2013-12-11,1.2085359404228828,7.3
2014-01-09,0.5384754702852385,3.75
2014-04-09,0.36404172557255354,4.15
2014-07-22,0.3989509385200195,6.73
2014-10-17,0.34156228688925117,13.0
2015-02-13,0.5735084412973696,7.96
2015-05-07,0.3118259388058831,7.11
2015-08-18,0.840781817153012,7.56
2015-11-18,0.7195486047488502,8.39
2016-03-23,0.5065761338349235,9.24
2016-06-14,0.3443724635815879,7.5
2016-09-23,0.7592603511037843,10.9
2016-12-13,0.6373361533843639,11.9
2017-01-13,0.5204754206108302,9.92
2017-04-27,0.6254707819586673,10.5
2017-07-25,0.142286816483328,6.79
2017-10-17,0.7161983013184162,7.99
2018-02-05,0.5961070773956064,5.25
2018-05-14,0.49775059993787263,9.11
2018-08-08,0.5814157560259846,7.68
2018-11-20,0.5769268462439238,9.97
2019-03-05,0.45384949393962626,10.7
2022-04-25,0.3969619516810966,9.94
2022-05-09,0.3166714201881564,9.1
2022-06-21,0.40526297016959406,9.97
2022-07-14,0.4517523529209172,9.78
2022-08-10,0.45027873986810063,8.89
2022-09-26,0.08414430849319102,9.97
2022-10-10,0.4765892206142712,6.88
2022-11-02,0.40800926689636174,10.9
2022-12-05,0.8912316071005179,8.68
2023-01-17,0.47901383172884776,6.86
2023-02-09,0.5362310791219144,10.9
2023-03-03,0.5329173514156601,10.9
