date,simulation,observation
2003-01-14,5.8000479343880516,5.56
2003-02-06,7.129666381356338,13.3
2003-03-17,7.513768196543351,3.76
2003-04-10,8.718220825580888,3.44
2003-05-02,5.390812196638191,1.93
2003-06-03,5.609579092824144,3.45
2003-09-10,9.09965143211678,2.39
2003-10-13,11.955768966782925,3.63
2003-10-30,2.7216625435455755,3.05
2003-11-14,12.20121121435499,2.81
2003-11-24,1.918206550177736,5.85
2003-12-04,10.160382070861697,4.51
2004-01-07,6.648001736194567,5.77
2004-01-30,5.37515104359244,4.94
2004-03-08,10.5507660327631,5.86
2004-03-31,8.618015296128576,4.53
2004-05-05,5.608642090232383,3.57
2004-06-01,6.864495065988155,2.17
2004-06-30,6.554827130793742,1.4
2004-08-02,7.02483747226941,1.03
2004-08-26,2.9758346249976904,2.22
2004-09-22,7.525686406057204,1.66
2004-10-20,2.7408951879618004,1.65
2004-11-24,8.459396651969675,3.62
2005-01-06,9.59019654363595,3.72
2005-01-31,10.416287344597668,3.43
2005-03-16,9.586767628436437,4.5
2005-04-07,5.878929903047198,3.37
2005-05-20,8.952426235066053,2.39
2005-06-17,7.668622934503461,1.47
2005-07-13,8.032232255224722,1.71
2005-08-05,8.502658246893926,2.14
2005-09-07,7.454648846476079,2.72
2005-09-26,8.351939980330675,1.98
2005-10-26,6.288883389263138,4.09
2005-11-24,11.815589950109688,3.81
2006-01-09,9.769960563392555,4.56
2006-02-03,15.586322170177118,4.76
2006-03-13,13.456911486041408,4.98
2006-03-30,9.035357273271723,1.88
2006-05-03,8.430898863316372,2.26
2006-05-30,8.957769685317894,3.31
2006-06-28,8.424326900795588,1.65
2006-08-01,8.52161257895866,2.38
2006-08-31,7.43878457270637,3.73
2006-10-19,6.880107965263279,1.61
2006-11-09,11.240166102362657,1.36
2006-12-01,2.3600710828771057,4.5
2007-01-23,11.018709705024506,5.25
2007-02-21,5.974556091437782,2.46
2013-01-16,8.752465078877602,3.65
2013-02-06,6.178458373662829,3.88
2013-03-06,6.198004586188138,4.04
2013-03-18,7.344315285880241,3.51
2013-05-16,7.365236954995243,2.72
2013-06-07,7.304822165679071,2.82
2013-07-26,5.455214968905775,2.07
2013-08-05,4.692974980108881,1.26
2013-09-23,6.6380749207458365,2.65
2013-10-02,6.349048791019413,1.49
2013-11-06,2.8511214061141255,1.72
2013-12-03,8.364735780290857,4.54
2014-01-14,2.558892401461386,2.4
2014-02-17,3.4262510391102547,4.43
2014-03-05,3.7369552245429136,3.55
2014-04-22,3.4402308263878694,2.77
2014-05-12,1.2115189387810192,2.99
2014-06-20,5.503477511387654,1.69
2014-07-11,4.277473459179042,1.57
2014-08-20,6.134288357556915,2.05
2014-09-12,5.705725285140772,1.97
2014-10-16,3.794631144786158,2.98
2014-11-11,5.473944484979582,3.19
2014-12-08,7.659013468782244,3.15
2015-01-13,4.449597925025128,2.23
2015-02-09,7.65200302642234,3.6
2015-03-11,7.523517943071967,3.71
2015-04-16,7.67246922270951,1.92
2015-05-14,1.6679393018212783,2.9
2015-06-08,8.87261384341402,2.52
2015-07-10,7.394642379148027,1.87
2015-08-14,4.545504454475429,2.55
2015-09-03,6.875638895834801,4.1
2015-10-01,7.233234585096658,4.17
2015-11-09,6.4490308067344015,3.78
2015-12-07,4.16776548323389,3.54
2016-01-14,7.810929847837203,3.04
2016-03-08,2.5770569514505093,4.46
2016-04-13,7.333411458866295,3.15
2016-05-19,6.962190502301501,2.24
2016-07-14,5.709617927943297,3.02
2016-08-30,7.221063749309924,1.79
2016-09-13,6.389552001864907,2.02
2016-11-23,7.923567260958063,4.69
2016-12-09,10.897978468054642,4.62
2017-02-27,5.117799467921842,2.06
2017-03-13,10.005423904900232,4.89
2017-04-05,11.352193944165537,3.73
2017-06-06,2.7082483185237933,1.34
2017-07-04,7.166279879931519,2.13
2021-05-11,4.4426728003034395,3.43
2021-07-05,2.607180868698086,2.93
2021-08-03,5.387924875930675,2.75
2021-09-03,6.299670468166126,2.62
2021-10-21,1.3727432401341324,6.47
2021-11-04,7.764816940876177,3.47
2021-12-02,10.262627392043095,2.76
2022-01-13,9.057525679650958,3.73
2022-02-04,3.849641741680602,2.33
2022-03-10,7.993313918840926,3.56
2022-04-20,9.531099429851256,2.21
2022-05-12,9.353943116646757,2.07
2022-06-09,8.386504194210836,2.31
2022-07-04,9.35493317667066,1.55
2022-08-05,9.693038320012365,4.36
2022-09-30,2.5461643886106162,2.22
2022-10-14,10.590801011492404,2.04
2022-11-04,1.807414440631844,4.26
2022-12-02,8.366165583018512,4.66
2023-02-02,6.614797188989291,4.63
2023-03-09,1.6610748533454947,1.97
