date,simulation,observation
2010-07-05,0.318682907157023,17.0
2010-08-12,0.40926753397475074,0.142
2010-09-02,0.4111815820242274,2.39
2010-09-20,0.40103223618061196,1.33
2010-10-19,0.13207678041922924,3.16
2010-11-16,0.3342344411725467,9.57
2010-12-09,0.14011061635633532,8.48
2011-01-21,0.17144529454320387,14.6
2011-02-15,0.24926974334594462,11.0
2011-03-21,0.1589028419041194,8.02
2011-04-18,0.2983719256988731,4.81
2011-05-24,0.2841609184227909,4.2
2011-06-22,0.07976399828548913,13.2
2011-08-01,0.12538772752868213,4.4
2011-08-15,0.24407252306619573,3.87
2011-09-12,0.18555157259310015,3.63
2011-10-06,0.06474612249599689,3.57
2011-11-03,0.0045193827252205665,3.81
2011-11-29,0.1302128360935875,3.95
2012-01-12,0.25296598307655,9.44
2012-02-02,0.4313636782894212,8.65
2012-03-12,0.46411959102042233,5.34
2012-04-13,0.2568927228428683,4.52
2012-05-03,0.9963861270081242,10.2
2012-06-13,1.657432731822488,7.57
2012-07-09,0.41762787904965365,11.5
2012-08-07,1.466216236425695,4.67
2012-08-22,1.4040448463118653,4.49
2012-10-01,0.6044733164881806,4.28
2012-10-31,0.1846752154325057,8.17
2012-11-26,0.15987688865063926,14.0
2013-01-07,0.38206635664478716,12.3
2013-02-01,0.31024311840779045,12.2
2013-03-11,0.7388680432996751,11.5
2013-04-04,1.105178533208668,10.3
2013-04-17,0.5543848462501618,9.74
2013-06-07,0.9141076629372777,5.54
2013-07-08,0.6825628656780487,7.34
2013-08-05,0.3234825377700955,6.99
2013-09-27,1.2762816725103943,10.9
2013-10-03,0.24227625353815804,4.44
2013-10-31,0.8586303428600032,12.4
2013-11-20,0.403002773182417,12.6
2014-01-06,0.1481318222462494,11.2
2014-02-18,1.2480168556250513,8.11
2014-03-07,1.0545271385618455,8.24
2014-04-10,1.3222102801911637,5.48
2014-05-09,0.6960467994333136,5.13
2014-06-09,0.8360030972655949,10.8
2014-07-03,0.6990090464352381,22.8
2014-08-15,1.1970275430756163,8.57
2014-09-08,1.2778061491530122,6.39
2014-10-28,1.071816945624609,5.67
2014-11-26,0.7862543837140811,11.8
2014-12-16,0.2275398310867432,10.8
2015-01-14,0.1520351230816248,12.1
2015-02-04,0.3589745031436634,10.4
2015-03-03,0.27789719291536585,8.93
2015-04-14,0.1441426336871332,4.7
2015-05-05,0.12690352977540312,3.93
2015-06-05,0.13175361404649777,6.07
2015-07-31,0.2444426912795579,12.8
2015-08-19,0.23397992458541564,5.37
2015-09-17,0.012147578935466212,21.1
2015-10-05,0.02948620136872818,5.6
2015-11-10,0.1396648037842743,12.9
2015-12-11,0.39015327390882054,8.61
2016-02-01,0.2017826059233067,11.9
2016-03-23,0.17651665597309463,9.17
2016-04-13,0.3251409277136948,6.2
2016-06-30,0.7068115471366799,7.09
2016-07-29,0.5041346397410759,15.1
2016-08-26,0.28364259798717084,7.07
2016-10-31,0.3273843729346525,21.9
2016-11-16,0.20059314172732506,1.26
2016-12-08,0.2716190137085815,7.04
2017-01-09,0.0676315678442918,8.68
2017-02-09,0.43210220002786504,16.9
2017-03-14,0.2110122314460739,9.69
2019-04-29,0.34722181188594076,4.13
2019-05-17,0.33012528070904595,3.62
2019-06-13,0.035976187730158156,11.6
2019-07-04,0.27691321987509365,3.88
2019-08-16,0.02380532584505145,3.49
2019-09-09,0.21799900988642743,15.0
2019-10-04,0.11631961333509028,3.39
2019-11-13,0.3648086410858536,15.1
2019-12-17,0.2552404911021699,20.0
2020-01-17,0.4891956409474837,11.0
2020-02-05,0.5435789904326068,15.0
2020-03-05,2.448292372769816,14.0
2022-04-27,0.25329314636887,7.08
2022-06-20,0.22591412870102473,5.58
2022-06-28,0.2237886584910845,9.97
2022-09-30,0.011552299487081896,13.0
2022-11-03,0.047169740599304344,19.0
2022-11-11,0.7694831026011937,19.0
2022-12-16,0.5350523921214293,12.0
2023-01-24,0.5864054435946962,14.0
2023-02-27,0.5663406349732228,9.38
2023-03-13,0.24772743392523114,12.0
