date,simulation,observation
2000-01-19,0.0029049469017893795,2.96
2000-02-24,0.02709919841578414,1.29
2000-03-13,0.026698186091988572,1.39
2000-04-13,0.248744755369533,1.55
2000-05-24,0.563432949714377,1.15
2000-06-12,0.6748029365961897,2.12
2000-07-11,0.9652967631188926,1.05
2000-09-01,0.8940704972032605,1.28
2000-09-19,0.2872875437237077,0.995
2000-10-10,0.337011650665597,1.63
2000-11-06,0.21658644563777724,1.49
2000-12-01,0.0694217897014007,0.966
2001-02-07,0.04382944359546556,3.56
2001-02-21,0.07665758420418593,4.03
2001-06-22,0.4326998723093232,1.3
2001-07-18,0.5002729371262703,3.52
2001-08-06,0.5067396735465146,1.49
2001-09-21,0.5400343106339006,1.29
2001-10-19,0.42161371325510344,1.28
2001-11-06,0.87052847877312,1.07
2001-11-29,0.577276466553629,0.622
2002-01-17,0.4295193801597317,0.903
2002-02-14,0.35266868112995386,2.95
2002-03-13,0.33479819021337914,2.84
2002-04-15,0.34986562295429036,4.75
2002-05-22,1.4194305228723896,1.54
2002-06-26,0.8199350397230634,1.39
2002-07-10,0.9034153305258243,1.23
2002-08-08,0.7925162165541728,1.31
2002-09-18,1.0137120817132528,1.75
2002-10-23,0.7074211771733712,1.01
2002-11-07,0.37187742367426485,1.34
2002-11-29,0.2744303987378544,1.73
2003-01-16,0.21355127338343619,2.11
2003-02-26,0.10940438198302976,1.78
2003-03-20,0.16904386403999588,2.57
2003-04-14,0.08280027839010663,1.74
2003-05-27,0.4153149467394429,1.31
2003-06-20,0.49550548653021187,1.67
2003-07-24,0.2598290985473298,1.98
2003-08-22,0.8485203354072678,1.34
2003-09-29,0.9526001737536222,1.43
2003-10-30,0.5220561645162708,0.792
2003-11-14,0.5990666431759228,0.982
2003-12-15,0.4556967211159515,2.37
2004-01-30,0.20021153617476534,2.16
2004-02-16,0.2557029250205513,1.4
2004-03-26,0.306292136304301,4.56
2004-04-20,0.8920555199192414,1.26
2004-05-24,0.3710835561979354,4.49
2004-06-18,0.44775080850578636,1.45
2004-07-30,0.4269036788489448,1.05
2004-08-13,0.17544567844798498,0.916
2004-09-17,0.5120997621762634,1.01
2004-10-13,0.4716897334295735,1.17
2004-11-22,0.371985958581753,2.23
2004-12-08,0.39170610178219695,1.44
2005-01-20,0.1892154620554184,1.47
2005-02-22,0.20373479884689036,1.42
2005-03-18,0.08714559051726584,1.23
2005-04-20,0.8190647833893302,3.01
2005-05-23,0.7098681136430052,1.01
2005-06-20,0.5172131308436413,1.19
2005-07-22,0.6622670396078938,1.42
2005-09-07,0.7161738149670744,0.556
2005-09-26,0.6603981589108233,1.13
2005-10-21,0.5179287825583794,0.466
2005-11-09,0.41890079177044603,1.4
2005-12-01,0.25782473581261584,0.696
2006-01-20,0.17424928769864487,4.5
2006-02-16,0.18719678968248035,0.996
2006-03-27,0.32275726005243627,0.626
2006-05-16,0.24883146705335918,1.23
2006-06-16,0.4929803888429345,1.59
2006-06-26,0.41963284605437423,1.53
2006-07-14,0.6236044421666385,1.37
2006-08-09,0.7001313433238784,1.47
2006-09-14,0.7536313505738541,1.2
2006-10-27,0.8615492876568264,1.2
2006-11-09,0.9214227521836988,1.72
2006-11-23,0.49917805400073234,1.71
2007-01-12,0.2506382511395119,1.75
2007-02-07,0.2380756290221729,1.52
2007-03-14,0.1898118049402951,2.39
2007-04-03,0.17636039437431478,2.62
2007-05-23,0.4146287383925638,1.27
2007-06-21,0.47215926436922473,0.536
2007-07-13,0.5186355451595738,1.15
2007-08-08,0.6840406727408671,1.24
2007-09-14,0.6653387216027361,1.43
2007-10-25,0.6555729110717442,1.43
2007-11-06,0.6403526418183196,1.27
2007-11-28,0.34342421930336126,1.25
2008-01-07,0.2597889248874402,1.48
2008-02-04,0.15607458237587848,1.34
2008-03-17,0.2840696733169155,1.48
2008-04-03,0.19738991203743123,1.33
2008-05-16,0.5488844395396192,1.14
2008-06-17,0.6010464374493505,1.57
2008-07-21,0.7090059334491576,1.45
2008-08-18,0.4646604300792973,2.37
2008-09-15,0.4210572297148018,1.39
2008-10-06,0.28187165789779756,1.16
2008-11-05,0.3052784658430777,2.21
2008-12-05,0.19378916841224034,0.976
2009-01-14,0.1567799649858494,1.2
2009-03-03,0.11825348295709358,1.41
2009-03-31,0.12898614335986155,1.36
2009-04-24,0.18487248955627367,1.24
2009-06-15,0.4425810612682179,1.21
2009-07-07,0.5545217405160607,1.11
2009-08-10,0.6143436072875748,1.22
2009-09-09,0.5732139696351523,0.666
2009-10-13,0.6619360855882982,1.15
2009-10-29,0.44351088003928685,1.27
2009-11-16,0.2863091416362701,1.13
2009-12-11,0.21915691634849369,1.46
2010-02-02,0.13089451503727628,1.37
2010-03-17,0.07547943067247964,1.31
2010-03-25,0.3155224731284379,0.886
2013-02-12,0.10447413042482798,1.39
2013-05-02,0.14002045060659232,1.4
2013-08-28,0.3591521394765303,1.15
2013-11-01,0.5352181304265262,3.96
2014-03-06,0.16389689058442233,1.22
2014-06-02,0.40041281877199,1.15
2014-09-03,0.3344978147096766,1.48
2014-11-25,0.39434979354716504,1.72
2015-01-08,0.21761464595245592,1.53
2015-04-15,0.10611746977425564,1.01
2015-07-09,0.2578681117988612,1.22
2015-10-06,0.2436987665403537,0.766
2016-01-28,0.09889025781531165,1.23
2016-05-04,0.1551747096571111,1.28
2016-08-24,0.30685940976105097,1.01
2016-11-18,0.3301101752624182,0.666
2017-03-28,0.20257832224958153,1.44
2017-06-02,0.2404054383484943,1.13
2018-03-28,0.19289097472931893,1.16
2018-04-11,0.13382265744901148,1.8
2018-05-08,0.22253531545059374,1.09
2018-06-25,0.15162207996085184,1.56
2018-07-09,0.16201093777429135,1.33
2018-08-23,0.24225367808401377,0.986
2018-09-10,0.24513067386196316,1.12
2018-10-02,0.2536227445658704,0.926
2018-11-08,0.8077210964586123,0.816
2018-11-22,0.4780618650385707,1.34
2019-01-15,0.33780391031804086,1.53
2019-02-07,0.23344939678485255,1.15
2019-03-15,0.3265789395343706,1.3
2019-04-03,0.2858196279272434,1.32
2019-05-03,0.2511733906624386,1.13
2019-06-03,0.22271297208090537,1.1
2019-07-04,0.2458689731128982,0.999
2019-08-05,0.2766985776625148,0.998
2019-09-26,0.42970882224148493,0.419
2019-10-10,0.4796715916979123,0.839
2019-11-01,0.2367090149765988,0.819
2019-12-04,0.3012623867552219,1.2
2020-01-10,0.20642599505718498,0.999
2020-02-11,0.160388241057082,1.1
2020-03-04,0.13534599933721084,0.999
2021-01-05,0.20155568273300034,1.5
2021-02-04,0.12638902256565981,1.3
2021-03-03,0.10562823935080327,1.69
2021-04-13,0.11050639307201116,1.2
2021-05-12,0.10623897657119645,0.879
2021-06-09,0.2511499597550851,2.09
2021-07-23,0.48335997422491783,1.49
2021-08-16,0.5590082110108096,1.1
2021-09-30,0.44979733778968395,0.909
2021-10-18,0.33076473223485975,1.2
2021-11-09,0.3009789048749673,0.909
2021-12-09,0.2543372824940716,1.1
2022-01-04,0.21626127081575436,0.999
2022-02-02,0.1362564229053655,1.2
2022-03-08,0.16355483156793882,1.1
2022-04-04,0.17053270152819514,0.956
2022-05-03,0.11812506813356,0.996
2022-06-07,0.07641007163819788,0.936
2022-07-05,0.16487319998075145,1.4
2022-08-16,0.06052823476654731,1.1
2022-09-07,0.050257745698274944,0.736
2022-10-05,0.10497662926721756,0.686
2022-11-17,0.4906677713973526,0.686
2022-12-06,0.4894921221169976,0.986
2023-01-24,0.3191273325885274,1.1
2023-02-08,0.27722844968622523,1.1
2023-03-09,0.2867922284595144,0.739
2023-04-05,0.3552014974626184,0.989
2023-05-18,0.4427971012532162,1.2
2023-06-09,0.23851584159659633,1.2
2023-07-05,0.37366678155780236,0.789
2023-08-24,0.4999733262305686,0.789
2023-09-07,0.286041564856927,0.809
2023-10-02,0.3428967521571834,0.799
2023-11-07,0.22663188549270172,0.699
2023-12-07,0.15739918060960906,0.379
