date,simulation,observation
2000-01-05,0.0005573089232042265,2.33
2000-01-18,0.004059951729326793,3.37
2000-01-31,0.006093123337860308,2.1
2000-02-17,0.04447023839858728,1.71
2000-03-03,0.0831690385813539,0.889
2000-03-17,0.06929041472400671,2.97
2000-03-27,0.10122739877265516,3.27
2000-04-10,0.10891613059345105,3.84
2000-04-26,0.5424699301061513,1.95
2000-05-10,0.3043596731748155,3.63
2000-05-23,0.46096984907408867,2.94
2000-06-06,0.9128313079977073,2.21
2000-06-12,0.7473016145476709,3.46
2000-06-15,0.808028995702576,4.1
2000-07-13,0.9095333634807489,2.9
2000-07-19,0.8907691926968971,3.65
2000-08-14,0.3387309603334808,3.45
2000-08-31,0.30952096445691724,3.95
2000-09-26,0.23392400663782126,1.7
2000-10-10,0.5136685928923067,0.942
2000-11-01,0.3339306394963596,0.757
2000-11-10,0.3226220871708253,1.74
2000-11-15,0.296609374720041,1.29
2000-11-20,0.3252798077414879,1.33
2000-11-28,0.18898525788787088,0.792
2000-12-07,0.10817677058634496,2.06
2001-01-02,0.17877695496277216,1.23
2001-01-17,0.1838258347876416,3.06
2001-02-01,0.15489335277392416,2.57
2001-02-14,0.1461751155782154,1.72
2001-03-07,0.10452791713429048,1.22
2001-03-21,0.2090943649168128,3.73
2001-04-03,0.2668434265985573,3.39
2001-04-23,0.6730292006390903,1.31
2001-05-02,0.6103039413435601,2.74
2001-05-11,0.22847375770136633,3.42
2001-05-23,0.7687436415111645,3.13
2001-06-06,0.4560313954444185,3.6
2001-06-20,0.6708195124631962,3.69
2001-07-05,0.5717211540624543,3.77
2001-07-18,0.8395251475091763,3.84
2001-07-31,0.7181859965240964,4.51
2001-08-15,0.26753500715856426,2.68
2001-08-23,0.898534885935944,2.67
2001-09-05,0.5083673514145454,3.99
2001-09-18,0.8659071089836503,2.8
2001-10-02,0.3081035722523639,1.53
2001-10-17,0.3658595932576473,3.08
2001-10-29,0.47573475181852054,1.95
2001-11-16,0.4698517605149773,2.88
2001-11-27,0.24543843162559112,2.76
2001-12-13,0.2828086012312822,3.47
2002-01-14,0.11747042140386027,3.81
2002-01-28,0.11603499477525783,1.75
2002-02-13,0.13305261462215257,1.77
2002-02-28,0.1402270291324756,1.55
2002-03-15,0.1500824430980003,3.4
2002-03-26,0.1612583585056348,4.32
2002-04-08,0.1464825378927241,4.22
2002-04-26,0.12360893953273054,4.73
2002-05-29,1.2317385390644588,0.972
2002-07-12,0.9233715334798499,2.12
2002-08-05,0.41420521255757375,2.3
2002-09-02,0.8800327243968372,3.64
2002-10-02,0.5949123925576392,5.42
2002-11-01,0.26872774658016035,1.63
2002-11-28,0.2736427638398772,2.73
2003-01-20,0.10075524380413925,1.73
2003-02-11,0.14593065404958053,1.31
2003-03-13,0.19235071074705531,3.11
2003-04-09,0.1742334827493037,4.17
2003-05-02,0.2777318618616024,2.41
2003-06-16,0.8133261429276618,4.05
2003-07-10,0.8574714212296933,3.75
2003-08-11,0.5540893741621213,2.78
2003-09-05,1.0077251748297427,5.09
2003-10-08,0.7628535584244255,2.47
2003-11-13,0.5044263784832373,3.04
2003-12-09,0.8722519138536581,3.74
2004-01-27,0.4358648757980807,2.99
2004-02-13,0.17073953617462703,2.8
2004-03-19,0.18583894769143597,4.13
2004-04-21,0.7963435558092447,2.47
2004-06-07,0.33550394449859017,4.53
2004-06-25,0.20327890613583938,1.38
2004-07-21,0.5945910187149678,3.63
2004-08-24,0.5407608169579876,1.29
2004-09-14,0.3837664297119517,2.04
2004-10-13,0.4338338191030271,3.02
2004-11-08,0.33270212122214876,2.39
2004-11-30,0.33815750184244353,2.62
2005-01-12,0.13367806153797696,1.86
2005-02-02,0.12765386427390593,2.69
2005-03-09,0.08139167001178943,2.69
2005-04-07,0.30523624570761554,1.66
2005-05-03,0.3076907063245415,2.78
2005-06-22,0.47566615578286814,2.84
2005-07-20,0.7363861011168197,3.12
2005-08-24,0.15588772211025484,3.34
2005-09-20,0.80853185065288,4.6
2005-10-26,0.43150783549722055,1.75
2005-11-16,0.5897193242853801,2.26
2005-12-08,0.5076957000946335,2.1
2006-01-26,0.43960317889933503,2.97
2006-02-27,0.2826778609465445,3.62
2006-03-16,0.5417011125737341,2.08
2006-04-25,0.4168878908790499,2.99
2006-05-22,1.2083692129978885,1.19
2006-06-22,0.7665166768550072,2.55
2006-07-18,0.7807973715029017,4.18
2006-08-14,0.8588430553934032,3.83
2006-09-26,0.8559381687025415,2.69
2006-10-30,0.40899722496973456,2.2
2006-11-21,0.3414946574495179,1.93
2006-12-18,0.28105791267162494,1.93
2007-02-15,0.16371388646774865,2.18
2007-03-12,0.14832962616812442,2.74
2007-03-28,0.15017168530501043,2.83
2007-04-23,0.08190809816458582,3.19
2007-05-23,0.2595087285032421,2.89
2007-06-18,0.09116595198997922,2.5
2007-07-10,1.0352300753778287,2.52
2007-08-08,0.8149444869427657,2.13
2007-09-05,0.7967712508601333,2.6
2007-10-01,0.8143387408992145,2.85
2007-11-28,0.27144906445586503,2.65
2007-12-13,0.3045961499728255,2.49
2008-01-10,0.1840697603227853,1.15
2008-02-04,0.1379929619242911,1.69
2008-03-03,0.15789862834288193,1.61
2008-04-14,0.5348512612634397,1.45
2008-05-30,0.31269571742486085,3.17
2008-06-25,0.371358762061814,2.85
2008-07-25,0.40765475187872363,2.05
2008-09-03,0.3672980820328389,1.71
2008-09-30,0.32015656074620796,1.49
2008-11-03,0.34205411952787274,2.5
2008-11-19,0.2398906539501283,1.64
2008-12-05,0.2541717342189951,1.19
2009-01-12,0.13392851257124747,1.34
2009-02-19,0.08160296099185653,2.75
2009-04-01,0.1288563029256454,2.73
2009-04-15,0.17735326735597745,2.43
2009-05-14,0.15308083522826357,2.91
2009-06-15,0.5304048331058647,3.03
2009-07-21,0.44009563250236183,2.33
2009-08-05,0.8400936329927355,2.17
2009-10-02,0.5155319332426115,3.01
2009-11-04,0.3219607292762943,0.82
2009-11-17,0.20607046837780815,1.41
2009-11-27,0.20781582460634798,1.24
2010-01-20,0.09208622015704608,1.92
2010-02-04,0.17315943910939383,1.22
2010-03-10,0.07633847341144938,2.87
2013-02-01,0.06766939749693343,1.51
2013-05-17,0.5435585981472661,2.21
2013-08-19,0.4697067569515548,2.0
2013-11-06,0.5015356949021721,1.52
2014-03-10,0.20496957538211455,2.34
2014-06-12,0.6926176953788896,1.87
2014-09-08,0.6408052759985919,2.42
2014-11-25,0.3456738225494447,2.54
2015-01-06,0.25998282471872075,2.14
2015-04-13,0.3309790007504126,3.04
2015-07-03,0.5328630282351167,4.86
2015-10-12,0.6999892287713746,2.81
2016-02-02,0.13396993693378925,1.3
2016-04-27,0.2206917509661839,3.04
2016-08-04,0.40360699523877086,2.92
2016-11-08,0.30297237067374855,3.17
2017-03-07,0.17622705911300476,1.72
