date,simulation,observation
2013-01-11,0.22753459450711502,1.3
2013-01-30,0.06736070232248789,1.23
2013-03-06,0.15982938125685855,1.38
2013-04-03,0.1337810721501128,1.1
2013-05-01,0.2048794498252876,0.664
2013-05-22,0.18801317375395882,0.276
2013-07-05,0.1282257550740527,0.336
2013-08-06,0.23012860170999916,0.356
2013-09-11,0.2248104416304296,0.566
2013-10-17,0.15405595001672961,1.88
2013-11-18,1.2243325997930399,1.13
2013-12-02,1.3718826688477006,1.21
2014-01-07,0.7856362127629931,1.45
2014-02-11,0.6579046203854335,0.865
2014-03-05,0.5627113673904922,1.1
2014-04-09,0.5446732350496423,0.866
2014-05-07,0.4616769386588882,0.356
2014-06-04,0.8388653697516936,0.598
2014-07-09,0.8657863091965833,1.55
2014-08-06,1.0599313676860889,0.648
2014-09-05,0.6560415319983235,0.466
2014-10-01,0.9177494353727554,0.506
2014-11-05,1.154424058798857,0.816
2014-11-26,1.2030245399386352,1.0
2015-01-21,0.6671442029606892,1.55
2015-02-12,0.5686676587714905,1.31
2015-03-09,0.49340060583163103,1.5
2015-04-10,0.39343526993660716,1.32
2015-05-08,0.3380971861664737,0.576
2015-06-02,0.6632659772159387,0.465
2015-07-02,0.35180701694885247,0.355
2015-08-13,0.19048678460966093,0.196
2015-09-07,0.7667016286979226,0.196
2015-10-05,0.12414399237439296,0.745
2015-11-03,0.731485192949166,0.934
2015-11-25,1.0757512871581167,1.07
2016-02-02,0.37530039142737637,0.665
2016-03-10,0.3938792761643426,0.776
2016-04-11,0.29422826599754554,0.396
2016-06-07,0.16363860211963926,0.426
2016-07-12,0.3377684302496359,0.196
2016-08-05,0.34436307070625444,0.196
2016-10-21,0.33843377127520585,0.436
2016-11-10,0.33116887405985346,1.65
2016-11-23,2.320145027554737,1.86
2017-01-19,1.2333591524265375,0.895
2017-02-09,1.1015218805481102,2.07
2017-03-03,0.56372054501925,1.46
2017-05-18,0.6722309848414094,0.334
2017-06-09,0.517896045007069,0.542
2017-07-06,0.43266615852492213,0.306
2017-09-13,0.6129432903946697,0.365
2018-03-13,0.2688159346744797,1.7
2018-09-10,0.17446542877875626,0.196
2019-03-07,0.8058802817662349,1.15
2019-10-08,0.7323070900753459,0.763
2020-03-03,0.1702016254762593,0.695
2021-09-02,0.4843466195375341,0.196
2023-03-08,0.5520672223827612,1.09
2023-09-05,0.32446067120064553,0.256
