date,simulation,observation
2000-01-06,0.0005677738320055243,11.0
2000-02-03,0.001151499855768232,13.2
2000-03-03,0.006787332600999054,9.14
2000-04-13,0.051541144056802025,9.4
2000-05-12,0.037374460194340445,11.5
2000-06-08,0.04170471651647867,9.61
2000-08-31,0.08424360058278116,9.18
2000-09-27,0.1365650497738824,8.11
2000-11-03,1.1217916834285027,6.28
2000-11-23,1.7577619449571722,6.91
2001-01-30,1.680418805346989,8.45
2001-02-15,1.471970009202332,7.73
2001-05-10,1.0293343456788044,9.86
2001-06-05,1.9553694671529567,10.7
2001-07-13,1.7182943502809045,10.6
2001-08-16,0.6398584279482159,8.23
2001-09-26,1.6942655048210735,8.84
2001-10-24,1.6221194296273151,12.9
2001-11-15,1.9520658188715296,9.32
2001-12-07,1.669437671122145,11.0
2002-02-08,0.5093177823795398,13.0
2002-03-05,0.5182143711986853,9.72
2002-05-08,0.7189937428759795,8.11
2002-05-24,0.6955965515658595,7.19
2002-05-30,0.7389482540369164,7.91
2002-06-05,0.142131753941773,8.59
2002-07-15,0.5329306017918704,7.97
2002-08-16,0.7899219204930032,6.08
2002-09-23,1.0261734970816785,8.41
2002-10-08,1.1019175794355267,8.63
2002-11-27,0.8354276291631926,9.67
2002-12-16,1.1470910913360548,9.99
2003-01-17,0.7374916313572241,10.5
2003-03-05,0.69792973921683,9.28
2003-03-18,1.1572690931025627,9.67
2003-03-25,1.0585100512999832,9.42
2003-04-30,0.33722634312445054,7.82
2003-05-14,1.1419910981044465,8.67
2003-06-03,1.101738311103537,8.45
2003-07-09,0.923101548088591,8.25
2003-08-14,1.0800905487206,7.59
2003-09-11,0.6414617316289959,7.78
2003-10-23,1.3297697751135569,9.06
2003-11-06,0.7700312357588497,10.4
2003-11-19,0.8281730534558076,9.76
2004-01-22,0.7598428774855505,13.4
2004-01-26,1.404952196552217,13.6
2004-02-13,0.6385194605153915,11.6
2004-03-10,1.1878975061302857,10.4
2004-04-26,0.610574793832986,8.61
2004-05-12,0.8637395543493425,8.53
2004-06-17,1.165524618351834,8.53
2004-07-07,0.1891981387071004,7.98
2004-10-12,0.5535877744347545,7.76
2004-11-09,0.71145913311258,7.4
2004-11-23,0.9404513881320505,10.6
2004-12-13,1.090504819050534,8.79
2004-12-17,0.36997698373733723,9.12
2005-01-14,0.7967016743723563,9.79
2005-02-09,0.5684965806923974,9.39
2005-03-09,0.8914728324603863,9.34
2005-04-19,0.8424236911905822,9.9
2005-05-09,1.3822120980916148,8.25
2005-06-03,0.8198904625916058,7.9
2005-07-25,0.21557824887103932,6.54
2005-09-09,0.5788583449613851,7.12
2005-09-23,1.2102769407639637,7.29
2005-10-17,0.9847315498407168,7.48
2005-11-30,1.0518304901227784,9.69
2005-12-08,0.6937806539004624,9.56
2006-01-19,0.49853061086380523,10.5
2006-02-16,0.34901171712813045,12.1
2006-04-12,0.6664801272930455,10.2
2006-04-28,0.57373011086887,9.54
2006-05-15,0.2186727199855553,8.05
2006-06-14,0.9109515453588218,9.64
2006-07-25,0.6110160328360948,7.91
2006-08-02,1.0746517933908022,8.52
2006-09-12,0.9845554179812993,7.64
2006-10-06,0.8953046578230892,9.53
2006-11-08,1.0887612253613592,8.91
2006-12-11,0.33798592201301153,12.0
2007-01-04,0.25266656577537544,11.5
2007-02-22,0.21186221600424351,10.0
2007-03-09,0.420791156617402,9.51
2007-04-19,0.38400962302743674,10.2
2007-05-23,0.3379446833665291,8.59
2007-06-26,1.4567163300174797,5.13
2007-08-02,1.1390259014471975,7.97
2007-08-07,1.1739114504674404,9.24
2007-09-04,1.1866858573170944,9.99
2007-09-06,0.897477565349382,9.98
2007-09-11,1.159972881310394,9.51
2007-10-01,1.1627347568413928,9.46
2007-11-06,1.1890188847784247,8.89
2007-12-06,0.27428372499499354,13.6
2008-02-13,0.5263599080359749,9.94
2008-02-28,0.49510304431171565,8.81
2008-03-12,0.4976848149932841,8.91
2008-04-07,0.534672440498456,8.33
2008-05-29,0.5041161710595821,7.99
2008-07-08,0.7247751459493428,6.13
2008-08-26,0.761032726095637,7.03
2008-09-17,0.835439744089215,6.53
2008-09-19,0.845160382808633,7.23
