date,simulation,observation
2000-01-14,0.0007859127301513856,9.38
2000-02-18,0.012568228397003181,8.4
2000-03-14,0.007740250091402157,8.83
2000-04-07,0.12174516867728026,8.09
2000-05-18,0.3028097013998537,7.71
2000-06-12,0.2884094433888231,8.34
2000-07-25,0.5154354885199548,9.1
2000-08-21,0.6340975646857293,8.05
2000-10-06,0.8051789314739191,7.29
2000-11-07,0.98382460738948,4.29
2000-12-12,0.28711250426761,6.54
2000-12-22,0.8089840410228959,8.12
2001-01-23,0.3254337072998368,6.74
2001-02-26,0.5051783427948534,7.27
2001-04-30,0.6981118020845197,7.39
2001-08-15,0.5756703078506757,7.95
2001-09-20,0.7068640725332471,7.68
2001-10-29,0.8967394451756484,6.55
2001-11-19,0.8946895513453982,7.04
2001-12-06,1.0776580674873093,7.25
2002-01-24,0.3456094531632156,7.5
2002-02-20,0.5411700189166712,5.68
2002-03-11,0.40011399772343387,7.61
2002-04-18,0.5998481314537252,6.27
2002-07-04,0.648221804897266,6.84
2002-08-13,0.7831975889705046,6.7
2002-09-19,0.8476279807636459,7.62
2002-10-23,0.5893078278127645,6.28
2002-11-04,0.43790867375558706,5.35
2002-11-20,0.45394456135856626,5.57
2003-01-27,0.3414434135991958,7.87
2003-03-06,0.30710572547197496,6.97
2003-03-19,0.3990573809022078,7.78
2003-05-14,0.3726643655808318,7.36
2003-06-20,0.36068870921963714,8.14
2003-07-31,0.30374679347950045,6.4
2003-08-29,0.11259458030940925,8.73
2003-09-29,0.4288177260386215,9.0
2003-10-14,0.393999142665062,9.79
2003-11-21,0.1400856397354846,6.95
2004-01-22,0.6051054682454569,8.58
2004-03-04,0.6478190849290593,8.22
2004-03-18,0.31939549892436375,8.02
2004-04-23,0.8479484246832928,7.18
2004-05-19,1.004942500711601,7.31
2004-06-07,0.5785957863174314,7.13
2004-07-14,1.195766472391133,6.42
2004-08-09,1.061637619607918,6.87
2004-09-03,1.2418932322033762,6.68
2004-10-29,0.6125463925057687,6.61
2004-11-18,0.49675455923090506,6.77
2004-12-10,0.9307188923777863,7.21
2005-01-18,0.6164239096370364,6.65
2005-02-16,0.6774496348108626,7.92
2005-03-18,0.3491856700840562,7.5
2005-04-18,0.6810986135702982,5.91
2005-05-19,0.352049441573875,7.01
2005-06-06,0.5692172351552212,6.27
2005-07-29,0.793392032788233,5.83
2005-08-24,0.20675852679520698,5.97
2005-09-25,0.8670895974274984,7.56
2005-10-19,0.11531659404973155,7.73
2005-11-17,1.1169017613163617,7.78
2005-12-04,0.5109602489447419,7.99
2006-02-05,0.742333689312075,8.56
2006-03-01,0.5344221166020432,8.43
2006-03-23,0.44582207284058145,8.63
2006-05-14,0.495273102327369,7.96
2006-05-23,0.48271868390868117,7.81
2006-06-21,0.4991037981142322,7.23
2006-08-15,0.47161064831857197,7.32
2006-08-30,0.473943098905847,6.3
2006-09-10,0.4920673733699783,6.99
2006-10-08,0.464577927665354,6.21
2006-11-14,0.2640400224535519,6.41
2006-12-15,0.4081475835468974,8.12
2007-01-22,0.45373706652363405,7.37
2007-03-01,0.29586976223157024,7.3
2007-03-23,0.3878886612562518,8.31
2007-04-27,0.3303236623768075,7.46
2007-05-17,0.21682997535161966,7.16
2007-06-13,0.2679325441856249,7.17
2007-07-11,0.6505343821365004,6.33
2007-08-31,0.8177910567052338,7.09
2007-09-20,0.5444067009665033,7.33
2007-10-19,0.9036373995594695,7.17
2007-11-12,0.9800538386047415,7.16
2007-12-13,0.6761231395048104,7.31
2008-01-16,0.27622293815474425,6.72
2008-02-26,0.25695465047233873,7.03
2008-04-10,0.31665341377369044,7.21
2008-04-30,0.44898199886081264,5.97
2008-06-16,0.5948881949528544,6.92
2008-07-28,0.457117951706471,7.06
2008-08-20,0.6696817948214421,5.88
2008-09-22,0.7142712629006676,6.78
2008-10-07,0.3536778387076897,5.97
2008-11-03,0.43875906272646464,6.22
2008-11-24,0.40630171532345544,7.05
2008-12-10,0.33681576267324026,6.88
2009-01-15,0.1931275376471824,7.56
2009-02-13,0.18137185237075282,6.62
2009-03-04,0.13973285348431042,6.75
2009-03-31,0.15908795524887331,7.28
2009-05-07,0.12844945399578522,7.25
2009-06-08,0.17579270674908307,5.99
2009-07-06,0.0578743720704779,6.07
2009-09-10,0.2251441168919374,6.45
2009-10-06,0.1757158208511904,5.78
2009-10-20,0.03418310224939291,6.69
2009-11-19,0.2409380196525601,6.03
2009-12-02,0.8152939491903953,6.46
2010-01-14,0.4601018543003305,6.69
2010-02-15,0.4487850561194097,7.4
2010-03-17,0.29874973385810255,7.54
2010-04-27,0.3178792901653657,6.81
2013-03-05,0.07586185589407335,7.46
2013-06-10,0.14698270827631163,6.22
2013-09-30,0.2122863655257868,6.46
2013-12-03,0.6453332582595019,6.3
2014-01-06,0.4224579086231882,5.57
2014-04-03,0.23199751337649144,6.52
2014-07-01,0.3924086831824706,5.73
2014-10-02,0.5128631004660777,6.31
2015-02-03,0.4719490053053053,6.84
2015-05-21,0.3894249105318485,5.95
2015-08-06,0.39589200405004266,5.94
2015-11-03,0.2696588773711125,5.34
2016-03-08,0.3521623968552056,6.75
2016-06-06,0.23590964790601124,5.88
2016-09-07,0.31644063105859666,5.69
2016-12-05,0.9082013257669462,6.36
2017-01-25,0.9834357616154323,6.77
2017-04-07,0.6346790484743553,6.1
2019-04-01,0.5371461569939475,6.9
2019-04-26,0.4720374501773028,5.83
2019-05-10,0.5092227622502794,5.94
2019-06-13,0.45064143145335517,6.76
2019-07-04,0.5047852976046755,6.18
2019-08-06,0.5025834125119798,6.09
2019-09-09,0.3039749618783251,5.58
2019-10-08,0.3031462141983385,5.47
2019-11-13,0.5339355677655003,6.81
2019-12-10,0.47542590217135344,6.77
2020-01-08,0.2660295115599848,7.14
2020-02-05,0.44208858821049907,6.77
2020-03-02,0.3234471632212938,4.98
2021-04-08,0.4023386738834661,6.48
2021-05-14,0.24656300509846055,6.56
2021-06-09,0.5085799530559395,5.76
2021-07-08,0.5703962031728674,5.26
2021-09-15,0.6791554393817061,5.88
2021-10-01,0.1611463303145537,5.98
2021-11-03,0.8976758537914494,5.68
2021-12-03,0.5314875884747586,5.45
2021-12-09,0.4924077389719681,6.04
2022-01-04,0.44330051770897383,6.17
2022-02-01,0.2862430794385466,7.17
2022-03-08,0.40077784629495516,6.38
2022-04-07,0.34292787778542866,5.46
2022-05-12,0.35268068066956654,5.65
2022-06-15,0.32628075522219924,5.88
2022-07-07,0.23504644963844867,5.58
2022-08-02,0.2235458462285824,5.88
2022-09-06,0.06071443518924763,4.35
2022-10-05,0.27072514018901334,5.38
2022-11-01,0.24110787501419276,4.72
2022-12-07,0.9270580149424144,6.78
2023-01-17,0.47297368451760435,6.09
2023-02-14,0.4522680046014672,6.98
2023-03-06,0.44019329279912633,6.68
2023-04-03,0.5475505210998916,5.49
2023-04-18,0.53412487258253,5.68
2023-05-03,0.42415982418169723,5.68
2023-06-05,0.5020635186595567,6.37
2023-07-06,0.5474146998214966,6.01
2023-08-07,0.5465812738955985,5.68
2023-09-08,0.2881633279839888,5.68
2023-10-02,0.5185639820768438,5.38
2023-11-09,0.3319245410598506,5.38
2023-12-05,0.40579935734573314,4.78
