date,simulation,observation
2000-01-06,0.0003566426258396855,3.91
2000-02-03,0.0007406511417617567,4.92
2000-02-25,0.011788789258387236,4.25
2000-03-28,0.0248518934808317,4.78
2000-04-28,0.5681669761659713,3.76
2000-06-02,0.7605748975731872,3.0
2000-06-30,0.6885556596132846,3.94
2000-08-22,0.9140380076132604,3.93
2000-10-23,0.6307768753296908,4.71
2000-11-10,0.609500061669726,3.71
2000-12-05,0.19488603914751226,2.78
2000-12-18,0.490991240313445,3.73
2001-02-12,0.12657465105962343,3.33
2001-04-26,0.7713610859518827,3.97
2001-06-06,0.6092341888377311,3.56
2001-07-12,0.5835372139325176,3.3
2001-08-06,0.630098659793812,2.65
2001-09-18,0.6920549723196328,2.97
2001-10-30,0.5248019772392358,5.21
2001-12-11,1.0753785245722924,5.13
2002-02-05,0.34078191453264195,4.83
2002-03-17,0.2572119487627722,3.99
2002-06-25,0.733695672797194,3.39
2002-07-11,0.7606106426817757,3.84
2002-08-14,0.8242971867544366,3.4
2002-10-07,0.9445888487679782,3.1
2002-10-30,0.8395524013806775,5.3
2002-12-10,0.6472918218613992,5.09
2002-12-13,0.6289455007194192,4.92
2003-02-10,0.3102666620303248,4.5
2003-06-03,0.2617556256841473,3.4
2003-06-12,0.3006566439102782,3.36
2003-06-30,0.2581401455156817,3.14
2003-07-22,0.22679721263229777,2.87
2003-08-07,0.28413959606970085,3.29
2003-09-23,0.17295352958267712,3.2
2003-10-08,0.264070804586023,3.22
2003-10-28,0.09231696452528121,3.32
2003-11-16,0.14817034418982003,3.17
2003-12-16,2.0499177722737993,8.5
2004-01-22,0.7885854909079875,7.29
2004-02-16,0.9230875232532878,6.11
2004-03-29,0.7617140751647519,5.86
2004-04-15,0.8613016548561274,4.64
2004-05-27,1.0265807567399705,4.08
2004-06-17,1.084621792355839,2.96
2004-07-01,0.6685675707541942,2.64
2004-09-28,0.9485163393238587,2.69
2004-11-02,1.0260422373957543,6.13
2004-11-16,0.8498442105750884,4.57
2004-11-23,0.990476778539666,5.58
2004-12-03,1.1229765509527745,5.61
2005-01-12,0.4476076653124756,6.33
2005-02-08,0.4856370339844688,5.6
2005-03-08,0.4107362028103102,5.67
2005-04-22,0.9336239757911557,4.62
2005-05-18,0.8182460454204296,3.71
2005-06-16,0.7384310176519668,3.41
2005-07-12,0.7520661421093267,2.88
2005-08-30,0.645730676116256,2.36
2005-09-13,0.8718698369007933,2.58
2005-10-19,0.17459002091229425,3.0
2005-11-14,1.0446851360371545,6.81
2006-02-20,0.3988283749710921,7.22
2006-04-05,0.5290494838408183,6.1
2006-05-21,0.6335150676474028,4.26
2006-05-30,1.1617598031920302,5.64
2006-06-22,0.7833761987134705,3.89
2006-07-21,0.8623776041287081,3.61
2006-08-16,0.8592126874783294,3.67
2006-09-04,0.8477682610252285,3.31
2006-11-16,0.35877463840107715,4.07
2006-11-29,0.6507506409890409,6.96
2006-12-14,0.466399088154472,6.55
2007-01-10,0.2238178703163144,3.59
2007-02-09,0.26189943277223754,5.59
2007-03-06,0.23623928679477788,2.36
2007-04-04,0.24453385145601128,4.77
2007-05-09,0.19225960941471906,3.86
2007-10-08,0.4769558395074201,3.47
2007-10-15,0.32037155609394213,3.22
2007-11-14,0.6359250441607793,3.38
2007-11-23,0.577581575308445,5.85
2007-11-30,0.23578455705402546,4.65
2007-12-10,0.6068425267641393,5.25
2007-12-17,0.6181645662186945,5.86
2008-01-02,0.5174455104941424,5.94
2008-02-04,0.2518892437172078,3.17
2008-03-07,0.28590929209176824,5.22
2008-04-07,0.3449862649265529,4.81
2008-05-20,0.34450989545615307,3.87
2008-07-15,0.4536610427496687,3.64
2008-07-31,0.37694055355499423,3.42
2008-08-19,0.45742882338046714,3.53
2008-10-15,0.24081905166164536,3.93
2008-11-13,0.22985353787085813,4.2
2008-11-27,0.2912911410023114,4.29
2008-12-09,0.2711458889130303,4.43
2009-01-15,0.18520077831287063,4.33
2009-02-16,0.07690294647001344,3.76
2009-03-12,0.1250111651783389,3.8
2009-04-17,0.13539370619111368,3.9
2009-05-15,0.08975669713090359,3.23
2009-06-19,0.13826135560020764,2.73
2009-07-15,0.13587008524333669,2.54
2009-09-09,0.2026045230268074,2.86
2009-09-28,0.1513009333360332,2.8
2009-10-21,0.04543182499791462,2.67
2009-11-13,0.4184259652878955,5.95
2009-12-14,0.5503571839518359,4.93
2010-01-21,0.3985956791981663,4.89
2010-02-17,0.48773599098493675,4.58
2010-03-12,0.4113598564085129,4.57
2010-04-19,0.4158169636994532,3.55
2011-02-10,0.2733323031832213,4.42
2011-03-03,0.5569450226743526,5.31
2011-03-23,0.3719766572567993,4.24
2011-04-18,0.49601343009193916,3.71
2011-05-26,0.5073021660755818,2.84
2011-06-29,0.48498184355386653,2.79
2011-07-26,0.45423725954642546,2.63
2011-08-24,0.06613368891971,2.72
2011-09-21,0.23523245631976497,2.08
2011-10-26,0.0609622702515011,2.63
2011-11-15,0.6888055365835075,3.31
2011-12-06,0.4080348699144225,4.1
2012-01-16,1.0445638855617587,5.06
2012-01-31,0.905596929469651,4.94
2012-02-28,0.49660361868363284,4.31
2012-03-29,0.6699005473674126,3.96
2012-05-11,1.7127362406595266,3.76
2012-06-20,0.7615103924460549,3.75
2012-07-04,1.1540378057788596,2.31
2012-07-25,1.018799302429419,2.75
2012-08-16,0.6851772922398149,2.17
2012-10-02,0.4606037391939056,2.44
2012-10-24,0.4551519273527959,3.15
2012-11-28,0.2405866530726614,2.73
2013-01-16,0.17793883895224735,3.3
2013-04-04,0.13284913749758825,4.08
2013-07-16,0.0804045068290984,2.78
2013-10-16,0.08337897476191355,2.58
2014-02-05,0.39806191281982534,2.09
2014-05-13,0.6502074119112088,2.79
2014-08-05,0.18297453402879818,2.47
2014-11-04,0.3864632021301023,2.74
2015-03-06,0.3541226908341717,3.39
2015-06-11,0.21841335669841913,2.96
2015-09-09,0.3586004364523542,2.88
2015-12-18,0.6131926855000849,3.74
2016-01-06,0.6157083696387964,4.17
2016-04-01,0.62419248570313,3.21
2016-07-13,0.4890832865688447,2.52
2016-10-03,0.41241266242504276,2.83
2017-02-24,0.49098853442124624,4.56
2019-04-11,0.6471746244523977,4.34
2019-05-13,0.5872995944080519,3.79
2019-06-20,0.5628443697222362,4.57
2019-07-01,0.5679712230668919,3.98
2019-08-15,0.438487498456679,3.59
2019-09-30,0.2232964649911441,5.16
2019-10-15,1.4231467004150316,4.68
2019-11-18,0.8958785595099934,4.98
2019-12-18,0.518058783378457,3.48
2020-01-16,0.37447509246075106,3.08
2020-02-27,0.3179614745172895,3.18
2020-03-19,0.34730744430142657,2.98
2022-04-06,0.19938659759509902,3.58
2022-05-10,0.19291873016389913,2.98
2022-06-07,0.2911982669487341,3.94
2022-07-06,0.4187965347191984,3.29
2022-08-04,0.41130284041729415,2.89
2022-09-06,0.12193033261774681,3.09
2022-10-27,0.13866582847767178,4.78
2022-11-11,1.5772541426212763,5.38
2022-12-01,0.9273035378185289,5.17
2023-01-30,0.5823927210738162,3.86
2023-02-13,0.5013883470173901,4.07
2023-03-07,0.49744744198383356,3.97
2023-06-16,0.36326308199662527,4.18
2023-07-27,0.382452201897906,3.59
2023-08-17,0.5105286924569024,3.69
2023-09-19,0.22806659407259694,2.89
2023-10-17,0.5116401103221516,4.98
2023-11-23,0.4644394600257384,3.98
2023-11-29,0.5180764275578033,3.77
2023-12-13,0.37311877982374214,2.58
