date,simulation,observation
2000-01-11,0.00022167364905318745,3.66
2000-01-26,0.000803222652825115,3.35
2000-04-19,0.4430847299394941,2.51
2000-05-11,0.30612678944727156,3.17
2000-06-13,0.4685622296854051,2.84
2000-07-06,0.5122327624198197,3.34
2000-08-22,0.6291918399887236,3.53
2000-09-25,0.2614443463342103,2.67
2000-10-10,0.6142673582076236,2.0
2000-11-14,0.3506367381032137,2.87
2000-12-14,0.20359069521186668,2.69
2001-02-08,0.15229181816465706,2.55
2001-02-12,0.06589108056984805,1.52
2001-02-15,0.15737071729150015,2.75
2001-02-22,0.12167877039628826,2.76
2001-04-19,0.28005237370426084,2.49
2001-04-25,0.44647875421899785,2.34
2001-04-26,0.4102962259972797,3.09
2001-05-02,0.3445796623740826,6.52
2001-05-17,0.28871152382082715,2.27
2001-06-15,0.15557063616256767,3.72
2001-07-09,0.25525592676828185,2.71
2001-07-11,0.3491770796931481,2.28
2001-07-13,0.3627204453128944,2.29
2001-07-23,0.3803841107560306,2.13
2001-07-25,0.3059430511592289,2.11
2001-07-27,0.18500994954060196,2.07
2001-08-07,0.16416900434629983,2.1
2001-08-09,0.34887724444328805,2.02
2001-08-16,0.3789045896971813,2.58
2001-09-14,0.3806500019222739,2.87
2001-10-11,0.3704140946110768,1.97
2001-11-06,0.7924467966861091,2.45
2001-11-27,0.47543471885180355,2.28
2002-01-07,0.3674305484196396,2.8
2002-02-01,0.19318952652837487,3.11
2002-02-26,0.21866775173703257,2.09
2002-06-20,0.4309090212334319,2.77
2002-08-30,0.4036901094558322,2.15
2002-10-07,0.6408238130157685,2.52
2002-11-18,0.4886112136580019,2.99
2002-12-18,0.3989759711950814,2.76
2003-01-21,0.16777840433018945,2.41
2003-04-26,0.1606881419095494,2.74
2003-05-30,0.08903473503315748,2.72
2003-06-24,0.17825336920149665,2.5
2003-06-30,0.07935346876267492,2.32
2003-08-04,0.18966355321850123,2.45
2003-09-16,0.18487037051934344,2.58
2003-10-02,0.18723063545803076,2.34
2003-10-20,0.1856726305416486,2.42
2003-11-13,0.060056221389500265,2.03
2004-01-26,0.7011334406597631,3.1
2004-02-20,0.6324046155707865,3.16
2004-04-01,0.41137529439136233,3.07
2004-05-06,1.1472049526865886,2.64
2004-05-25,0.6022612900237515,2.88
2004-06-08,0.3492755374416579,2.68
2004-07-16,0.46018963832405974,2.21
2004-09-02,0.7459019640308462,2.43
2004-09-16,0.20372042851500724,2.21
2004-10-26,0.8281298703636896,2.94
2004-11-12,0.9103282233805019,2.69
2004-12-02,0.8473375118610639,2.95
2005-01-05,0.3906483701046506,3.09
2005-01-26,0.41155998283393036,3.16
2005-02-27,0.39356205395731575,2.94
2005-04-11,0.4601757441966104,2.66
2005-05-09,0.4875101856066383,2.51
2005-06-03,0.23568360002486086,2.47
2005-07-08,0.5967785488646931,2.47
2005-08-05,0.6069809442918154,2.2
2005-11-03,0.9403271245976453,2.36
2005-11-22,0.9852465284498001,3.2
2005-12-05,0.6173005938410635,3.21
2005-12-13,0.5841937054825714,3.42
2006-02-04,0.5735170389689386,3.33
2006-02-28,0.40402723400161417,3.22
2006-04-05,0.4722261827294227,3.15
2006-04-24,0.2925643985782138,2.86
2006-05-07,0.2984652886481573,2.21
2006-06-07,0.31482761772853496,2.94
2006-08-03,0.5567155281203295,2.35
2006-08-29,0.5814862942321237,2.35
2006-09-10,0.5731082294376802,2.08
2006-10-10,0.11582389469503375,2.08
2006-11-13,0.8567995463653081,2.59
2006-11-28,0.5253744671509255,3.37
2007-01-19,0.17642220799521216,3.36
2007-02-13,0.22993900049111846,3.15
2007-03-19,0.21787045587768752,3.13
2007-04-23,0.1259728988656648,2.38
2007-06-07,0.1365447685029805,2.38
2007-07-02,0.2067729836021391,2.32
2007-08-07,0.5793334988163531,2.69
2007-09-18,0.7230649650990748,2.61
2007-10-05,0.7498580240752055,2.34
2007-10-29,0.7422606106400501,2.3
2007-11-20,0.44556746394471086,2.42
2007-12-06,0.31088953300384914,1.98
2008-01-21,0.06636271983497603,2.89
2008-02-13,0.16108768658362246,2.07
2008-04-04,0.16744352215975825,2.8
2008-05-01,0.27804656504257325,2.34
2008-06-06,0.4659997730079339,2.84
2008-07-01,0.2826244665289329,2.6
2008-07-31,0.2022111948056642,2.52
2008-08-28,0.55708454655813,2.45
2008-09-29,0.44576204517031665,2.58
2008-10-30,0.28292303555702364,1.87
2008-11-17,0.12430579465464553,2.53
2008-12-11,0.22938962552429276,2.73
2009-01-08,0.22024614046706661,2.79
2009-03-06,0.1311811212473849,2.48
2009-03-30,0.1255862712113096,2.5
2009-04-21,0.11332803211302954,2.2
2009-06-01,0.05634363880925964,2.17
