date,simulation,observation
2000-01-11,0.005916319975662046,1.13
2000-03-01,0.06953620540177051,1.7
2000-03-23,0.10919426122064584,5.54
2000-04-06,0.13721406006639278,1.82
2000-05-24,0.5772943093181085,1.56
2000-06-27,0.8445659601838302,15.2
2000-07-11,0.9906274420014181,3.62
2000-08-03,0.8088269838863108,2.29
2000-09-28,0.5407259787021015,0.861
2000-10-10,0.6201780197927133,0.5
2000-10-18,0.6176234511174459,0.603
2000-11-16,0.34530531232306744,0.5
2001-01-19,0.22245227182403102,6.18
2001-02-19,0.14826623556785556,2.39
2002-01-31,0.22495463137177693,1.4
2002-02-26,0.22577870075727918,0.593
2002-03-28,0.1899409623359269,0.698
2002-05-30,1.3770221123969661,0.523
2002-06-26,0.8181482700542958,0.76
2002-07-12,0.9153852672956855,0.574
2002-08-14,0.8024570347288884,0.87
2002-09-18,0.8246007026512092,0.5
2002-10-15,0.8363788380349537,0.772
2002-11-12,0.32489825734084027,0.976
2002-12-11,0.3480115712845543,1.13
2003-01-15,0.12314036548660803,0.935
2003-02-12,0.17059684028251124,1.14
2003-03-06,0.12478150559341411,0.753
2003-04-14,0.09181899990634006,2.02
2003-05-16,0.6363959877248425,0.672
2003-06-12,0.729420392520103,0.507
2003-08-13,1.0770417176909182,7.36
2003-10-02,1.177702245555747,0.52
2003-10-28,0.8261981568184336,0.252
2003-11-13,0.7466662612478978,1.28
2003-12-04,0.85112563619179,2.1
2003-12-17,0.7022358675439807,1.76
2004-01-27,0.514955257284512,2.31
2004-02-11,0.19749369655052892,1.49
2004-03-16,0.1577180655751775,1.22
2004-03-30,0.2966748565027273,0.65
2004-04-29,0.5134601118009353,0.558
2004-05-11,0.5284271472605555,0.678
2004-09-23,0.5859542752066287,0.633
2004-10-06,0.4454078854681623,0.506
2004-10-21,0.3630796875803881,0.45
2004-11-08,0.34189746894263573,0.778
2004-12-09,0.33677849721785347,0.845
2005-01-07,0.09504166595326839,0.575
2005-02-09,0.13799646710837538,0.967
2005-03-01,0.15819108941756346,0.919
2005-04-06,0.3778333858349348,0.851
2005-04-25,0.29103047565186074,0.52
2005-05-16,0.45268383146249375,0.536
2005-06-10,0.554067423528731,0.715
2005-08-26,0.5686244843037583,0.677
2005-09-13,0.49666347612557954,0.429
2005-10-18,0.49722490121759305,0.706
2005-11-16,0.581189542973223,1.38
2005-12-02,0.43961133500567695,0.776
2006-01-09,0.4034889083126885,1.3
2006-02-14,0.24907918507740032,1.58
2006-03-09,0.35162293257727856,1.98
2006-04-06,0.6943902362793916,1.73
2006-05-05,0.4205154670209893,0.409
2006-05-09,0.4082675039507869,0.531
2006-06-09,0.6126959836455793,0.564
2006-06-12,0.602902799110115,0.648
2006-07-12,0.8426479720714921,0.599
2006-07-13,0.8466358439152889,0.438
2006-10-23,0.6990554356717951,1.51
2006-11-22,0.4139271830667815,1.86
2006-12-12,0.28030742362805716,1.5
2007-02-02,0.13667877241799994,1.47
2007-02-15,0.18213801961584333,1.57
2007-03-06,0.2061468206995864,0.864
2007-03-23,0.22225848958916794,1.15
2007-03-27,0.13821184889802302,0.969
2007-06-04,0.21466995824473692,1.2
2007-06-28,1.1967316946093838,0.643
2007-09-28,0.7753277118999864,1.48
2007-10-17,0.7646923056566234,1.23
2007-10-31,0.706515611921807,0.976
2007-11-19,0.5354787692863895,1.12
2007-12-07,0.30982075615073096,0.825
2007-12-12,0.3410314451594515,1.36
2008-02-05,0.14149266496619542,0.625
2008-03-05,0.16229180102131607,1.02
2008-03-27,0.2788489994459434,0.743
2008-04-22,0.2038335730214256,0.483
2008-05-22,0.3632378768788439,0.488
2008-06-18,0.31549782423378536,0.471
2008-08-15,0.8000152733262608,0.596
2008-08-26,0.5753859238360335,0.624
2008-10-08,0.4781516835717798,0.466
2008-10-23,0.32764694882982087,0.626
2008-11-18,0.3252553660074249,0.626
2008-12-11,0.29393244269193886,0.846
2008-12-16,0.24825579195327538,0.866
2009-01-08,0.23192027663169795,0.973
2009-02-09,0.1785516136942751,0.906
2009-03-02,0.15829908129605674,0.676
2009-04-16,0.19873961523514047,0.366
2009-05-13,0.550533613877289,0.456
2009-06-08,0.6127411777719033,0.406
2009-08-12,0.9863262175346447,0.465
2009-08-17,0.9764634616002364,0.506
2009-09-10,0.811822924906017,0.586
2009-10-06,0.7007461639332442,0.521
2009-11-17,0.2605395983831955,0.486
2009-12-02,0.25568812852181916,0.466
