date,simulation,observation
2022-01-24,0.4220470478741193,11.0
2022-02-16,0.1531577939748618,9.69
2022-03-11,0.03991427048637072,11.0
2022-04-04,0.22787223241990312,11.0
2022-05-09,0.189916038867792,11.0
2022-06-15,0.21987900994321552,9.78
2023-01-18,1.1141022268728724,11.0
2023-02-09,0.5832257797195688,11.0
2023-03-09,0.4982845966176076,12.0
2023-04-04,1.0992023620008722,16.0
2023-05-10,0.8039424055741721,16.0
2023-06-02,0.7844445809306098,15.0
2023-07-10,0.6603911381912775,12.9
2023-08-11,0.6646120579180747,12.0
2023-09-06,0.4295886861085743,12.0
2023-10-25,0.44918474204677716,9.89
2023-11-09,0.09464537540598394,12.0
2023-12-05,0.3446704474786978,16.0
