date,simulation,observation
2016-04-08,0.5805308936316649,3.61
2016-04-11,0.3534394133109468,3.66
2016-04-19,0.6082530081064446,4.78
2016-04-25,0.5735426649290156,3.51
2016-05-04,0.5695232245302138,3.7
2016-05-09,0.4066789223345578,3.12
2016-05-23,0.6118188828665854,4.0
2016-05-27,0.6571598117278274,2.34
2016-06-02,0.7026906475434274,5.86
2016-06-06,0.5684700039348792,2.37
2016-06-16,0.2467043519878133,2.81
2016-06-23,0.6118216713783162,3.95
2016-06-27,0.6687418805317232,2.6
2016-07-08,0.5408123860885472,2.46
2016-07-11,0.6514674359335786,1.97
2016-07-21,0.65762946018752,2.49
2016-07-28,0.8342911753258311,2.13
2016-08-05,0.8509208516839336,1.81
2016-08-10,0.9753698671837933,2.28
2016-08-18,0.8796406056447066,1.72
2016-08-26,0.800934804939169,1.86
2016-09-06,0.982457203419065,1.94
2016-09-07,0.9843552733225917,1.65
2016-09-14,0.8924839201435254,1.85
2016-09-22,1.1957744572900089,3.22
2016-09-26,1.436988899401912,2.0
2016-10-06,1.6669036915458406,1.8
2016-10-12,1.7125103707017795,2.01
2016-10-19,1.7507054777783675,1.26
2016-10-24,2.0534184965041353,1.69
2016-10-31,1.976079822584398,1.66
2016-11-08,0.38254295385109394,1.64
2016-11-16,2.0549775311016885,4.21
2016-11-24,1.7757765829705823,14.5
2016-11-28,2.2992866350147536,7.74
2016-12-08,2.3491259830392632,4.2
2016-12-15,2.593159038501379,10.6
2016-12-19,3.0208190387130167,6.61
2016-12-29,3.6776057594591616,4.19
2017-01-05,3.470893907746018,9.04
2017-01-09,1.4486063217027187,8.51
2017-01-19,2.9164555188954564,11.9
2017-01-24,3.5502170415110226,7.85
2017-02-01,1.0516375936710964,13.3
2017-02-08,2.324056659341366,13.1
2017-02-16,0.9757427640803743,12.5
2017-02-20,1.439077524125234,10.1
2017-03-03,0.2825943366789777,9.62
2017-03-06,0.8396697773687504,9.28
2017-03-16,1.4988282873939824,6.45
2017-03-22,0.5274291687114169,6.04
2017-03-30,1.1623561973661278,5.6
2017-04-03,1.5582974537273706,4.41
2017-04-20,1.599700935454641,1.96
2017-04-25,1.9538053089917726,2.31
2017-04-28,1.7492745981540285,2.05
2017-05-02,1.5428600461751183,2.04
2017-05-11,1.5842352728896678,1.7
2017-05-19,0.38477675272983786,11.4
2017-05-24,1.168406264307202,6.39
2017-06-08,1.2891056053343446,3.38
2017-06-15,1.5061360518668454,1.8
2017-06-22,1.4570783268114689,1.77
2017-06-27,0.20760221019408065,1.66
2017-07-06,1.4827839915242154,1.63
2017-07-14,1.6852777996381063,1.43
2017-07-19,0.9946062729880173,1.23
2017-07-24,1.3250012059795075,1.53
2017-08-03,1.669602326183197,1.69
2017-08-09,0.39554688944448196,6.72
2017-08-14,1.6774761888432603,2.19
2017-08-23,1.6715417477323753,1.85
2017-09-06,1.705267947018387,1.38
2017-09-15,2.2202837856751536,1.48
2017-09-25,1.3855492381836865,1.73
2017-09-28,1.3638365821662697,1.5
2017-10-02,1.9731315306130859,1.38
2017-10-12,2.531943717199955,1.22
2017-10-19,1.570111710142263,1.43
2017-10-24,2.312572433704366,1.57
2017-11-08,2.3105562113204283,1.05
2017-11-10,0.8486562049424886,1.57
2017-11-15,3.033350536611111,1.64
2017-11-21,2.987553890057456,1.87
2017-11-27,2.7657894041183395,2.06
2017-12-05,4.127992930541285,1.83
2017-12-13,0.7326101601014795,3.17
2017-12-14,1.2878945692718176,3.24
2017-12-15,3.0866006792084995,6.76
2018-01-04,1.1582969613909373,10.2
2018-01-10,1.1961563492266298,8.13
2018-01-17,1.2610400802088828,11.0
2018-01-24,0.37329882223008065,10.5
2018-02-09,1.3503882897818813,7.48
2018-02-19,0.6433372346122954,8.41
2018-02-20,0.8904633023589754,7.15
2018-02-26,1.501454292282545,6.04
2018-03-08,0.9103084847824342,7.58
2018-03-14,0.30759513584042075,7.6
2018-03-20,0.5766319828460791,6.45
2018-03-27,0.5049076147778665,3.2
2018-04-04,0.5178531844789597,7.9
2018-04-09,0.5082288557254081,6.46
2018-04-16,0.5996942817587024,6.3
2018-04-24,0.35623258461725593,4.61
2018-05-03,0.7087639986757561,5.56
2018-05-10,0.6579955559863169,4.35
2018-05-15,0.5537119528251311,3.52
2018-05-21,0.6162074545018578,3.44
2018-06-13,0.7011593739643635,2.0
2018-06-14,0.648210207398349,2.12
2018-06-21,0.7214345405377296,2.14
2018-06-26,0.5712273970593263,2.2
2018-07-05,0.5355980516609058,1.99
2018-07-13,0.7658122793938666,1.92
2018-07-16,0.6438513378782579,1.73
2018-07-23,0.5145035408596093,1.61
2018-08-06,0.7719885619878263,1.57
2018-08-09,0.7396475094065865,1.52
2018-08-14,0.8651392002390044,1.53
2018-08-23,0.9023031525973636,2.0
2018-08-28,0.9742432283731057,1.43
2018-09-03,1.0501890821787938,1.75
2018-09-18,0.9332381626848244,1.45
2018-09-20,0.5300504348019176,1.46
2018-09-25,1.4076739089281498,1.36
2018-10-03,1.4265092273473432,1.47
2018-10-11,1.156279567064307,1.47
2018-10-18,1.4770054883454917,1.63
2018-10-22,1.776682193846498,1.58
2018-11-08,1.78649106673948,1.09
2018-11-14,1.6922097395710263,1.76
2018-11-22,2.90659753520272,1.64
2018-11-26,2.3614962975411307,1.67
2018-12-07,0.7810390012202252,2.78
2018-12-10,2.1170853439935784,3.69
2018-12-18,0.4269975249312817,10.8
2018-12-27,1.8046287322270866,19.9
2019-01-03,2.8201525227381405,7.35
2019-01-10,3.0734520337793225,4.47
2019-01-17,2.7591326563086427,3.1
2019-01-22,2.058921306370164,3.73
2019-01-28,2.980556165703628,16.2
2019-02-08,0.5322140933187883,23.4
2019-02-14,1.5208284581711284,19.3
2019-02-18,1.8159990220671525,15.3
2019-02-25,2.300546268162559,7.86
2019-03-07,1.5504229368159106,17.9
2019-03-13,0.6140567922328088,19.0
2019-03-18,1.1311450690395695,17.7
2019-03-26,1.8917311337241647,8.0
2019-04-05,1.9064706414849524,4.47
2019-04-12,2.3021111913405066,2.85
2019-05-02,0.40081303331823903,1.93
2019-05-07,0.5170408827711692,1.91
2019-05-16,1.8006215832209207,2.76
2019-05-22,1.76179423932951,1.9
2019-05-28,1.681197230123028,1.42
2019-06-13,0.18085654477714178,8.13
2019-06-20,1.3467550478407824,3.13
2019-06-25,1.3414920844045999,2.3
2019-06-28,1.5604366990561813,2.17
2019-07-08,1.7906374007584864,1.99
2019-07-11,1.1846162632935624,1.79
2019-07-15,1.782994171645481,1.79
2019-07-23,1.1647900958128319,1.49
2019-08-06,1.2305475260649172,3.39
2019-08-12,1.3304197590461593,3.39
2019-08-16,0.30787645704116967,5.29
2019-08-22,1.5597715246450776,3.09
2019-08-28,1.3984501849368207,2.09
2019-09-04,1.8154234653726247,1.79
2019-09-09,2.2453927288675186,1.89
2019-09-20,2.250111222196422,1.79
2019-10-03,1.017787488539106,13.0
2019-10-10,1.5945997131384648,8.28
2019-10-14,0.2851240499379095,13.0
2019-10-22,1.6440211634570254,7.38
2019-10-29,1.1260311788090829,8.59
2019-11-07,0.36943277807884306,4.99
2019-11-14,0.24798922691832148,2.66
2019-11-20,0.6675940233999569,7.02
2019-11-27,0.2584124128888185,5.39
2019-12-12,0.33746921308349787,4.59
2019-12-17,0.6762953633915936,6.39
2020-01-10,0.6782580900673341,4.89
2020-01-16,0.770161088484186,5.39
