date,simulation,observation
2000-01-17,0.0011819225455213384,6.23
2000-02-11,0.002836438761776784,4.79
2000-03-03,0.005511446176552746,4.14
2000-04-18,0.2963873724781019,4.39
2000-05-15,0.18844488603354265,5.27
2000-06-28,0.6360411594820052,5.19
2000-08-08,0.631939634470471,4.16
2000-09-08,0.8484513969168537,3.27
2000-10-16,0.9263026733243684,5.02
2000-11-28,0.29803615288105806,2.92
2000-12-21,0.41974512404095016,4.17
2000-12-27,0.40347699672650256,4.9
2001-01-31,0.2353551698266527,4.51
2001-05-16,0.22303590937188633,4.28
2001-07-26,0.4791039416662554,4.0
2001-09-12,0.2623989528959252,4.51
2001-10-11,0.5781156764556636,3.94
2001-10-31,0.8853287616427036,4.65
2001-11-16,0.8559577099991642,4.88
2001-12-14,0.9184970780125827,4.33
2002-01-14,0.34467411667140957,6.3
2002-02-25,0.24690477358710378,4.78
2002-04-12,0.3741874902508825,6.23
2002-06-25,0.7573832705685998,4.66
2002-07-22,0.8750542436954248,4.47
2002-09-20,0.9876145170362627,3.43
2002-11-06,0.38812168236530653,4.36
2002-11-14,0.4764617914361698,3.43
2002-11-29,0.4513916857625811,5.7
2002-12-11,0.35915120787043603,6.23
2002-12-18,0.44421738310157527,5.52
2003-02-03,0.25686504267697224,5.11
2003-02-20,0.2211961418375785,4.87
2003-04-04,0.16117245396691762,5.55
2003-06-06,0.08994107225429497,3.77
2003-07-07,0.252638916478314,3.37
2003-08-04,0.2692519012810352,3.67
2003-09-04,0.2712221479543177,3.28
2003-09-29,0.2984769667376699,3.27
2003-10-19,0.3285675696169638,3.35
2003-12-04,1.588810033820352,8.72
2004-01-12,0.6154812333084344,6.16
2004-02-06,0.35266885511322116,5.15
2004-03-23,0.6817838602385728,6.44
2004-04-14,0.6015399441314586,6.04
2004-05-11,0.5490423609315267,5.39
2004-06-11,0.720976468684771,4.34
2004-07-19,0.7901653594406717,3.38
2004-11-05,1.0165863279935152,5.15
2004-11-09,0.8242099415682466,5.33
2004-11-21,0.5595856006021793,6.93
2004-11-24,0.9138122526702035,5.2
2004-12-22,0.6989535794730443,6.7
2005-01-26,0.5260222647989431,6.73
2005-02-17,0.49715876348456284,7.17
2005-03-29,0.25354254262439635,6.38
2005-04-19,0.6298902805017854,6.27
2005-05-16,0.6804656588855456,4.67
2005-06-21,0.7233739530747316,3.68
2005-07-18,0.7439138986213646,2.82
2005-08-11,0.7555795328540248,2.48
2005-09-12,0.7377203719782809,2.83
2005-11-04,0.6626120364445591,7.21
2005-11-18,0.7862228210419973,6.16
2005-12-12,0.5310990497793989,6.78
2006-02-12,0.39075006391408307,6.68
2006-03-08,0.1665860621425734,6.47
2006-04-10,0.4105331166765909,6.58
2006-04-27,0.3273751540091775,6.01
2006-05-19,0.10994144205232628,3.91
2006-06-08,0.504800063196155,5.42
2006-07-12,0.6464893470821126,4.55
2006-08-11,0.7255767638427867,3.19
2006-09-15,0.7206058500161904,2.65
2006-10-06,0.10953615172569367,2.77
2006-11-02,0.6323202791614143,3.93
2006-11-29,0.5876464646200289,6.79
2007-01-10,0.19570299893929607,6.76
2007-02-09,0.2266799440091294,6.49
2007-03-14,0.2263144169474643,5.55
2007-04-24,0.14614228978400912,5.39
2007-05-14,0.1086720932152051,7.2
2007-06-12,0.10380908306564747,4.19
2007-07-09,0.2995674903368377,4.65
2007-08-16,0.5212901668077354,4.24
2007-10-01,0.39625471035485643,4.5
2007-10-18,0.25939515379446043,3.85
2007-11-08,0.593890136776351,4.1
2007-12-03,0.30275224165241954,5.96
2008-01-02,0.3621105178485667,5.81
2008-01-18,0.14063531992350742,3.99
2008-03-17,0.2531046471140653,3.09
2008-03-28,0.2214246228962476,4.34
2008-05-14,0.16082021418037826,4.65
2008-07-02,0.21609552895031678,4.09
2008-08-11,0.053390127656109565,3.65
2008-09-19,0.3549618796172121,5.1
2008-10-09,0.3244846515856189,4.2
2008-10-29,0.1899622698613376,4.51
2008-11-14,0.134653699963086,2.96
2008-12-03,0.13346731788900032,4.51
2009-01-27,0.09801602067345187,3.63
2009-02-20,0.06316293082025227,3.69
2009-03-20,0.10867432541238087,4.59
2009-04-21,0.10314557567166834,5.31
2009-05-22,0.11340622387302138,3.48
2009-07-01,0.06206725640325597,3.41
2009-07-20,0.026739023377083542,3.25
2009-08-24,0.10832089391151767,3.64
2009-09-15,0.17376168049293342,3.06
2009-10-06,0.09990517978430116,2.99
2009-11-02,0.041328648869702556,3.51
2009-11-24,0.39935181417212323,4.37
2010-02-08,0.4080765990873751,3.93
2010-03-03,0.3396460276571389,3.62
2010-03-25,0.216546847261214,4.9
2010-04-30,0.26990494128541326,4.81
2011-01-07,0.33312438572017006,4.96
2011-02-15,0.36099144035102226,5.62
2011-03-08,0.44188165691185854,5.68
2011-03-30,0.2074001888703857,5.28
2011-05-04,0.4096279924369699,5.13
2011-06-22,0.3337662610499622,3.02
2011-07-07,0.06498679479295028,3.17
2011-07-29,0.3695784483180257,2.66
2011-08-25,0.1100357974109994,2.42
2011-09-22,0.25508369156497407,3.77
2011-10-18,0.3214778343758246,2.74
2011-11-11,0.04144887344712298,4.18
2012-01-05,0.5841391547607502,5.44
2012-02-02,0.6382439752739022,5.68
2012-02-28,0.3304160506577386,5.08
2012-04-04,0.551653084987494,4.96
2012-05-04,1.649726216813313,3.07
2012-05-28,0.8014327348049194,5.4
2012-07-05,0.9957589148900171,2.32
2012-07-27,0.7631563116556119,4.38
2012-09-04,0.6645887773977027,3.38
2012-10-02,0.29525293564163685,2.87
2012-11-01,0.23302500039445018,2.55
2012-11-20,0.10229079470819431,3.61
2013-03-05,0.0598759279424229,4.71
2013-06-03,0.06854092023880319,3.85
2013-09-16,0.1487475619894608,1.76
2013-12-03,0.7782427571210148,4.35
2014-01-08,0.41809698615649504,3.44
2014-04-03,0.19897664648207425,3.86
2014-07-01,0.337473498183461,3.62
2014-10-06,0.07831121180189676,2.37
2015-02-04,0.42502415629157203,3.96
2015-05-26,0.29821810102284263,2.89
2015-08-28,0.23097886904888942,3.48
2015-11-09,0.2456525405816714,3.46
2016-03-14,0.4078035467036384,3.44
2016-06-13,0.23267251942990844,2.83
2016-09-12,0.35453776689105543,2.64
2016-12-01,1.0738240968202957,3.97
2017-01-10,0.6721621557196217,4.52
2017-04-28,0.5125140772007877,4.58
2019-04-26,0.4054364431815617,4.15
2019-05-07,0.3961755508071636,4.11
2019-06-24,0.1363172478623387,3.73
2019-07-23,0.2326391732373192,3.42
2019-08-11,0.14465790802087355,3.87
2019-09-24,0.03944980751249901,3.35
2019-10-15,1.2323587231004305,3.98
2019-11-04,0.790644416529664,3.89
2019-12-02,0.7472582804708411,3.97
2020-01-29,0.4216917048989213,3.47
2020-02-28,0.21430532698207194,2.38
2020-03-19,0.30223792033972385,2.77
2020-10-20,0.16914967074480608,4.17
2020-11-10,0.7474929307232563,4.07
2020-12-11,0.7021668470610233,3.75
2021-01-12,0.4941198863139171,4.06
2021-02-02,0.38338514899155457,2.78
2021-03-19,0.3212386269672743,4.27
2021-04-16,0.30199734247469834,3.97
2021-05-14,0.19572742681372307,4.64
2021-06-09,0.23341942257244966,3.55
2021-08-27,0.2597444870436763,3.17
