date,simulation,observation
2000-01-31,0.057339614907705824,1.57
2000-02-23,0.0896918561878668,1.81
2000-03-13,0.12961492060039426,1.77
2000-04-17,0.31631132489034136,1.38
2000-05-19,0.4208201202218087,1.57
2000-06-13,0.25978866622829266,1.52
2000-07-17,0.5109401803594646,1.38
2000-08-29,0.7366647488906439,0.999
2000-09-27,0.2668191855841186,0.824
2000-10-19,0.5314496151298888,1.25
2000-11-06,0.38361597197909636,1.19
2000-11-29,0.17441031149596245,1.18
2000-12-12,0.15832435878130915,0.621
2001-01-23,0.177393903423686,1.49
2001-02-26,0.21176876354049903,1.64
2001-08-06,0.5192103219214038,1.31
2001-08-30,0.4619724723002497,1.3
2001-10-11,0.36608533450335995,1.54
2001-11-23,0.34674888138658816,1.59
2001-12-11,0.33101817063088024,2.0
2002-01-15,0.27238424608663653,1.71
2002-02-12,0.18454371515278106,1.69
2002-03-20,0.15246621398557764,1.71
2002-04-15,0.2278359931729324,1.88
2002-05-07,0.28015335444819106,0.781
2002-06-07,0.47872824137090825,1.81
2002-07-04,0.5437746882057425,1.3
2002-08-02,0.3578253128965824,1.47
2002-08-06,0.5720305584396211,1.44
2002-09-11,0.42903522043408887,1.06
2002-10-11,0.4471718410054377,1.43
2002-11-08,0.20189584350539513,0.629
2002-11-29,0.25756076838134134,1.08
2002-12-04,0.21042238109477815,0.501
2003-01-21,0.1445362712190375,0.971
2003-02-19,0.17243558120009347,1.98
2003-03-20,0.19904618015598513,1.8
2003-04-14,0.09640234693671851,1.02
2003-05-06,0.17798224479422486,0.904
2003-06-25,0.15963178695845914,1.42
2003-07-08,0.16960279314519527,1.16
2003-08-15,0.16417550498957723,1.18
2003-09-15,0.0717993796795279,1.31
2003-10-09,0.06855839872762873,1.2
2003-11-19,0.042957882123729293,2.4
2003-12-10,0.5645357430555673,1.9
2004-01-19,0.5544696422563413,2.14
2004-02-23,0.5284553640691858,2.27
2004-03-10,0.5457760747274438,1.83
2004-04-20,0.6300018567424969,1.58
2004-06-02,0.3357551313264127,1.67
2004-06-30,0.3342184649545605,1.11
2004-07-21,0.2954276420676518,0.928
2004-08-09,0.15022364424953386,1.64
2004-09-21,0.6299972648558959,1.08
2004-10-21,0.5403678656221172,0.801
2004-11-26,0.4615620831824878,1.33
2004-12-10,0.4514064733169046,1.65
2005-01-17,0.2767469152914779,1.54
2005-02-07,0.29374345741699476,1.62
2005-03-16,0.13535475400994962,1.66
2005-04-15,0.42129752655144165,1.0
2005-06-03,0.3115553581400377,1.06
2005-06-28,0.37278284846474197,1.36
2005-07-19,0.5417436975107505,1.36
2005-08-30,0.5440856556562428,1.33
2005-09-23,0.5019712542441261,1.23
2005-10-28,0.24090156150310718,1.59
2005-11-17,0.45082136408609974,1.94
2005-12-14,0.3280827093648243,1.53
2006-01-10,0.2762143712605747,2.13
2006-02-07,0.22702372218890704,1.79
2006-03-03,0.33778386696392293,1.88
2006-04-07,0.33447853853264875,2.23
2006-05-05,0.24718693612040027,1.25
2006-06-08,0.2903168548654199,1.33
2006-07-26,0.3590739548236046,0.721
2006-08-11,0.5255397301681454,0.98
2006-09-14,0.22007059209071153,1.46
2006-10-25,0.30622885411589124,1.16
2006-11-02,0.44552666151372894,1.39
2006-12-08,0.2145891887065221,1.29
2007-01-26,0.21086442447592943,1.5
2007-02-23,0.11756200485913736,1.23
2007-03-09,0.18159391224529312,1.39
2007-03-29,0.1839828893738384,1.65
2007-06-20,0.10061076828470039,1.07
2007-06-29,0.17066520332607293,0.943
2007-07-19,0.2089441668214598,1.95
2007-08-02,0.33921818752985106,0.819
2007-08-23,0.37772253058937644,1.08
2007-10-09,0.494620212448637,1.03
2007-11-14,0.5154834626675091,1.05
2007-12-04,0.24279555704232733,0.884
2008-01-17,0.1833828724056862,1.32
2008-02-12,0.2075640985833496,1.71
2008-03-04,0.19032448514809616,1.34
2008-04-07,0.21278252906293824,1.34
2008-05-12,0.10307817388712719,0.834
2008-06-03,0.13958573815384445,1.63
2008-07-10,0.10473361087337434,0.366
2008-08-12,0.26131189601289206,0.732
2008-09-17,0.38014346352825623,0.994
2008-10-24,0.21202703975309561,0.666
2008-11-21,0.23296222350492773,1.23
2008-12-10,0.216890130548186,1.06
2009-01-14,0.1438591109199868,1.18
2009-02-26,0.09565293717577697,1.11
2009-03-16,0.11461316370166032,1.01
2009-04-07,0.11470134462059588,1.13
2009-05-22,0.29545857526212665,0.953
2009-06-16,0.2095224540665873,1.22
2009-07-20,0.3657959755127814,0.909
2009-08-20,0.17177558166638385,0.236
2009-09-03,0.2382528214031432,0.346
2009-10-21,0.2579828553144647,0.904
2009-11-18,0.13393566920317598,0.346
2009-12-08,0.1312245916901765,0.865
2010-01-11,0.11432968785511195,1.67
2010-03-01,0.13404224882291224,0.995
2010-03-19,0.058646010061554336,0.981
2010-05-18,0.17565087389842232,0.769
2010-07-21,0.31765234734170567,0.276
2010-09-08,0.47131302672546577,0.719
2010-11-04,0.1488635733691852,0.436
2011-01-10,0.14268157284743876,1.02
2011-03-16,0.1769068309540234,0.923
2011-06-03,0.24371973993409687,1.04
2011-10-05,0.1906620790108669,1.13
2011-10-12,0.24334581874831165,0.356
2011-11-16,0.2716633282830291,1.22
2011-11-28,0.160944780693464,0.953
2012-01-18,0.15353552742202237,0.841
2012-03-14,0.14196351260390963,1.24
2012-05-14,0.23520656487612554,0.674
2012-07-11,0.419932313811973,1.05
2012-09-04,0.29934559980423053,0.834
2012-11-08,0.14891503720503355,0.83
