date,simulation,observation
2000-01-19,0.004629755182451325,2.94
2000-02-24,0.05226453191490401,2.29
2000-03-13,0.04252213338712992,2.11
2000-04-13,0.2789511417138454,2.09
2000-05-24,0.7054988949826676,2.15
2000-06-12,0.7582781894574743,2.21
2000-07-11,1.0605151436695002,2.05
2000-09-01,1.015884464015689,1.2
2000-09-19,0.421885149592955,2.14
2000-10-10,0.4207487659036551,2.87
2000-11-06,0.2773694901558102,1.93
2000-12-01,0.08965705416596156,1.39
2001-01-15,0.14710412977027906,2.18
2001-02-21,0.0941051884718527,2.38
2001-06-22,0.46427575314347985,0.586
2001-07-18,0.5519010360317137,0.656
2001-08-06,0.539615039722361,0.763
2001-09-21,0.5947941999363358,0.465
2001-10-19,0.4150505686985516,1.77
2001-11-06,0.9101568389039211,2.25
2001-11-29,0.6212444011855074,2.05
2002-01-17,0.4725835855458798,2.48
2002-02-14,0.3921742716447913,3.51
2002-03-13,0.37104465796579866,3.01
2002-04-15,0.3829986479405706,2.38
2002-05-22,1.4589886662910179,3.02
2002-06-26,0.8830973034793498,2.53
2002-07-10,0.953625142185721,2.19
2002-08-08,0.8676183541130674,0.775
2002-09-18,1.077191995594673,0.476
2002-10-23,0.8131030454162497,2.91
2002-11-07,0.4305654585006841,3.54
2002-11-29,0.3306193413198884,3.9
2003-01-16,0.2456602589265545,2.94
2003-02-26,0.12880479731063643,2.93
2003-03-20,0.20275028068218448,2.88
2003-04-14,0.09921540226289627,1.19
2003-05-27,0.489671818697706,2.59
2003-06-20,0.5668612099614622,1.97
2003-07-24,0.3277021546306525,0.992
2003-08-22,0.9420102473916124,1.0
2003-09-29,1.051201802941937,0.542
2003-10-30,0.5964261947756022,0.682
2003-11-14,0.7069690863723869,1.76
2003-12-15,0.525352783909015,3.42
2004-01-30,0.2250611375340094,3.52
2004-02-16,0.28902070132058855,3.36
2004-03-26,0.3288182642221911,3.44
2004-04-20,0.8957595238332846,2.67
2004-05-24,0.4146281030732132,0.942
2004-06-18,0.49033582738681697,0.382
2004-07-30,0.4671348964408335,0.376
2004-08-13,0.33937052723936384,2.37
2004-09-17,0.6130561459526139,2.18
2004-10-13,0.5256374798369033,2.6
2004-11-22,0.40560715867278263,2.68
2004-12-08,0.4206347211666086,3.07
2005-01-20,0.20741698635768213,3.83
2005-02-22,0.22430646264806392,3.14
2005-03-21,0.08697267800787699,0.926
2005-04-20,0.8515629229317669,2.88
2005-05-23,0.892029953912603,2.14
2005-06-20,0.5901846604006955,1.27
2005-07-22,0.7425211171714231,0.756
2005-09-07,0.7995451802180334,0.546
2005-09-26,0.7387427236232076,0.636
2005-10-21,0.5241987841914851,3.05
2005-11-09,0.39414886290336,3.96
2005-12-01,0.2642414539674269,2.73
2006-01-23,0.2726494814168109,3.62
2006-02-16,0.19636853751932426,2.81
2006-03-27,0.308513392588893,3.25
2006-05-16,0.27070151098742995,1.16
2006-06-15,0.5197086522540113,1.44
2006-06-26,0.47438309305317855,1.5
2006-07-14,0.6597265471516537,0.876
2006-08-09,0.7398111914589629,0.686
2006-09-14,0.7905669336342727,0.586
2006-10-27,0.8048689126613096,3.96
2006-11-09,0.9028096918384184,2.68
2006-11-23,0.4868796828128906,3.67
2007-01-12,0.24023870237096334,4.34
2007-02-07,0.23550920152435836,3.14
2007-03-14,0.1909277862149185,3.54
2007-04-03,0.17612665145891693,2.82
2007-05-23,0.3750971442515443,3.14
2007-06-21,0.5006380586711051,1.62
2007-07-13,0.4887289439966851,3.01
2007-08-08,0.6668638769766527,2.71
2007-09-14,0.6528820535803656,1.37
2007-10-25,0.6455203198389108,0.636
2007-11-06,0.6301445006715094,0.776
2007-11-28,0.36320502339931415,2.38
2008-01-07,0.2624059979955809,3.33
2008-02-04,0.15897017479204667,3.16
2008-03-17,0.27749837127028476,3.73
2008-04-03,0.19725878433090208,3.15
2008-05-16,0.5573675594214731,2.63
2008-06-17,0.6314984998537305,2.55
2008-07-21,0.6989872091756282,2.66
2008-08-18,0.44943092218343134,2.4
2008-09-15,0.41014705873584845,2.32
2008-10-06,0.2779705929907999,3.05
2008-11-05,0.30617139655611525,2.68
2008-12-05,0.19856265753015598,1.61
2009-01-14,0.16862166962630135,2.4
2009-03-03,0.1269720350383593,2.58
2009-03-31,0.1417283263959785,2.34
2009-04-24,0.18859575085957772,2.4
2009-06-15,0.48616814587999807,0.986
2009-07-07,0.5852883325067578,0.696
2009-08-10,0.6505861279963666,2.9
2009-09-09,0.6125377590074149,2.72
2009-10-13,0.6910135617253836,1.41
2009-10-29,0.44154858198834024,2.94
2009-11-16,0.29472074732720094,3.29
2009-12-11,0.22810323955439218,2.0
2010-02-02,0.13718158682879192,2.27
2010-03-17,0.07658451974793715,2.31
2010-03-25,0.32297560677555254,2.63
2013-01-10,0.1186812478622722,2.04
2013-01-30,0.05761434868889075,1.62
2013-02-21,0.10046378358479212,2.81
2013-04-16,0.13879253646082557,1.97
2013-05-13,0.18322369586784293,1.63
2013-07-17,0.27761623370925603,0.396
2013-07-25,0.33809391854111515,0.516
2013-07-30,0.36118132080050286,0.416
2013-09-05,0.40030088339371783,0.296
2013-10-14,0.9706040090745265,1.38
2013-11-08,0.43538041388000515,2.65
2013-12-09,0.42936144588006264,1.97
2014-01-09,0.23983946116988242,2.9
