date,simulation,observation
2000-01-05,0.00020170364289299632,9.32
2000-02-08,0.0009148155242337328,9.42
2000-03-07,0.0016360238404302537,8.35
2000-04-17,0.0707071449031561,8.13
2000-05-04,0.20607739491015017,10.5
2000-06-19,0.18186956801906431,9.28
2000-07-13,0.40770154012198767,8.47
2000-08-08,0.5367561916440098,7.76
2000-10-12,1.3332067706363875,8.1
2000-11-30,0.7069453884297662,8.07
2000-12-14,0.9794531110778597,5.21
2001-01-24,0.8030914312799048,6.61
2001-02-01,0.944887769430796,8.1
2001-03-15,0.6732570278088608,9.45
2001-04-11,0.940205172497086,8.93
2001-05-08,1.0556135262200277,9.49
2001-06-11,1.1359674424010973,7.45
2001-07-02,0.5854118374665263,8.12
2001-07-20,1.1922303474590554,7.03
2001-08-22,1.1846018678580943,5.6
2001-09-12,0.5480202172492958,6.48
2001-10-09,0.8151480089892179,6.85
2001-11-23,1.0874750009323089,6.7
2002-01-08,0.608080191719041,7.19
2002-02-04,0.29907110563906225,6.5
2002-02-21,0.6119468881879784,5.35
2002-03-25,0.4793154678640816,8.18
2002-05-02,0.6357582632616138,7.22
2002-06-12,0.6262120063100596,6.31
2002-06-28,0.6290832610455916,5.93
2002-07-17,0.36599612261518544,5.17
2002-09-10,0.10350550220110878,5.47
2002-09-27,0.5153366292788134,5.04
2002-10-25,0.15956554185535915,10.1
2002-11-19,1.5139521188910239,8.05
2003-01-22,0.6280153939184353,7.36
2003-02-18,0.7903707344144948,9.62
2003-03-26,0.5294340111910734,8.71
2003-04-14,0.34355092606262766,8.59
2003-05-22,0.3869524001516035,6.02
2003-06-17,0.6221064686111016,5.57
2003-07-04,0.21903139332193802,4.35
2003-07-30,0.21666694436911071,4.67
2003-09-15,0.26100708603499667,4.74
2003-10-21,0.468043892973798,3.79
2003-11-03,0.1841000433581936,7.63
2003-11-27,0.40442301995773383,19.3
2004-01-15,0.9927726291044888,8.87
2004-02-02,0.8185482029315982,8.47
2004-02-26,1.42616486330079,7.59
2004-05-05,2.126112148337032,7.23
2004-05-12,1.7711232589590948,8.59
2004-06-10,1.1258940560862276,8.21
2004-06-28,1.8195270220731132,6.84
2004-07-22,1.1052355599606865,5.97
2004-08-12,0.5025969066992483,5.55
2004-09-28,0.8416633858292891,8.35
