date,simulation,observation
2005-04-26,0.40572739175828987,0.296
2005-05-16,0.5266728590339607,0.196
2005-06-27,0.6928785430285594,0.786
2005-07-13,0.5456664658717801,0.196
2005-08-17,0.5500730524750024,0.476
2005-09-29,0.7094122658184454,0.196
2006-05-11,0.4596914303041884,0.196
2006-06-28,0.8273186572941291,0.196
2006-07-20,0.6120876000510367,0.202
2006-08-08,0.7376395383728012,0.196
2006-09-26,0.8721956794653605,0.303
2006-10-16,0.6992288830221525,0.496
2007-04-20,0.1445964827784659,0.196
2007-06-06,0.3715134297866802,0.196
2007-07-31,0.9804892957081812,0.196
2007-08-15,0.7166744393319179,0.196
