date,simulation,observation
2000-01-18,0.007526717167219349,8.31
2000-02-15,0.040120580842135184,8.91
2000-03-15,0.04885980607170371,8.67
2000-04-12,0.3581489209960827,8.43
2000-05-10,0.25486561683250086,8.36
2000-06-30,0.5606028299832919,8.52
2000-07-25,0.8034966072323921,8.8
2000-08-15,0.9836639644221505,9.02
2000-09-07,1.1392649467487872,9.01
2000-10-13,1.0110960973571481,9.0
2000-11-09,1.159431113695292,8.22
2000-11-28,0.7163655209368949,8.33
2001-01-19,0.9955692213488644,8.95
2001-04-24,0.9002443840813823,8.74
2001-05-11,0.49188602188840264,8.71
2001-05-30,0.9409777707012921,9.04
2001-06-20,0.8387962028179207,8.96
2001-07-19,1.1073601437576106,9.08
2001-08-29,1.147501472068099,9.16
2001-09-27,0.6247808836246773,9.37
2001-10-25,0.3745723808494754,9.48
2001-11-22,0.7162056915331038,9.42
2002-01-18,0.9543429373674992,9.72
2002-03-04,0.7714063237586295,8.7
2002-03-21,0.5318528107985279,8.59
2002-04-23,0.5143169064939143,9.26
2002-06-07,1.1577509856296844,8.81
2002-06-28,1.206316045353162,9.29
2002-07-22,1.2653413579476989,9.44
2002-08-20,1.312569098157779,9.57
2002-09-23,1.375395845221126,9.5
2002-10-24,0.686037087998636,9.0
2002-12-05,0.7997538065755005,7.99
2002-12-16,0.7810121255142415,8.57
2003-01-21,0.37620532083546104,7.82
2003-02-20,0.46994218227056356,8.79
2003-03-13,0.48166383463310436,8.71
2003-04-28,0.28979658526422697,8.88
2003-05-16,0.4377154744111062,9.32
2003-06-06,0.19214192578928171,9.34
2003-07-17,0.22406065318213064,9.3
2003-08-11,0.25784153846730323,9.49
2003-09-12,0.5283118216138771,9.9
2003-10-17,0.692942754332568,9.7
2003-11-14,0.6479353659660307,9.6
2003-12-09,1.2415712567797579,9.52
2004-01-30,0.8252443539708447,9.0
2004-03-01,1.1993021501470302,9.21
2004-03-24,1.1619206049493886,8.91
2004-04-15,1.1691664572282077,9.52
2004-05-25,1.2869037124424412,9.32
2004-07-07,0.4430599991027699,9.67
2004-07-29,0.7671428957474777,9.5
2004-09-06,1.3001689114134718,9.21
2004-10-08,1.379746442981524,9.18
2004-11-03,0.9486098883731161,9.27
2004-11-24,0.7133715828033252,8.92
2004-12-23,0.9830554718257248,9.12
2005-01-19,0.8370775200648107,8.92
2005-02-17,0.8890659158251519,9.1
2005-03-18,0.48934027335643504,8.91
2005-04-28,0.6705683499323486,8.8
2005-05-17,1.173949749230346,9.03
2005-06-27,0.7247843146349451,9.31
2005-07-20,0.9925065740264427,9.16
2005-08-09,1.266770354831984,9.06
2005-09-20,1.407423627666231,8.94
2005-10-11,0.22410162415446408,9.66
2005-11-09,0.6092112194376192,8.95
2005-12-06,0.4826466364898508,8.63
2006-01-24,0.8603372645539749,8.99
2006-02-21,0.5819584860337286,9.05
2006-03-21,0.6933696908011241,8.79
2006-04-19,0.7066795406810805,8.52
2006-05-17,0.2646432296659067,8.97
2006-06-16,0.8000711156639886,9.14
2006-07-14,0.8972581619985748,9.28
2006-08-11,0.9787611160935832,9.08
2006-09-22,0.27816724289139777,9.08
2006-10-26,0.3042730082264978,8.97
2006-11-16,0.11306200071843402,9.47
2006-12-08,0.548294254700252,8.38
2011-07-29,0.9352384651659678,9.6
2011-08-24,0.5279260645558678,9.02
2011-09-26,1.1871843716821002,9.14
2011-10-31,1.2324491093673344,9.44
2011-12-01,0.4600634375204894,9.11
2012-02-06,1.0487055877286173,8.68
2012-02-29,0.7516366261523838,8.81
2012-04-17,0.17783108160021668,8.4
2012-05-10,0.5357983459922205,8.26
2012-06-06,0.6209801746748239,8.75
2012-07-10,1.1008947476781068,8.33
2012-07-25,1.0589933775766955,7.87
2012-09-03,1.2769063000210843,7.94
2012-09-28,1.3234569174986808,8.5
2012-11-01,0.6444397872447407,8.03
2012-11-28,0.32363138489033766,8.02
2013-01-24,0.28127194060063776,8.39
