date,simulation,observation
2013-01-18,0.21957512017809597,8.19
2013-01-28,0.10371411297865102,0.656
2013-02-26,0.10608972134540338,7.46
2013-03-20,0.22060530991937727,0.956
2013-04-25,0.09081095115552729,2.72
2013-06-06,0.10994963053036558,3.57
2013-11-01,0.4426704690236751,3.44
2014-01-03,0.3553977415478463,0.416
2014-02-10,0.26834690755246055,0.566
2014-06-03,0.19601709074961907,3.37
2014-11-14,0.3839498527645469,0.326
2014-11-26,0.3380389781277542,2.3
2015-02-18,0.1456182712484427,3.83
2015-10-07,0.09517408832001768,0.206
2016-01-14,0.24479984834224805,0.496
2017-06-28,0.17411254421471617,0.477
2017-08-16,0.09203413543143078,0.241
2017-09-19,0.33207391038379647,8.96
2017-12-07,0.145559453858906,2.78
2018-01-12,0.12684442394164525,2.33
2018-03-12,0.06656064334999985,0.376
2018-05-17,0.11048508115390902,3.14
2019-06-12,0.1363466982682084,0.196
2019-07-17,0.1093211982797765,0.195
2019-10-02,0.30199260620115714,0.196
2019-11-27,0.16347269640562137,0.316
2019-12-11,0.28794974834544274,0.959
2020-02-18,0.1498132932029557,0.866
2020-03-17,0.08851349441423251,2.37
2020-11-11,0.1747429157776179,4.74
2020-12-08,0.360501710129977,2.27
2021-02-17,0.12666499336164028,0.556
2021-08-06,0.054781140699070724,0.832
2021-12-10,0.42879465684527074,1.19
