date,simulation,observation
2000-01-14,0.006095254918328932,5.3
2000-02-01,0.0045425579590153186,6.62
2000-02-29,0.016277909087621195,4.69
2000-04-10,0.045029956721243686,5.61
2000-05-03,0.2620065408224748,5.75
2000-06-21,0.3184794861186677,5.81
2000-07-10,0.47220664582421584,5.25
2000-08-22,0.7427248355480047,5.61
2000-09-25,0.388056564675707,4.36
2000-10-16,1.4429789985703498,4.9
2000-11-13,1.4760365700743487,4.66
2000-12-04,0.4667696260845723,2.3
2001-02-02,0.8200093252719324,5.05
2001-04-25,0.8584380042059806,4.18
2001-06-07,0.9742998224068331,6.44
2001-06-27,0.5807787045771153,5.64
2001-07-30,0.6741347284367026,5.72
2001-09-07,1.3169644824117945,6.1
2001-10-01,0.24895611833971995,6.63
2001-11-12,1.8454655562362452,5.05
2001-12-06,2.1528682157115258,6.63
2002-01-08,3.078964705318396,5.76
2002-02-08,0.8655252164582,5.94
2002-03-06,0.88474828039393,5.45
2002-06-20,1.4161702040097912,4.94
2002-07-23,1.5587577169619977,5.13
2002-09-16,2.1504475818127955,5.45
2002-10-24,0.811124639589397,6.63
2002-11-06,1.0425292557270767,4.93
2002-11-20,0.5750985152074196,5.05
2002-11-26,0.9580609237835429,5.39
2002-12-11,0.5144533480267358,5.52
2003-01-13,0.8898153296308055,5.84
2003-02-10,0.4139824140831918,4.58
2003-03-05,0.24986568390815253,4.62
2003-05-12,0.732642889014296,6.05
2003-06-04,0.8179428211875822,5.41
2003-07-07,1.0348388174808774,5.57
2003-07-30,1.0201233599237773,4.59
2003-08-27,1.449019483221641,5.45
2003-09-26,2.1874959029166603,5.89
2003-10-17,3.0938258487467976,5.74
2003-11-07,2.6710322672601405,5.19
2003-12-03,2.3474021332993895,10.1
2004-01-14,1.168852816504668,8.5
2004-02-03,0.4256808822370097,6.73
2004-03-05,1.1448076487754777,6.78
2004-04-01,0.7462313269055608,5.92
2004-04-30,1.0300495573466353,4.68
2004-05-26,1.3590427540902992,6.02
2004-07-09,1.526778288336536,4.21
2004-08-05,1.3926634243624445,5.19
2004-09-10,0.5700787911860374,4.9
2004-10-07,2.827982953962486,6.05
2004-11-10,3.373910116974724,4.94
2004-12-01,4.425070197384796,5.14
2005-01-26,2.1711935098771873,5.92
2005-02-21,2.9283311755240455,5.97
2005-03-16,2.043120658346015,5.87
2005-04-15,2.924566532270782,4.98
2005-05-05,2.1655582698959632,4.85
2005-06-02,2.3361642024292735,5.1
2005-07-06,2.5461222618021915,4.8
2005-08-09,2.7906514979018877,5.23
2005-09-30,3.2585792137192624,5.9
2005-10-11,0.39450187521156166,6.0
2005-11-30,1.491799906025693,5.68
2006-01-26,1.6602449926083191,6.07
2006-02-22,1.0223273810033704,6.48
2006-03-13,1.0921755106383848,5.66
2006-04-21,0.9378614783030162,5.12
2006-05-18,0.9515327656989953,5.08
2006-06-22,1.4611908132437204,6.43
2006-07-21,1.4776390040587115,5.28
2006-10-09,2.4362604084509845,4.21
2006-11-03,3.0332910737109358,5.61
2006-11-13,2.20526084964771,5.95
2006-12-11,0.646841121470905,7.47
2007-01-16,0.41397574823779854,6.55
2007-02-22,0.1546367508915461,6.23
2007-03-15,0.5474085758118239,6.46
2007-04-10,0.41880012985784015,5.92
2007-05-11,0.3682708293135559,5.63
2007-06-05,0.44043754684616715,5.27
2007-07-04,0.6572324128745737,5.79
2007-08-23,0.7504957279158352,4.18
2007-09-14,1.2401448252780336,5.18
2007-11-01,1.9126824046302806,5.18
2007-11-22,0.33486650483186925,7.31
2007-12-13,2.085263494169999,6.18
2008-01-17,0.7410245780896123,4.86
2008-02-07,1.0129594620506903,5.25
2008-03-13,0.905183814292533,4.64
2008-04-23,0.8204312303236996,5.58
2008-05-30,0.43495175120948304,5.05
2008-07-15,1.0569189185678454,4.81
2008-07-30,1.413288119405777,5.42
2008-09-02,1.538959249001709,5.43
2008-10-07,0.46988114314467944,3.44
2008-11-11,0.7279422149587047,3.58
2008-11-24,2.261253822923394,4.62
2008-12-17,0.9472198772407528,4.95
2009-01-08,1.8473334831684127,5.67
2009-03-02,0.6474682493607806,5.74
2009-03-18,0.5188717802375018,5.2
2009-04-20,0.5173578538782789,5.58
2009-05-20,0.6109574100845908,4.47
2009-06-10,0.7103829013546817,5.22
2009-07-10,0.8573462092808393,4.69
2009-09-18,1.7598942340639352,5.42
2009-09-29,1.6651738928657511,5.74
2009-10-14,2.1457945275815993,5.04
2009-11-12,0.34998430159344757,3.55
2009-12-16,1.0994993152434531,4.64
2010-01-20,0.6998938959473747,4.4
2010-02-15,0.607987872215288,5.11
2010-03-11,0.7941307175285989,5.13
2010-04-20,0.7585953582814973,4.86
2013-02-11,0.3206177287736765,2.65
2013-05-02,0.38039942524165204,4.69
2013-08-22,0.7907456662908899,5.64
2013-11-12,1.839685140920096,3.79
2014-04-08,0.4181142035655517,2.56
2014-06-05,0.4599779703975234,3.51
2014-09-16,0.8156811127191368,5.45
2014-11-27,1.4893398246519183,3.69
2015-01-07,0.3106696243103266,3.69
2015-04-29,1.1219026576560769,5.13
2015-07-28,1.4875176132884023,3.44
2015-10-21,2.5800460146705477,4.65
2016-01-27,0.5833490782015307,3.81
2016-05-09,0.5409077459771454,4.03
2016-08-04,1.1278234431471519,4.12
2016-11-09,1.4532187678565545,5.45
2017-03-08,0.6513954813140568,4.61
