date,simulation,observation
2000-01-20,0.03857261973655128,4.46
2000-02-02,0.04615887526101815,2.7
2000-03-09,0.10271577468141371,4.1
2000-03-21,0.12962218578075219,3.56
2000-04-12,0.40402242568219865,3.33
2000-05-04,0.5473073600828333,3.64
2000-07-06,1.0679546265121351,2.33
2000-07-31,1.2587648415878354,2.24
2000-09-18,1.851577819297105,3.23
2000-10-16,1.4794509535878173,3.77
2000-11-08,1.032558508449369,4.06
2000-11-29,0.7250933845688111,4.05
2001-02-08,0.9088103384138393,3.55
2001-02-21,0.9781247884779795,3.32
2001-07-27,1.6532963263377976,1.3
2001-08-09,2.3611113004255366,1.73
2001-10-31,4.875759087377183,3.19
2001-11-19,7.5240957341123735,3.33
2001-12-13,4.344234644377971,3.8
2002-01-23,1.2294273172627534,3.72
2002-03-05,1.3823346422904361,4.32
2002-04-03,1.5291188794278285,3.36
2002-05-01,1.6328541285015559,2.56
2002-06-11,1.8869062997961377,2.82
2002-06-24,2.2215304241109846,3.31
2002-07-23,2.569117729584275,2.62
2002-08-14,2.735899508230814,2.26
2002-09-19,4.206847564264138,2.27
2002-10-21,3.8803040484838713,4.43
2002-11-19,2.0348847929630067,4.45
2002-12-06,2.633840975120997,4.21
2003-02-03,1.4153188075148961,4.65
2003-03-12,1.5260730962140907,4.56
2003-03-27,1.4295432393072776,0.189
2003-04-23,1.7870942043632443,2.01
2003-07-04,3.2791380734479416,1.97
2003-08-12,4.067320807934808,1.61
2003-10-16,10.301457797307874,0.992
2003-11-18,7.293236751450252,2.72
2003-12-01,3.238664472054456,4.37
2003-12-31,2.0530021158107945,6.01
2004-01-26,2.4053193852575623,5.32
2004-03-15,1.5160510392743747,3.14
2004-04-15,2.1465218614222037,2.75
2004-05-10,2.226020485219849,3.07
2004-06-10,2.464496321710682,2.26
2004-08-11,2.039775631168991,1.68
2004-09-01,5.787521456537569,4.33
2004-09-23,4.670477662153234,3.21
2004-10-22,2.5621390607463206,3.78
2004-11-02,3.434127927845216,4.86
2004-11-12,4.317526445249703,3.38
2004-11-30,3.5185748203101914,4.22
2005-01-21,1.323852808312486,5.01
2005-01-31,1.8880741123135278,4.56
2005-02-24,2.0104476331619145,4.23
2005-04-04,1.9435547463122427,3.79
2005-04-11,1.9402086406638195,2.96
2005-05-12,2.502329748982985,2.95
2005-06-15,2.586428023887127,3.02
2005-06-28,1.4757094029158462,2.44
2005-07-22,3.6398514873722183,2.6
2005-09-02,5.556239889813947,1.56
2005-10-13,6.862353598328928,3.71
2005-12-01,1.3331376437759566,3.59
2006-01-12,2.0078920334671038,3.98
2006-01-26,2.568693557843743,4.39
2006-02-23,1.8364441078058533,4.62
2006-04-05,2.2371885991481317,4.64
2006-04-13,1.9711332005159492,3.64
2006-05-12,1.8054838424061606,2.19
2006-07-07,2.731707237681228,2.43
2006-08-16,3.5396362085640134,1.44
2006-08-24,3.9714333732491096,2.06
2006-11-16,2.707886397228735,4.48
2006-12-04,1.0449774066682986,5.4
2007-01-19,0.7456527812030724,4.99
2007-03-01,1.084418504322901,4.51
2007-04-10,1.1545984001057303,2.72
2007-05-11,1.252344656820285,2.03
2007-06-08,1.6391286106913339,2.52
2007-06-26,1.6537017924524355,4.93
2007-07-20,1.2467167343714978,4.26
2007-08-02,1.815822153932048,4.54
2007-09-06,2.039251996003767,3.34
2007-09-26,2.5508655796350315,2.08
2007-11-06,3.5006953293615917,1.93
2007-11-29,3.7343853687540305,2.94
2008-01-15,0.8123298467391338,4.05
2008-01-30,1.6214901225044247,4.26
2008-03-13,1.2763964316704581,5.03
2008-04-02,1.5174544675350223,3.83
2008-04-11,1.7119225136237994,3.46
2008-05-06,1.5481565921878424,2.47
2008-06-03,2.1230760026246855,2.36
2008-07-01,1.9230008630176831,1.95
2008-08-05,3.2640330483041287,2.56
2008-09-19,2.1971185799917743,3.95
2008-11-10,0.9275846531556555,3.62
2008-11-30,2.0395549787170473,3.79
2009-02-13,1.2969443097404725,4.42
2009-03-03,1.0177554560644424,2.96
2009-04-23,1.4712935971928662,2.11
2009-06-01,1.6352391493047937,3.32
