date,simulation,observation
2003-01-24,0.5749722801525289,7.39
2003-02-21,0.45929839413683404,7.37
2003-03-06,0.37618679343607164,6.74
2003-05-09,0.6081122004914313,5.53
2003-05-13,0.6044688781314979,4.32
2003-08-02,0.46708939151887485,3.42
2003-09-28,0.4960932368854482,8.15
2003-10-13,0.2413540603301626,6.89
2003-11-05,0.2201633802256839,5.22
2003-11-08,0.22198934415238805,3.64
2003-11-25,0.008931288964172916,4.55
2003-12-09,0.15612150151818693,6.46
2004-03-04,0.384157382831107,8.25
2004-03-06,0.3748508336694116,7.05
2004-04-02,0.3391014488499698,4.97
2004-05-07,1.1684623143731623,8.13
2004-07-15,0.5735569517099994,4.4
2004-07-20,0.9387098812565337,7.37
2004-08-09,0.13200802184454036,2.78
2004-08-24,0.17261539855299873,6.47
2004-10-13,0.03608863762429743,4.94
2004-11-10,0.18346944308213337,5.95
2004-12-02,0.11179538044841085,6.49
2004-12-08,0.08093538254220495,6.37
2005-01-20,0.06492239112942133,6.33
2005-02-01,0.057033738424013075,5.51
2005-03-01,0.05246194150518882,5.83
2005-04-13,0.09585893372821216,5.78
2005-05-06,0.1423308660473685,4.91
2005-06-02,0.1521396706653739,4.97
2005-07-06,0.25129267200842015,3.69
2005-07-26,0.29142480010047933,4.21
2005-09-14,0.12407951942024092,5.2
2005-09-28,0.05934279857293155,6.53
2005-11-08,0.03755767664952851,8.76
2005-12-06,0.16887518695281967,9.79
2006-01-05,0.12535953627734314,8.17
2006-02-02,0.1340983282159715,6.31
2006-03-01,0.11379940875352161,7.94
2006-04-25,0.075208605166691,5.22
2006-06-07,0.26237595049120915,5.84
2006-07-11,0.27224649449662863,4.9
2006-08-25,0.22441946053748216,3.44
2006-09-21,0.13000986018947888,6.06
2006-10-24,0.07686140783631679,6.34
2006-11-10,0.02033989130500462,5.87
2006-12-28,0.12810202620506692,7.68
2007-01-11,0.22215211742161392,9.29
2007-02-12,0.202331898391915,6.21
2007-03-05,0.1928342006629378,5.67
2007-04-10,0.15008720441292767,5.54
2007-05-17,0.2403529892045468,3.91
2013-03-04,0.03354718416048454,4.2
2013-06-04,0.054926062351640444,2.98
2013-09-27,0.06828506863945623,2.65
2013-12-02,0.16658681219785415,3.37
2014-01-15,0.09627593808301096,3.4
2014-04-16,0.09621452391897084,2.01
2014-07-17,0.058154416964888246,1.96
2014-10-14,0.011178009893321832,6.5
2015-02-06,0.2290443953073024,3.35
2015-05-13,0.23055101945929302,2.22
2015-08-21,0.07693352231232835,1.97
2015-12-10,0.05881827792641082,2.83
2016-03-15,0.19502543872720354,3.98
2016-06-15,0.06872445260770227,2.77
2016-09-26,0.20879486969187508,1.39
2016-12-07,0.05882734034611202,3.81
2017-01-12,0.030919392540507653,6.05
2017-04-12,0.2819130733866864,2.54
2017-07-18,0.1566613177343926,1.6
2017-10-12,0.10866535336596195,1.31
2018-02-13,0.2929374599042903,5.27
2018-05-23,0.1590202540042547,2.95
2019-06-11,0.02410474799709963,2.54
2019-06-26,0.07024891582494555,4.16
2019-07-15,0.22386895805071957,2.69
2019-07-18,0.12239076614300624,3.49
2019-09-12,0.13271634150901643,2.39
2019-10-08,0.06284744469527312,2.79
2019-11-13,0.13766444950317344,4.64
2019-12-04,0.22067560543491435,4.18
2020-01-10,0.11328792953695788,4.28
2020-02-04,0.15670035610685573,3.78
2020-03-12,0.09677246413904422,1.98
2020-03-17,0.07967792046326456,2.99
