date,simulation,observation
2003-01-08,1.4055079888243374,3.57
2003-02-07,1.601645261772677,3.72
2003-02-28,0.6857109440937046,3.65
2003-06-12,2.099628279522372,0.306
2003-07-07,1.9121921377167925,0.264
2004-05-05,2.0329246698263392,0.823
2007-07-04,0.6688667191598914,0.159
2008-01-15,0.3387093346353949,1.78
2008-02-05,0.7760651272106115,1.58
2008-04-15,0.9844414216042798,1.5
2008-05-02,1.5446512377341917,1.6
2008-09-05,0.3247039566463508,0.167
2021-05-10,1.0332621367222836,3.45
2021-06-01,1.1534483724004627,2.92
2021-07-08,1.3479627635589961,1.73
2021-10-07,2.212018994087087,1.15
